date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-13,2408.TW,南亞科,514.0,neutral,-2.0,2.0,100.0,94.9543689325439,93.27249191005853,0.23733488153455848,0.040740740740740744,0.007407407407407408,0.11982570806100212,0.17084282460136668,0.8690909090909091,65.18817204301075,1.5200108571640127,0.20862971018752585
2026-08-13,2344.TW,華邦電,177.0,neutral,-11.0,11.0,96.98400611250784,84.31011889804054,80.08548982655145,0.24402177899578642,0.21574074074074073,0.02962962962962963,0.03508771929824572,0.029069767441860517,0.5324675324675325,58.964143426294825,1.6527381220975814,0.1254172627563186
2026-08-13,6446.TW,藥華藥,1445.0,neutral,-13.0,13.0,96.8555062833974,88.79947077248731,86.11412560218395,0.37639722378687124,0.05092592592592592,0.011111111111111112,0.12015503875968991,0.14682539682539675,0.8314321926489228,67.61363636363636,1.032179920746921,0.1841835689407909
2026-08-13,6782.TW,視陽,207.0,neutral,-18.0,18.0,94.77818654579036,68.97677030400109,60.37629822340467,0.23191156958593223,0.10555555555555556,0.3148148148148148,0.004854368932038833,0.08715258536233539,0.08661417322834652,69.67213114754098,0.7512823774276476,0.07258843842584684
2026-08-13,8271.TW,宇瞻,229.5,neutral,-21.0,21.0,94.16508207448472,81.15384072049167,76.81676026916067,0.5670504067636325,0.027777777777777776,0.3055555555555556,-0.07085020242914974,0.22399999999999998,0.09242700036076457,56.967213114754095,0.5075516397647294,0.05723828169987333
2026-08-13,6206.TW,飛捷,156.5,neutral,-29.0,29.0,90.34179168403904,92.16447722609168,92.77203907344256,0.16948422454383033,0.011111111111111112,0.15925925925925927,0.08304498269896188,0.3118782250118204,0.19465648854961826,62.03208556149733,1.388033874790527,0.1772545906410703
2026-08-13,6805.TW,富世達,1830.0,neutral,-31.0,31.0,90.14552363242608,73.80295735577579,68.35543526355902,0.6102629869770819,0.016666666666666666,0.3611111111111111,0.03977272727272729,0.29328621908127217,0.06395348837209291,69.81132075471697,1.3208283322560108,0.2093176937056005
2026-08-13,3653.TW,健策,4635.0,neutral,-39.0,39.0,88.8947474261209,85.25493685653022,84.04166666666666,0.3133414624986376,0.006481481481481481,0.030555555555555555,0.04157303370786525,0.3737196919967074,0.5297029702970297,71.86932849364791,0.6154224538754967,0.22483399545045946
2026-08-13,4967.TW,十銓,280.5,neutral,-46.0,46.0,87.69619578074207,71.30252116740775,65.83796296296296,0.9031341230625621,0.022222222222222223,0.3398148148148148,0.0017857142857142794,0.24390243902439024,0.07471264367816088,77.43362831858407,0.9891255154594936,0.16377969090343325
2026-08-13,2395.TW,研華,698.0,neutral,-49.0,49.0,87.43653384699755,84.77927235063828,83.89351851851852,0.39443701967062894,0.008333333333333333,0.03425925925925926,0.12218649517684876,0.3453050561259794,0.5010752688172042,76.71232876712328,0.8111415434168706,0.17123919791928843
