date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-30,6598.TW,ABC-KY,28.75,bull,84.2697443329922,181.0,67.77168793520316,89.76909646558855,0.5977157820199154,0.004629629629629629,0.05097312326227989,0.014109333797107215,0.2637362637362637,0.2554585361973545,65.206184882846,1.274700801654957,0.10280014617153088
2026-07-30,1476.TW,儒鴻,352.0,bull,83.68069580439666,71.0,82.3980197254144,84.10825449739075,0.6109580274358807,0.022222222222222223,0.15384615384615385,0.05389221556886237,0.11746031746031749,0.10532456919088085,60.8974358974359,2.454737244012685,0.044820421490056495
2026-07-30,2910.TW,統領,26.649999618530277,bull,83.35503494186489,319.0,53.55098246287692,93.28971910152755,0.295939466028111,0.011111111111111112,0.07506950880444857,0.11041665077209495,0.18181820488629774,0.2004503920116807,58.84773672241777,1.5697011360656552,0.09772421195419612
2026-07-30,2395.TW,研華,547.0,bull,81.03692864926737,49.0,87.43653384699755,78.90372691669064,0.42924199392611123,0.05185185185185185,0.03614457831325301,-0.08833333333333337,0.0725490196078431,0.3357753357753357,55.61874129769906,1.1412491461899963,0.01397996457260997
2026-07-30,6505.TW,台塑化,71.5999984741211,bull,78.8024515936026,193.0,66.8716639923295,82.77938079402696,0.33086859801024826,0.006481481481481481,0.03521779425393883,-0.23175964786904957,0.24305556199432932,0.3362640783046986,59.968843085337895,0.6810630323617651,-0.0075542532621318825
2026-07-30,8462.TW,柏文,172.0,bull,78.66011108404294,269.0,59.6562061392525,84.99474606563975,0.9703468640992778,0.007407407407407408,0.06580166821130677,0.11326860841423958,0.19031141868512114,0.22794748674848053,65.85365853658537,2.308598351001178,0.08705956707220741
2026-07-30,5515.TW,建國,42.900001525878906,bull,78.26854719210884,104.0,76.63848749386133,78.81190042485801,0.758191011388279,0.06944444444444445,0.09453197405004633,-0.005793742552942072,0.06188118578160395,0.17088389413048266,57.798164816539376,0.8857270682260899,0.021793533092784978
2026-07-30,8464.TW,億豐,382.5,bull,77.83390085867535,62.0,84.51846605538479,75.6057124597722,0.7318163243323055,0.18333333333333332,0.13067655236329936,0.050824175824175866,0.005256241787122251,0.125,69.23076923076923,1.6193967562115932,0.044154780591005194
2026-07-30,2357.TW,華碩,737.0,bull,77.75528993678556,344.0,51.58078089609261,86.4801262836832,0.783977169845745,0.03148148148148148,0.05468025949953661,-0.041612483745123496,0.10494752623688153,0.24649052502662272,61.57205240174673,1.2386855854550993,0.029257733398505792
2026-07-30,6177.TW,達麗,47.45000076293945,bull,77.249726439737,43.0,87.89986336679576,73.69968079738409,0.6271557687641618,0.08703703703703704,0.2548656163113994,-0.021649468805372107,0.04630655698956043,0.04171243814935166,66.41221774165365,1.3208540395577877,0.012266687061632142
2026-07-30,1733.TW,五鼎,31.75,bull,76.8122456758036,137.0,72.99324516078546,78.0852458474763,0.6658344246697385,0.05277777777777778,0.08989805375347544,0.003159569752764657,0.07082632069098871,0.17706317852816622,65.26316592567841,0.6556087773944038,0.01983457863813709
2026-07-30,2539.TW,櫻花建,42.95000076293945,bull,76.02741116150234,129.0,74.05495514883755,76.68489649905727,0.3994637070072561,0.03518518518518519,0.18906394810009267,0.06311879061259695,0.09846553552595516,0.08186397827563585,72.12120091182736,1.2897982874899245,0.060624780336389295
