date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-31,8464.TW,億豐,381.0,bull,0.9551999999999999,62.0,84.51846605538479,84.56547405519306,84.58114338846248,0.7453314543982945,0.10185185185185185,0.1195551436515292,0.029729729729729648,0.03252032520325199,0.16513761467889898,62.50000000000001,1.708524073156448,0.0383593377393201
2026-07-31,2527.TW,宏璟,44.54999923706055,bull,0.9476,75.0,82.24426248497689,74.63296861784602,72.09587066213572,0.7720479033647208,0.04814814814814815,0.05838739573679333,-0.03466960424521648,0.0813106410700486,0.28757228906762844,48.208465372179624,0.7387644344361312,-0.013562149455662476
2026-07-31,3034.TW,聯詠,519.0,bull,0.9475999999999999,116.0,75.54535048945058,62.27525862098193,57.851894664825714,0.884000029167907,0.17685185185185184,0.13623725671918444,0.023668639053254337,0.007434949963515347,0.14569536423841067,66.24605678233439,1.394337293887534,0.04927427403603568
2026-07-31,6177.TW,達麗,47.29999923706055,bull,0.9448,43.0,87.89986336679576,79.09315247072499,76.15758217203472,0.6237933556768855,0.09074074074074075,0.3169601482854495,-0.025746653339714487,0.03841932007270277,0.02937972691417068,60.16948878577005,1.9446739281303935,0.007186572886156872
2026-07-31,5515.TW,建國,42.900001525878906,bull,0.9359999999999999,104.0,76.63848749386133,76.12909991037768,75.95930404921644,0.7551440255622293,0.06018518518518518,0.10936051899907322,-0.014925320839695888,0.06583854722680504,0.17679747637872145,55.55555965077295,0.8451239489802862,0.018579008946679965
2026-07-31,1817.TW,凱撒衛,38.650001525878906,bull,0.9243999999999999,115.0,75.60284732958029,66.75261021372224,63.80253117510288,0.7091580259279482,0.23703703703703705,0.247451343836886,0.005201580207307321,-0.006426734966415992,0.059341583105097406,53.846244134899564,0.7199697165014375,0.0005825221203061837
2026-07-31,1476.TW,儒鴻,346.0,bull,0.9196,71.0,82.3980197254144,76.30258574714153,74.27077442105059,0.6142874891560368,0.05648148148148148,0.21501390176088972,0.034379671150971625,0.06955177743431218,0.07999735566715005,53.205128205128204,1.8357450867121643,0.02359292951704761
2026-07-31,2395.TW,研華,563.0,bull,0.8972,49.0,87.43653384699755,87.09995563879929,86.98776290273321,0.4347732070066136,0.049074074074074076,0.06302131603336422,-0.030981067125645412,0.08061420345489445,0.26801801801801806,60.904456255721605,1.9789229066115885,0.03959242356101189
2026-07-31,1438.TW,三地開發,23.299999237060547,bull,0.8832,178.0,68.22752717503778,72.3974443325873,73.78741671843714,0.9268,0.09814814814814815,0.12233549582947173,0.05909087441184302,0.03555552164713549,0.15920392014225593,65.59137403243156,1.5731881019299883,0.06138249294284259
2026-07-31,1733.TW,五鼎,31.299999237060547,bull,0.8816,137.0,72.99324516078546,76.62970500960593,77.84185829254608,0.6457477434436434,0.07962962962962963,0.12604263206672844,-0.023400936594492938,0.048576175445912195,0.1583265653404129,56.701026468097844,1.3485704097333162,0.0030443619159352675
