date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-14,2408.TW,南亞科,512.0,neutral,-2.0,2.0,100.0,96.66298514461938,95.55064685949252,0.2322493052750692,0.0268767377201112,0.0092678405931417,0.1203501094091903,0.2945638432364097,0.7474402730375427,61.2094395280236,1.2185626711140742,0.1876594757596845
2026-08-14,2344.TW,華邦電,183.5,neutral,-11.0,11.0,96.98400611250784,88.32311735896815,85.4361544411216,0.2324956230261522,0.0602409638554216,0.0166821130676552,0.1223241590214068,0.1838709677419354,0.6096491228070176,59.28853754940712,1.6525526645705388,0.1562696912413359
2026-08-14,6782.TW,視陽,202.5,neutral,-18.0,18.0,94.77818654579036,70.80397639928415,62.81257301711542,0.2421713585788683,0.1436515291936978,0.3271547729379054,-0.0711009174311926,0.0965816024552905,0.0602094240837696,64.0625,0.9104720294733644,0.0444451919298212
2026-08-14,8271.TW,宇瞻,233.0,neutral,-21.0,21.0,94.16508207448472,81.2464876979215,76.94028957240043,0.5682029257422384,0.0444856348470806,0.2687673772011121,-0.0106157112526539,0.2263157894736842,0.0838805479634856,56.25,1.0042686302180135,0.0628349868856197
2026-08-14,9946.TW,三發地產,19.049999237060547,neutral,-22.0,22.0,93.8841677043543,69.98355080211208,62.016678501364666,0.8210200060253732,0.216867469879518,0.1927710843373494,0.0612812494354992,0.0612812494354992,0.1339285775106782,69.38771061582386,1.43364187708326,0.0485757103101995
2026-08-14,2395.TW,研華,683.0,neutral,-49.0,49.0,87.43653384699755,84.39620482412195,83.38276181649675,0.4008455772965779,0.0222428174235403,0.0379981464318813,0.0772870662460567,0.331384015594542,0.4735706580366774,73.04347826086956,0.6160007597549451,0.1299528496980726
2026-08-14,6491.TW,晶碩,369.0,neutral,-52.0,52.0,86.74813401220891,76.26596631783804,72.7719104197144,0.6421947914562525,0.1390176088971269,0.1288229842446709,-0.0107238605898123,0.1014925373134327,0.2019543973941369,71.68499788485944,0.6897263958275115,0.0619561595129398
2026-08-14,1560.TW,中砂,725.0,neutral,-54.0,54.0,86.28355650333096,71.06799243018595,65.99613773913762,0.5490062648428042,0.1316033364226135,0.2696941612604263,0.095166163141994,0.1051829268292683,0.0837070254110612,54.90196078431373,1.2436034732176344,0.0771859445806404
2026-08-14,8464.TW,億豐,377.0,neutral,-62.0,62.0,84.51846605538479,69.24510738099988,64.15398782287157,0.6604559190039142,0.2511584800741427,0.1408711770157553,-0.010498687664042,0.0501392757660166,0.1855345911949686,48.78048780487806,0.6132231191917923,0.0025262598058768
2026-08-14,1618.TW,合機,41.70000076293945,neutral,-80.0,80.0,81.36310017392262,68.85455304589958,64.68503733655857,0.3384981276537459,0.1177015755329008,0.3067655236329935,0.084525355930098,0.1164659294921357,0.0692307887933192,65.59142651816954,3.1316141595083,0.0718416925627056
