date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-24,3017.TW,奇鋐,3555.0,bull,0.94375,70.0,82.5145908535667,76.19652892301521,74.09050827949804,0.8959442410097276,0.148320895522388,0.044776119402985,0.1161695447409734,0.0643712574850299,0.2974452554744526,49.43396226415094,0.7791633083298327,0.0559144575629315
2026-09-24,2527.TW,宏璟,47.95000076293945,bull,0.9205357142857142,75.0,82.24426248497689,70.28589201573094,66.29976852598229,0.8085330295073658,0.0970149253731343,0.0960820895522388,0.0960000174386159,0.1022988681135506,0.1695122137302305,74.5097929218698,0.8118187839703127,0.0793472223117874
2026-09-24,2360.TW,致茂,2295.0,bull,0.90625,14.0,96.7477080736541,84.8259287597124,80.85200232173183,0.3465882804246114,0.0671641791044776,0.2257462686567164,0.1007194244604317,0.1532663316582914,0.0384615384615385,62.32558139534884,0.9244316418407292,0.0598014315400601
2026-09-24,2395.TW,研華,722.0,bull,0.8999999999999999,49.0,87.43653384699755,78.86766040142354,76.01136925289887,0.5351426538512147,0.1399253731343283,0.0289179104477611,0.0524781341107871,0.0696296296296297,0.415686274509804,53.37423312883435,0.954875593962006,0.052861830113015
2026-09-24,3044.TW,健鼎,538.0,bull,0.8919642857142857,86.0,79.90151858407886,76.52681209710728,75.40190993478342,0.6992895470649569,0.0876865671641791,0.1436567164179104,0.0717131474103585,0.1185031185031184,0.092640560955276,68.67924528301887,0.504733886092424,0.0618770354287969
2026-09-24,6531.TW,愛普*,993.0,bull,0.8669642857142856,16.0,95.34498936770456,80.46911390120913,75.51048874571065,0.2263912428567601,0.1147388059701492,0.2341417910447761,0.0793478260869564,0.0828789531079607,0.0332986472424556,57.509157509157504,0.8978087774621506,0.0442189389557809
2026-09-24,4736.TW,泰博,129.5,bull,0.8410714285714285,136.0,73.12470502530472,71.39793080783758,70.8223394020152,0.6708213192838017,0.1986940298507462,0.2024253731343283,-0.0226415094339622,0.0401606425702811,0.048582995951417,57.57575757575758,0.7137381115087209,0.0077821011673151
2026-09-24,2376.TW,技嘉,361.5,bull,0.8026785714285715,275.0,59.16561347732097,64.7598179605098,66.62455278823941,0.9869440314694968,0.1800373134328358,0.1707089552238806,0.0183098591549295,0.0478260869565216,0.06794682422452,50.413223140495866,0.6653669803834501,0.0155207528618581
2026-09-24,6426.TW,統新,389.0,bull,0.8026785714285715,120.0,75.05902824356723,84.21468109694018,87.26656538139783,0.3569409960286239,0.0065298507462686,0.0046641791044776,0.0716253443526171,0.5018177803745227,1.0207792207792208,76.61469933184856,1.309487845767739,0.2306176364850249
2026-09-24,2851.TW,中再保,47.5,bull,0.7964285714285715,201.0,65.92494981784269,70.6355994084322,72.2058159386287,0.537129126670431,0.2024253731343283,0.0503731343283582,0.0106382978723404,0.0393872911818473,0.2700534241190446,54.594582556991526,0.5626023213406102,0.0198604317971897
2026-09-24,2605.TW,新興,36.5,bull,0.7830357142857143,118.0,75.1720503143159,72.5762312459573,71.71095822317109,0.1860183409780184,0.1567164179104477,0.0559701492537313,-0.0174966756172569,0.0610464645631274,0.2564544219827418,53.75723027693349,0.5918322844642995,0.0103107168761538
2026-09-24,6672.TW,騰輝電子-KY,337.5,bull,0.7580357142857143,216.0,64.4879602565514,76.70967663130203,80.78358208955224,0.4903267838036018,0.0457089552238806,0.1138059701492537,0.149914821124361,0.1989342806394316,0.134453781512605,70.46413502109705,2.7451848075661296,0.1455239711497666
