date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-07,3653.TW,健策,5655.0,bull,87.1828085878415,39.0,88.8947474261209,86.61216230841504,0.37826490910872107,0.01572617946345976,0.01757631822386679,-0.055926544240400666,0.36759371221281745,0.532520325203252,59.19854280510018,0.581343262618198,0.0542996970403169
2026-09-07,6426.TW,統新,296.0,bull,87.15829368768185,120.0,75.05902824356723,91.19138216905338,0.43723765512966073,0.016651248843663275,0.018501387604070305,0.13620371552642085,0.36091954022988504,0.5297157622739017,67.46812204278909,1.5208307913076826,0.18860276336140513
2026-09-07,3008.TW,大立光,6660.0,bull,86.38510883192951,100.0,76.94531754874203,89.53170592632534,0.45040546010380444,0.0064754856614246065,0.012025901942645698,-0.12941176470588234,0.5274618665909936,0.6567164179104477,64.18219461697723,0.9836865953622463,0.10274867809650723
2026-09-07,3017.TW,奇鋐,3420.0,bull,85.77925917712645,70.0,82.5145908535667,86.86748195164637,0.8920407852454328,0.02960222016651249,0.02682701202590194,-0.0014598540145985828,0.24422732743268516,0.4220374220374221,64.05886233650108,0.8253135798572987,0.08189951744081925
2026-09-07,3006.TW,晶豪科,297.0,bull,85.15291738822489,7.0,98.64788449850906,80.65459501813018,0.6262973695711521,0.14338575393154487,0.03330249768732655,0.01538461538461533,0.07803992740471877,0.3751194845811374,69.75806451612904,1.8567281021837874,0.09191176470588225
2026-09-07,7788.TW,松川精密,316.5,bull,84.50450609915829,331.0,52.52291879760674,95.16503519967547,0.5471688060635443,0.01757631822386679,0.08603145235892692,0.0015822784810126667,0.3496801705756929,0.18984962406015038,61.424332344213646,1.5002755167184307,0.1097475455820478
2026-09-07,3443.TW,創意,5935.0,bull,84.03986910430255,63.0,83.63888359987813,84.1735309391107,0.8574475904147763,0.020351526364477335,0.03885291396854764,-0.02704918032786885,0.3101545253863134,0.35502283105022836,58.264462809917354,0.9548323834038119,0.04553862415220644
2026-09-07,2421.TW,建準,171.5,bull,83.65192106854138,79.0,81.54483186948244,84.35428413489437,0.4491669343585065,0.07493061979648474,0.08325624421831637,-0.04456824512534818,0.1471571906354514,0.19097222222222232,67.33333333333333,1.3034483659053298,0.09830291386487344
2026-09-07,2330.TW,台積電,2460.0,bull,83.28879231230047,5.0,99.15374073493592,78.00047617142198,0.27024680628125863,0.272895467160037,0.21091581868640147,0.022869022869022926,0.03361344537815136,0.06493506493506485,61.11111111111111,1.5539045308573238,0.023613856236346598
2026-09-07,6505.TW,台塑化,79.69999694824219,bull,83.1213927680311,193.0,66.8716639923295,88.5379690265983,0.5301681724421967,0.06938020351526364,0.016651248843663275,0.0843536999760841,0.15507241953974193,0.5437757566877335,62.300319410942265,0.9824758418869858,0.08976546838367039
