date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-06,2527.TW,宏璟,45.95000076293945,neutral,0.9216867469879518,75.0,82.24426248497689,74.63321171903479,72.0961947970541,0.7257400572939681,0.07962962962962963,0.051899907321594066,0.13316896738541972,0.07863855419744792,0.3475074140490497,45.51148717600759,0.6886316211805334,0.009390976427793962
2026-08-06,2395.TW,研華,622.0,neutral,0.8843373493975905,49.0,87.43653384699755,83.39626485466958,82.04950852389359,0.41275918615110063,0.02962962962962963,0.056533827618164965,0.13711151736745886,0.17662432518589744,0.33907427341227137,72.9957805907173,2.515192048273692,0.11222091723883931
2026-08-06,1476.TW,儒鴻,364.5,neutral,0.883132530120482,71.0,82.3980197254144,76.28616368680204,74.24887834059793,0.5596832345417365,0.06944444444444445,0.24652455977757182,0.035511363636363535,0.08805970149253728,0.0921026764888162,72.79411764705883,1.2516628441714568,0.06477762360330108
2026-08-06,5515.TW,建國,42.400001525878906,neutral,0.8795180722891567,104.0,76.63848749386133,70.7221890021272,68.75008950488248,0.8028560920660788,0.17037037037037037,0.13623725671918444,-0.011655011240463087,0.029126231570822947,0.18097541425334107,54.040418830575874,0.6096561363186058,-0.0007658926753169037
2026-08-06,2535.TW,達欣工,93.0,neutral,0.8518072289156626,196.0,66.50740970485359,71.87891184900329,73.66941256371985,0.8950526669379147,0.11898148148148148,0.09823911028730306,0.07638886987917748,0.05084745762711873,0.24,70.96776257694621,3.4868134794486676,0.05633801718416254
2026-08-06,8462.TW,柏文,164.5,neutral,0.8373493975903614,269.0,59.6562061392525,73.64415884111474,78.30680974173549,0.982115441081989,0.1527777777777778,0.13253012048192772,-0.043604651162790664,0.03459119496855356,0.18646906474756797,61.42857142857143,0.6053263933482143,0.020155038759689825
2026-08-06,3034.TW,聯詠,543.0,neutral,0.8361445783132531,116.0,75.54535048945058,66.5622152034733,63.5678367748142,0.8395845904184223,0.12962962962962962,0.20111214087117701,0.10590631364562109,0.046242774566473965,0.11613566289825283,72.85318559556787,0.5752492551170995,0.08981435022579021
2026-08-06,6598.TW,ABC-KY,30.149999618530277,neutral,0.836144578313253,181.0,67.77168793520316,81.49009456313499,86.0628967724456,0.5669236030503576,0.006481481481481481,0.08989805375347544,0.04869563890540096,0.31947479716370175,0.24844720889337824,58.50340091921224,0.6719825436578215,0.07534549847255989
2026-08-06,1438.TW,三地開發,22.450000762939453,neutral,0.8313253012048193,178.0,68.22752717503778,67.61497190357177,67.4107868130831,0.9439224466313756,0.18888888888888888,0.283595922150139,-0.032327585143793525,0.02277904248842688,0.06904765537806923,66.66666666666674,0.5899325627826016,0.017563773957595563
2026-08-06,1341.TW,富林-KY,59.29999923706055,neutral,0.8204819277108434,142.0,72.53331110056003,69.40289126774132,68.35941799013509,0.7039768425667907,0.2064814814814815,0.36422613531047265,0.022413779949319812,0.018900317176998138,0.03758950589555132,55.07247097926634,1.6822097319475409,0.01116888327929888
