date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-07,2101.TW,南港,35.5,neutral,0.9010204081632652,68.0,82.80478413647866,74.29103293617229,71.4531158694035,0.791042184272581,0.1439182915506035,0.2518587360594795,0.0676691729323308,0.0441176470588235,0.0906298258704922,68.86791366409379,2.0354508409708463,0.0532561958272383
2026-08-07,6177.TW,達麗,48.79999923706055,neutral,0.9,43.0,87.89986336679576,79.18251462741864,76.27673171429294,0.5893044980452112,0.0863509749303621,0.3048327137546468,0.0317124740844545,0.0772626944579857,0.0678336635091492,65.26315366792892,1.7169704181415906,0.0263960363927175
2026-08-07,8464.TW,億豐,381.0,neutral,0.8918367346938776,62.0,84.51846605538479,74.37539763439328,70.99437482739611,0.707229047021088,0.1160631383472609,0.1496282527881041,0.0,0.0583333333333333,0.1615853658536585,75.60975609756098,1.1019422924669502,0.0284094743235034
2026-08-07,1808.TW,潤隆,33.04999923706055,neutral,0.8734693877551021,149.0,72.1127428848662,79.08845922927527,81.41369801074497,0.7019447998222048,0.0668523676880222,0.2016728624535316,0.0015151283957741,0.0980066052559558,0.1222410316081015,60.86957963970636,1.114269046275169,0.0318451207424186
2026-08-07,5515.TW,建國,43.25,neutral,0.8520408163265306,104.0,76.63848749386133,72.14736124006774,70.65031915546987,0.7866975699652567,0.1290622098421541,0.1691449814126394,0.0081584723000525,0.0497572621140478,0.1472862255360998,52.604167080587885,1.2014447808875224,0.0168096806693485
2026-08-07,3008.TW,大立光,4385.0,neutral,0.8479591836734693,100.0,76.94531754874203,85.1599682072174,87.89818509337586,0.5028362567899862,0.053853296193129,0.0343866171003717,0.0867410161090458,0.1101265822784809,0.3987240829346092,60.94420600858368,0.7225139304041268,0.0652253127656989
2026-08-07,2535.TW,達欣工,90.0999984741211,neutral,0.8469387755102041,196.0,66.50740970485359,75.94127615435929,79.08589830419452,0.88452385669171,0.2284122562674094,0.1152416356877323,0.0215419681589543,0.0180790788036282,0.1997336924736275,61.45251849064034,1.29395929578109,0.0224693329100167
2026-08-07,2395.TW,研華,634.0,neutral,0.8418367346938775,49.0,87.43653384699755,86.52102810246069,86.21585952094838,0.3935616452058362,0.022284122562674,0.0418215613382899,0.1261101243339253,0.19932447293868,0.3634408602150538,73.98373983739837,1.3515906677543028,0.1230981677804299
2026-08-07,6669.TW,緯穎,6100.0,neutral,0.8397959183673469,208.0,65.40144535951697,76.87885154733965,80.70465360994721,0.8567300586969923,0.0167130919220055,0.1561338289962825,0.1317254174397031,0.2103174603174602,0.1548603500688925,69.90154711673699,0.7984361720039372,0.1271769760243912
2026-08-07,1476.TW,儒鴻,347.0,neutral,0.8275510204081633,71.0,82.3980197254144,74.91111401939517,72.41547878405544,0.543216894997397,0.1587743732590529,0.3141263940520446,0.0028901734104045,0.0358208955223879,0.0625029084397925,56.36363636363637,1.6968244499437015,0.0118830648100896
2026-08-07,4763.TW,材料*-KY,49.900001525878906,neutral,0.8275510204081632,83.0,80.5798896395777,78.44076857564927,77.72772822100646,0.4504899675758885,0.1327762302692665,0.1301115241635687,0.0341969228161431,0.0483193933925916,0.1810651248728736,55.15874289361175,1.474149777658384,0.0300340891174226
2026-08-07,6277.TW,宏正,79.19999694824219,neutral,0.7806122448979592,199.0,66.12491163281756,73.52143437212376,75.9869419518925,0.7343531210934146,0.0380687093779015,0.2184014869888476,-0.0124688284046364,0.1561310662511341,0.109243631031803,56.201547407542336,0.5569889010848326,0.0350478527948443
2026-08-07,6598.TW,ABC-KY,28.799999237060547,neutral,0.7806122448979592,181.0,67.77168793520316,76.05366198475298,78.81432000126958,0.5667876953375363,0.0120705663881151,0.1078066914498141,-0.0431894062436454,0.2603938186546373,0.2126315468236019,56.95363627751288,0.7293290766592135,0.0164107676497289
2026-08-07,2618.TW,長榮航,44.400001525878906,neutral,0.7744897959183673,205.0,65.4946890287355,76.82772563380556,80.60540450216224,0.6200340232459404,0.0473537604456824,0.0771375464684014,0.0254042103510445,0.121212202947297,0.2685714721679688,65.8415963119034,0.7834477668942689,0.0520080892189582
2026-08-07,3034.TW,聯詠,542.0,neutral,0.7663265306122449,116.0,75.54535048945058,65.30692421239593,61.89411545337771,0.8214917611621239,0.1429897864438254,0.2369888475836431,0.0443159922928708,0.0443159922928708,0.0993914807302231,73.46368715083798,0.6492655581192281,0.0853023628354026
2026-08-07,6670.TW,復盛應用,268.0,neutral,0.7530612244897958,168.0,69.78295043229787,70.48560330148263,70.71982092454422,0.7012222280019309,0.1996285979572887,0.275092936802974,0.0551181102362203,0.0248565965583174,0.0791744285342286,58.16326530612245,0.7818849780791929,0.0208551566517476
