date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-15,6426.TW,統新,300.0,bull,87.27294378752264,120.0,75.05902824356723,91.3442489688411,0.35443379538981434,0.019553072625698324,0.020484171322160148,-0.0228013029315961,0.2295081967213115,0.3824884792626728,61.32626467558056,0.6764205623497647,0.09366554084240009
2026-09-15,2351.TW,順德,251.5,bull,83.3917025638592,364.0,50.10730286570861,94.48650246324273,0.48793377210579153,0.0037243947858473,0.030726256983240222,0.10549450549450556,0.4289772727272727,0.2702020202020201,64.19213973799127,1.7304144804999322,0.12364570535016206
2026-09-15,3406.TW,玉晶光,915.0,bull,83.314903549647,173.0,69.07874706062229,88.06028904598857,0.7923252702677612,0.0074487895716946,0.04562383612662942,-0.09405940594059403,0.33576642335766427,0.23481781376518218,59.75000000000001,1.546712088556898,0.015087641446638544
2026-09-15,6491.TW,晶碩,390.0,bull,83.1162649531424,52.0,86.74813401220891,81.90564193345357,0.7359131735132034,0.10521415270018622,0.05493482309124767,0.037234042553191404,0.07883817427385886,0.1981566820276497,55.85106382978723,1.569218537472757,0.028955873623111916
2026-09-15,6924.TW,榮惠-KY創,128.0,bull,80.31942741790543,143.0,72.40238100150462,82.95844289003904,0.7765556972897395,0.06238361266294227,0.1387337057728119,0.045601785720518206,0.12280701754385959,0.07112970711297062,66.98113207547169,1.4846708563029725,0.07086086901363009
2026-09-15,1560.TW,中砂,735.0,bull,78.03400418481091,54.0,86.28355650333096,75.28415341197089,0.5259091562404311,0.16759776536312848,0.17039106145251395,0.025104602510460206,0.03813559322033888,0.042553191489361764,58.15384615384615,0.6188707724243779,0.0328110728588491
2026-09-15,3229.TW,晟鈦,60.29999923706055,bull,77.81270276881699,186.0,67.33482851500801,81.30532752008666,0.27874869274372005,0.032588454376163874,0.049348230912476726,0.09239127542811865,0.18003915924965597,0.21818180276889998,52.98913091364781,1.9570078484822977,0.06471261575646103
2026-09-15,6957.TW,裕慶-KY,245.0,bull,77.27229435323481,285.0,57.7309173012778,83.78608670388715,0.7357206839491003,0.05307262569832402,0.0260707635009311,0.1342592592592593,0.1448598130841121,0.31016042780748654,71.54471544715447,1.898778036748027,0.10223821842312453
2026-09-15,3443.TW,創意,6035.0,bull,77.00508889523475,63.0,83.63888359987813,74.79382399368696,0.8570208234678012,0.09124767225325885,0.028864059590316574,0.012583892617449743,0.09033423667570006,0.2772486772486773,47.66839378238342,1.137199626816928,0.025314305130818893
2026-09-15,6505.TW,台塑化,82.9000015258789,bull,76.52607401155313,193.0,66.8716639923295,79.74421068462769,0.40086616018052545,0.04655493482309125,0.00931098696461825,0.04145732556553616,0.15138891008165145,0.5911709012248183,71.477681249397,0.6945164047017727,0.07648360084123063
2026-09-15,4576.TW,大銀微系統,230.5,bull,76.11006573139667,161.0,70.19733381714003,78.08097636948222,0.27228610349236015,0.08472998137802606,0.22439478584729983,-0.02123142250530785,0.09501187648456066,0.017660044150110465,62.22222222222223,0.5654899238206306,0.03108924178036232
2026-09-15,3006.TW,晶豪科,264.0,bull,75.88752978384514,7.0,98.64788449850906,68.30074487895718,0.5840087109106954,0.12011173184357542,0.12383612662942271,-0.11557788944723613,0.06451612903225801,0.0826338228707224,46.41509433962264,0.5276794050641083,-0.051809284367423936
2026-09-15,6416.TW,瑞祺電通,118.0,bull,75.6730484541153,381.0,49.20522556408967,84.49565608412384,0.7842173565463975,0.012104283054003724,0.0148975791433892,0.11848341232227488,0.27567567567567575,0.4320388084330362,74.37326319672958,2.1722531134805583,0.13806239802785547
2026-09-15,4771.TW,望隼,210.5,bull,75.1394369143323,44.0,87.83714193650803,70.90686857360704,0.5526475016182122,0.12569832402234637,0.10614525139664804,-0.004728132387706863,0.06313131313131315,0.09921671018276768,52.83018867924528,0.9189489034995988,0.01690821256038655
2026-09-15,3167.TW,大量,792.0,bull,74.95466229994669,40.0,88.81703425043213,70.33387164978488,0.339461506415649,0.2011173184357542,0.2271880819366853,-0.15565031982942434,0.02857142857142847,0.01538461538461533,57.480314960629926,0.718336313638465,0.011494252873563315
2026-09-15,3008.TW,大立光,6055.0,bull,74.75138344249123,100.0,76.94531754874203,74.02007207374098,0.4142606952079381,0.054003724394785846,0.051210428305400374,-0.06846153846153846,0.14461247637051033,0.21100000000000008,47.539267015706805,1.2304533415863483,-0.07627765064836001
2026-09-15,2617.TW,台航,32.400001525878906,bull,74.68349052621994,270.0,59.57860740402141,79.7184515669528,0.3798699514392591,0.09869646182495345,0.12476722532588454,0.0015456894626382223,0.08542717292533664,0.0818030283982869,61.31387003584978,0.5000691562444995,0.01376724646951244
