date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-28,5515.TW,建國,42.45000076293945,bull,0.9503311258278146,104.0,76.63848749386133,76.17032848973571,76.0142754883605,0.8310776997002163,0.1584800741427247,0.1400742115027829,-0.0406779488601253,0.029090927586411,0.164453426416947,58.52535437123784,1.0784036355003608,0.0164013075026678
2026-07-28,8464.TW,億豐,377.0,bull,0.9344370860927154,62.0,84.51846605538479,76.85044403702584,74.29443669757285,0.688834933528719,0.0500463392029657,0.2244897959183673,0.0385674931129476,0.0895953757225433,0.0959302325581394,66.66666666666666,0.6645898081189272,0.0324524168150075
2026-07-28,6177.TW,達麗,47.400001525878906,bull,0.9245033112582782,43.0,87.89986336679576,72.50024220660114,67.36703515320293,0.7323650240935009,0.1000926784059314,0.3079777365491651,-0.0031545260481251,0.0509978520969927,0.049833885359015,68.33335134719299,0.8655171381853146,0.0146091249918931
2026-07-28,2527.TW,宏璟,43.150001525878906,bull,0.9165562913907284,75.0,82.24426248497689,74.26217284987048,71.601476304835,0.7168722893358656,0.0861909175162187,0.0881261595547309,-0.1455445242400216,0.06019657781359,0.2381636561023445,53.25132203727086,0.7647396167327131,-0.0404713890218313
2026-07-28,4736.TW,泰博,129.5,bull,0.9052980132450332,136.0,73.12470502530472,71.4302808605864,70.86547280568028,0.8620820348696456,0.1214087117701575,0.3571428571428571,-0.0038461538461538,0.0401606425702811,0.0318725099601593,64.0,1.0634538491661587,0.0148902821316614
2026-07-28,6598.TW,ABC-KY,29.100000381469727,bull,0.8966887417218543,181.0,67.77168793520316,81.99577312009987,86.73713484839878,0.7373641713873502,0.0101946246524559,0.0714285714285714,0.0919324877301654,0.273522971363644,0.2904656925062934,70.55016456901508,1.459442544842409,0.1480422222384674
2026-07-28,1733.TW,五鼎,31.700000762939453,bull,0.8801324503311259,137.0,72.99324516078546,73.34260303162489,73.45905565523803,0.6998472883092088,0.0583873957367933,0.1354359925788497,-0.0078247259477373,0.0819113170092928,0.1710569037406899,69.56522820802525,1.1138896912298413,0.0259730017524428
2026-07-28,9942.TW,茂順,120.5,bull,0.8794701986754967,66.0,83.11611500419343,67.39464611322337,62.15415648290002,0.7975935189296116,0.1714550509731232,0.3673469387755102,-0.0203252032520325,0.025531914893617,0.025531914893617,53.33333333333333,2.2762993323819813,-0.005980614559703
2026-07-28,1341.TW,富林-KY,58.400001525878906,bull,0.8735099337748345,142.0,72.53331110056003,71.3162411518485,70.91055116894466,0.7392996464515209,0.2400370713623725,0.3664192949907235,-0.0101694656630694,0.0121317288333393,0.026883948009758,58.695688229664825,1.5798990515280935,-0.0045171503625623
2026-07-28,6669.TW,緯穎,5315.0,bull,0.8655629139072849,208.0,65.40144535951697,75.0044959333423,78.20551279128406,0.7374669270225448,0.0213160333642261,0.1762523191094619,0.0629999999999999,0.1467098166127292,0.1252945013661555,55.37525354969575,1.2016668523733072,0.0338455553394281
2026-07-28,8462.TW,柏文,160.0,bull,0.8615894039735099,269.0,59.6562061392525,72.7698808099755,77.14110570021651,0.949819840518989,0.0287303058387395,0.1586270871985157,0.019108280254777,0.1188811188811189,0.1422767318590516,56.25,0.8168403036672895,0.0269576379974325
2026-07-28,2395.TW,研華,556.0,bull,0.8536423841059602,49.0,87.43653384699755,83.03511532786723,81.56797582149045,0.414720530635225,0.0250231696014828,0.0454545454545454,-0.0194003527336861,0.1300813008130081,0.4075949367088607,56.70323253325436,0.95700189981726,0.0387506474407246
