date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-07,2101.TW,南港,35.5,neutral,0.9525510204081632,68.0,82.80478413647866,74.29103293617229,71.4531158694035,0.791042184272581,0.14391829155060354,0.25185873605947956,0.06766917293233088,0.044117647058823595,0.09062982587049229,68.86791366409379,2.0354508409708463,0.053256195827238395
2026-08-07,8464.TW,億豐,381.0,neutral,0.9459183673469388,62.0,84.51846605538479,74.37539763439328,70.99437482739611,0.707229047021088,0.11606313834726091,0.1496282527881041,0.0,0.05833333333333335,0.16158536585365857,75.60975609756098,1.1019422924669502,0.028409474323503492
2026-08-07,6177.TW,達麗,48.79999923706055,neutral,0.9295918367346938,43.0,87.89986336679576,79.18251462741864,76.27673171429294,0.5893044980452112,0.08635097493036212,0.3048327137546468,0.031712474084454545,0.07726269445798573,0.06783366350914921,65.26315366792892,1.7169704181415906,0.026396036392717592
2026-08-07,5515.TW,建國,43.25,neutral,0.9147959183673469,104.0,76.63848749386133,72.14736124006774,70.65031915546987,0.7866975699652567,0.12906220984215414,0.1691449814126394,0.00815847230005251,0.04975726211404785,0.14728622553609982,52.604167080587885,1.2014447808875224,0.016809680669348515
2026-08-07,3034.TW,聯詠,542.0,neutral,0.9122448979591837,116.0,75.54535048945058,65.30692421239593,61.89411545337771,0.8214917611621239,0.14298978644382543,0.23698884758364314,0.044315992292870865,0.044315992292870865,0.09939148073022319,73.46368715083798,0.6492655581192281,0.0853023628354026
2026-08-07,1476.TW,儒鴻,347.0,neutral,0.8857142857142856,71.0,82.3980197254144,74.91111401939517,72.41547878405544,0.543216894997397,0.15877437325905291,0.3141263940520446,0.0028901734104045396,0.035820895522387985,0.06250290843979256,56.36363636363637,1.6968244499437017,0.011883064810089605
2026-08-07,2395.TW,研華,634.0,neutral,0.8765306122448979,49.0,87.43653384699755,86.52102810246069,86.21585952094838,0.39356164520583625,0.022284122562674095,0.041821561338289966,0.12611012433392532,0.19932447293868005,0.36344086021505384,73.98373983739837,1.3515906677543028,0.12309816778042992
2026-08-07,3008.TW,大立光,4385.0,neutral,0.8591836734693877,100.0,76.94531754874203,85.1599682072174,87.89818509337586,0.5028362567899862,0.05385329619312906,0.03438661710037175,0.08674101610904583,0.11012658227848093,0.39872408293460926,60.944206008583684,0.7225139304041268,0.06522531276569898
2026-08-07,4763.TW,材料*-KY,49.900001525878906,neutral,0.8556122448979593,83.0,80.5798896395777,78.44076857564927,77.72772822100646,0.45048996757588855,0.1327762302692665,0.13011152416356878,0.03419692281614317,0.048319393392591614,0.18106512487287363,55.158742893611745,1.474149777658384,0.03003408911742267
2026-08-07,1808.TW,潤隆,33.04999923706055,neutral,0.8489795918367347,149.0,72.1127428848662,79.08845922927527,81.41369801074497,0.7019447998222048,0.06685236768802229,0.2016728624535316,0.001515128395774168,0.09800660525595584,0.12224103160810151,60.86957963970636,1.114269046275169,0.03184512074241863
