date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-18,3006.TW,晶豪科,248.0,neutral,-7.0,7.0,98.64788449850906,84.20009334018627,79.38416295407868,0.4245491215903837,0.0315106580166821,0.227062094531974,-0.0728971962616822,0.2431077694235588,0.0880777865589361,72.3529411764706,1.5685022255883847,0.0752221981357035
2026-08-18,2344.TW,華邦電,176.5,neutral,-11.0,11.0,96.98400611250784,77.91575732588169,71.55967439700629,0.2167788810334293,0.0750695088044485,0.0389249304911955,-0.0084269662921347,0.135048231511254,0.3735408560311284,72.46376811594203,1.2301462670404004,0.0944039683769957
2026-08-18,6446.TW,藥華藥,1400.0,neutral,-13.0,13.0,96.8555062833974,90.17992212343876,87.95472740345257,0.3195012384326928,0.0505097312326228,0.0120481927710843,-0.0410958904109589,0.1914893617021276,0.6666666666666667,68.6046511627907,1.462145997390096,0.1124354390146999
2026-08-18,9946.TW,三發地產,18.850000381469727,neutral,-22.0,22.0,93.8841677043543,65.06723488707216,55.461590614644784,0.8876031973369856,0.2873030583873957,0.1501390176088971,0.0385675359587767,0.0216801952297884,0.1493902938980078,71.42855845341309,0.9710382531079522,0.0340098936778689
2026-08-18,1590.TW,亞德客-KY,1480.0,neutral,-23.0,23.0,92.8369943680382,74.98916744723732,69.03989180697037,0.4053368205867517,0.0954587581093605,0.3901760889712697,-0.0512820512820513,0.1108467290879036,0.0206896551724138,65.34653465346535,0.6442690523261917,0.0178504766739333
2026-08-18,6177.TW,達麗,49.09999847412109,neutral,-43.0,43.0,87.89986336679576,74.0307957725224,69.40777324109793,0.7258508360260553,0.2428174235403151,0.1482854494902687,0.0176165486864474,0.0325972505137805,0.1512308726256079,68.86791366409379,1.9449818413258984,0.0241968858686096
2026-08-18,8464.TW,億豐,371.0,neutral,-62.0,62.0,84.51846605538479,68.47206322376279,63.12326227988879,0.6487693865707526,0.2854494902687673,0.1325301204819277,-0.0678391959798995,0.0220385674931129,0.1630094043887147,45.56213017751479,0.6575091435275481,-0.0159803726543331
2026-08-18,3017.TW,奇鋐,3035.0,neutral,-70.0,70.0,82.5145908535667,81.73731314434626,81.47822057460611,0.6917175171760247,0.0185356811862835,0.118628359592215,0.0996376811594204,0.3081896551724137,0.1786407766990292,77.64705882352942,0.7757318672633187,0.1472311472311471
2026-08-18,1817.TW,凱撒衛,39.84999847412109,neutral,-115.0,115.0,75.60284732958029,66.45581045795394,63.40679816741183,0.7268017811704834,0.253012048192771,0.2520852641334569,0.0337224192681895,0.029715702545487,0.0727772768065231,70.17532823013359,0.6719853465528742,0.0275914945983766
2026-08-18,2605.TW,新興,35.20000076293945,neutral,-118.0,118.0,75.1720503143159,77.0792431126983,77.71497404549243,0.2117292039258451,0.0759962928637627,0.1306765523632993,0.0748091836012045,0.1336554469516881,0.1635142396527109,75.6250084936639,3.456430168300704,0.0991413196858534
