date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-15,6446.TW,藥華藥,1320.0,bull,92.2766150523459,13.0,96.8555062833974,90.75031797532874,0.3322415948939378,0.0258780036968576,0.0259019426456984,-0.0419409541394298,0.3319878910191725,1.0060790273556233,60.71550256962775,0.6954788798566033,0.0898837789001532
2026-07-15,2059.TW,川湖,8500.0,bull,89.81358774306658,1.0,100.0,86.41811699075544,0.1498406039113148,0.0378927911275415,0.0157261794634597,0.0500308832612723,0.2781954887218045,1.2696929238985315,69.08212560386474,1.3593500261628904,0.1072033346359255
2026-07-15,6525.TW,捷敏-KY,188.5,bull,86.83215905880598,101.0,76.8341855135769,90.16481690721568,0.4932252358277704,0.0157116451016635,0.0194264569842738,-0.0527638190954773,0.484251968503937,1.1618840142587503,62.63736263736264,0.9520383510404896,0.0952934340499709
2026-07-15,2527.TW,宏璟,45.04999923706055,bull,82.46408430195235,75.0,82.24426248497689,82.53735824094417,0.851380283168717,0.0988909426987061,0.1711378353376503,0.0907990331543382,0.1276595338354091,0.2444750908177182,64.32748316234489,1.0970182154523245,0.0920550094835255
2026-07-15,2645.TW,長榮航太,242.0,bull,82.15806844020643,102.0,76.79149551810622,83.94692608090651,0.6910739184363037,0.0194085027726432,0.091581868640148,0.04946469711343,0.4404761904761904,0.4578313253012047,71.48739001225711,1.218247345610741,0.1996963472557962
2026-07-15,2395.TW,研華,533.0,bull,82.02057689974788,49.0,87.43653384699755,80.21525791733131,0.4498443073346615,0.1127541589648798,0.0888066604995374,-0.0238095238095238,0.1104166666666666,0.4662998624484182,64.32432432432432,0.6795753354132208,0.0541409147095179
2026-07-15,8131.TW,福懋科,81.19999694824219,bull,81.54243088375243,112.0,75.64747800444505,83.50741517685489,0.645734099123169,0.1737523105360443,0.1137835337650323,0.0973170543860892,0.0684210124768709,0.3693085664914286,57.35891860190496,1.416787179262581,0.0856439080930868
2026-07-15,1773.TW,勝一,184.5,bull,81.20201077398386,65.0,83.41957208743332,80.46282366950071,0.5419979312032606,0.1839186691312384,0.211840888066605,0.0542857142857142,0.063400576368876,0.1871295801579555,61.46788990825688,1.943896530660571,0.0559450565173844
2026-07-15,4916.TW,事欣科,113.0,bull,80.98602496233183,182.0,67.75200750418804,85.39736411504641,0.1822444591900192,0.0859519408502772,0.0518038852913968,0.018018018018018,0.1414141414141414,0.6496350364963503,61.61789895163464,0.6920848907826074,0.0594908863625376
2026-07-15,5269.TW,祥碩,1515.0,bull,79.93498662301413,47.0,87.63352452318074,77.36880732295859,0.7068301961129445,0.1284658040665434,0.1970397779833487,-0.0065573770491803,0.0978260869565217,0.2023809523809523,60.0,0.8328977714097858,0.0271186440677966
2026-07-15,5434.TW,崇越,556.0,bull,79.68586177548595,203.0,65.82773904429318,84.30523601921686,0.6464556982285675,0.0628465804066543,0.1295097132284921,0.0923379174852652,0.1817215727948991,0.3285543608124253,63.07692307692307,1.072664972923809,0.0735663255454721
2026-07-15,3167.TW,大量,892.0,bull,79.32633188511106,40.0,88.81703425043213,76.16276443000403,0.3967035016199499,0.1081330868761552,0.1285846438482886,0.1065827711272138,0.1149999999999999,0.3313432835820895,61.01215258496834,2.758411261282416,0.0916185120561954
