date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-04,6598.TW,ABC-KY,31.5,neutral,83.30815000819938,181.0,67.77168793520316,88.48697069919811,0.5230659304407613,0.0037002775208140612,0.03518518518518519,0.08247421261405008,0.37254897397944386,0.3876651515989211,65.97015221099306,0.608187644772591,0.15575122940795239
2026-08-04,2395.TW,研華,576.0,neutral,82.70680053211359,49.0,87.43653384699755,81.13022276048561,0.4223474016834607,0.01757631822386679,0.10462962962962963,0.03597122302158273,0.185071181996612,0.20376175548589348,65.24980087341042,0.9262203475145542,0.04794304822078055
2026-08-04,2027.TW,大成鋼,44.25,neutral,79.81338417984466,180.0,67.77515994414823,83.82612559174346,0.4747045267102739,0.032377428307123035,0.17037037037037037,0.04857818009474735,0.12461382177272484,0.10763452202608059,61.84739189623534,0.6884899251152912,0.059979051019068086
2026-08-04,2618.TW,長榮航,43.79999923706055,neutral,78.62619365409671,205.0,65.4946890287355,83.00336186255045,0.6536263954158164,0.05365402405180388,0.0962962962962963,0.02456138566223509,0.08415835600906396,0.221757352895797,58.82352221195449,0.9612823763558347,0.05326438373875053
2026-08-04,1808.TW,潤隆,32.45000076293945,neutral,78.2767878469147,149.0,72.1127428848662,80.33146950093088,0.6704345665490018,0.06382978723404255,0.16111111111111112,0.026898745924325063,0.0727272979484117,0.12283741146255789,61.68225465233101,2.3347181857742765,0.02438641944650599
2026-08-04,6214.TW,精誠,150.0,neutral,77.95142771049782,322.0,53.24611007538207,86.18653358886974,0.36643887257784663,0.03145235892691952,0.08796296296296297,0.04895104895104896,0.1278195488721805,0.2335957577075578,61.84210526315789,1.1091584726167736,0.05226236408277796
2026-08-04,6277.TW,宏正,77.69999694824219,neutral,77.29828865041219,199.0,66.12491163281756,81.02274765627708,0.7322722885112132,0.027752081406105456,0.2074074074074074,-0.002567452807690551,0.14068825287423525,0.08217261345004823,60.30179084343403,0.6480079916236424,0.03379539882462468
2026-08-04,1733.TW,五鼎,32.25,neutral,76.90808922172707,137.0,72.99324516078546,78.21303724204093,0.6030128175190749,0.060129509713228495,0.12129629629629629,0.017350133243641874,0.07679463033291789,0.18094256022002542,57.281545847058204,0.5272114598601153,0.026171347996032823
2026-08-04,2357.TW,華碩,806.0,neutral,76.53424582550124,344.0,51.58078089609261,84.85206746863746,0.824624437396824,0.011100832562442183,0.0787037037037037,0.09659863945578229,0.21568627450980382,0.24992240933060583,66.20689655172413,0.9164626749578761,0.09525750781356157
2026-08-04,1476.TW,儒鴻,354.5,neutral,75.85560383144562,71.0,82.3980197254144,73.67479853345603,0.6231014826794976,0.10730804810360776,0.22592592592592592,0.04572271386430682,0.04111600587371522,0.07290078232471853,66.43356643356644,0.7532926712731762,0.04295380994410136
2026-08-04,2850.TW,新產,159.0,neutral,75.80911306921791,341.0,51.89726928896828,83.77972766263446,0.20536691872007098,0.04902867715078631,0.09074074074074075,0.02580645161290329,0.09278350515463907,0.2295133497264923,64.3835616438356,1.1921590081799152,0.05612753238126866
2026-08-04,3231.TW,緯創,195.0,neutral,75.57728932433217,532.0,39.08905119727999,87.74003536668289,0.8464783817957802,0.004625346901017576,0.032407407407407406,0.1470588235294117,0.3000054219789938,0.40287769784172656,74.14634146341464,1.757322284932167,0.2204662807072446
2026-08-04,6243.TW,迅杰,50.5,neutral,75.1753383402743,549.0,38.55396498905318,87.38246279068133,0.6918630218477138,0.0064754856614246065,0.028703703703703703,0.01814519261222336,0.286624203821656,0.4658925655039978,57.565790134123404,0.6669152266899155,0.08532130431575458
2026-08-04,2832.TW,台產,58.79999923706055,neutral,73.88180985234038,306.0,55.14019466216183,80.12901491573324,0.33859854667496253,0.11378353376503238,0.12685185185185185,0.044404973958762195,0.038869272477902284,0.17171440212722944,59.52380736128117,1.0957354540927005,0.030674829806747184
2026-08-04,5288.TW,豐祥-KY,193.5,neutral,73.75312257524652,163.0,70.01559901846518,74.9989637608403,0.5187378798569571,0.12395929694727105,0.07685185185185185,0.043126684636118684,0.03475935828876997,0.2524271844660195,53.153153153153156,1.2807713349750598,0.024215958713775354
2026-08-04,2539.TW,櫻花建,41.150001525878906,neutral,73.40786245867181,129.0,74.05495514883755,73.19216489528323,0.2593099500872628,0.1276595744680851,0.3148148148148148,0.0,0.03391965614816583,0.03522016417305429,56.95365978370932,1.4568486541426442,0.00697420746596511
2026-08-04,2615.TW,萬海,86.0999984741211,neutral,73.32804038285288,389.0,48.73816272918027,81.52466626741041,0.6171253621114008,0.034227567067530065,0.18055555555555555,0.02990430676591327,0.11818179836520892,0.09681526718625588,62.08792337400529,0.5360087040551113,0.03929023100663964
2026-08-04,1438.TW,三地開發,22.700000762939453,neutral,71.83300998238742,178.0,68.22752717503778,73.0348375848373,0.9427511585567693,0.1702127659574468,0.2833333333333333,0.03652973325772435,0.017937288769684923,0.04608294768854848,63.15789473684217,0.7207069445647944,0.031466576587290795
2026-08-04,1468.TW,昶和,14.0,neutral,71.68132782688143,732.0,27.22145617109853,86.50128504547573,0.8176057125380544,0.02497687326549491,0.15833333333333333,0.06870225895591142,0.15226341066284865,0.124498009195259,60.00000317891592,1.3223246880969666,0.055607917059377954
2026-08-04,8114.TW,振樺電,224.0,neutral,71.5908163114193,253.0,60.8516877333533,75.1705258374413,0.8365385285788838,0.12488436632747456,0.19814814814814816,0.049180327868852514,0.03464203233256358,0.08732314873486269,60.594795539033456,1.2539617166420796,0.08645568085364363
2026-08-04,2637.TW,慧洋-KY,83.9000015258789,neutral,71.01939488177679,238.0,62.80204855376821,73.75851032444632,0.3314702683382712,0.08048103607770583,0.12222222222222222,0.024420023965054938,0.06202533577061908,0.17709970581447765,50.0,1.257587515013434,0.024983212046653103
2026-08-04,8039.TW,台虹,200.0,neutral,70.9110544323463,518.0,39.59205928302138,81.35071948212128,0.4194479546014076,0.0018501387604070306,0.025925925925925925,0.028277634961439535,0.4184397163120568,0.497727447244964,54.04814004376368,1.0967499098410136,0.04766893661602922
2026-08-04,5515.TW,建國,42.25,neutral,70.7175286470289,104.0,76.63848749386133,68.74387569808476,0.7442127909538301,0.11285846438482887,0.11481481481481481,-0.004711443094108536,0.03936035458947007,0.18899224077202814,51.578942718930406,0.7948917322972825,-0.0013000854341598256
2026-08-04,2546.TW,根基,99.9000015258789,neutral,70.71280420853809,570.0,37.32527210445105,81.8419815765671,0.9145692148270562,0.0786308973172988,0.12407407407407407,0.032024776615591444,0.06389776253993351,0.17253527117573442,61.66667443734298,2.3400288973285215,0.036522116673161076
2026-08-04,2610.TW,華航,22.450000762939453,neutral,70.56958563105538,453.0,43.706898976143904,79.52381451602587,0.6018739668174284,0.08325624421831637,0.125,0.032183943123653025,0.0608283431064931,0.17232382298409887,65.06023542648299,0.8074010671265583,0.055894494464010736
