date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-01,6757.TW,台灣虎航,61.5,bull,0.9931511002629424,125.0,74.5817906283807,72.80099838237808,72.20740096704388,0.1652816251154201,0.2643253234750462,-0.0207006250454437,0.090425502413878,0.2551020408163265,66.39005088586487,0.5276019875050901,0.0571551388334565
2026-07-01,3346.TW,麗清,26.64999961853028,bull,0.9421915897955372,1069.0,6.120174416109647,63.91425896195082,83.17895381056455,0.0941828254847645,0.1580406654343807,0.0638722726626908,0.1586956355882729,0.4642856319433515,59.83264165979943,2.7722116684919382,0.075030240400945
2026-07-01,1342.TW,八貫,107.5,bull,0.9374574634302896,87.0,79.88923349459898,69.18893424858126,65.62216783324202,0.1061865189289012,0.2476894639556377,-0.0652173913043477,0.1387711680336132,0.2858851909342714,49.122807017543856,0.8937612716460693,-0.0340117702529711
2026-07-01,6691.TW,洋基工程,750.0,bull,0.9359480897165108,138.0,72.9382876924978,76.4082480927728,77.56490155953114,0.0904893813481071,0.2245841035120148,-0.0105540897097625,0.1645962732919255,0.3368983957219251,66.57303370786516,1.2256390499411955,0.0624734381640459
2026-07-01,2535.TW,達欣工,89.0999984741211,bull,0.9143824964824964,196.0,66.50740970485359,65.73751034816368,65.48087722926704,0.1560480147737765,0.2171903881700554,-0.0571428732897238,0.0959408995027661,0.3462660862077213,48.35165295821314,1.0710492852078068,-0.0213093288870209
2026-07-01,2923.TW,鼎固-KY,27.14999961853028,bull,0.8987698607698608,317.0,53.57592567176444,67.88497105119833,72.65465284434298,0.2936288088642659,0.1238447319778188,0.0688976388300142,0.036259497249123,0.5784882798976332,68.72726874233334,0.5966537619308758,0.0977458748143749
2026-07-01,2527.TW,宏璟,40.70000076293945,bull,0.8723930629193786,75.0,82.24426248497689,74.2031209065185,71.5227403803657,0.1301939058171745,0.2024029574861368,0.0251889163925034,0.1120219251297884,0.3750000080546816,77.4775010078023,0.5926964487992297,0.0658635779044123
2026-07-01,3034.TW,聯詠,538.0,bull,0.8673966622124517,116.0,75.54535048945058,74.58414029493342,74.26373689676103,0.2317636195752539,0.1848428835489833,-0.009208103130755,0.0611439842209073,0.4083769633507854,64.0661938534279,0.8547097180845301,0.0509351955852908
2026-07-01,6139.TW,亞翔,912.0,bull,0.8532112099968405,113.0,75.64712525562624,80.50538641123559,82.1248067964387,0.0738688827331486,0.0878003696857671,0.1149144254278728,0.1968503937007875,0.7504798464491362,67.74847870182555,0.7840038479930656,0.1084103062712689
2026-07-01,2379.TW,瑞昱,829.0,bull,0.8436550842708737,127.0,74.41354387638152,85.58175514723153,89.30449223751486,0.0554016620498614,0.0942698706099815,0.0323785803237857,0.2695252679938744,0.6987704918032787,65.33333333333334,1.376572441489009,0.1440794921335908
2026-07-01,1776.TW,展宇,20.200000762939453,bull,0.8429566116355591,465.0,42.79632276689389,67.67233177236339,75.96433477418657,0.1126500461680517,0.2199630314232902,0.0744681692922133,0.1298708032389872,0.3442192236501762,76.87574263879992,1.8556875720139647,0.0836837005391211
2026-07-01,6164.TW,華興,14.449999809265137,bull,0.8286305772204278,809.0,23.075673331588646,60.88300244791644,73.48544548669237,0.185595567867036,0.2744916820702403,0.0664206351189331,0.0783582254198624,0.2456895977648503,67.82609748480304,3.119840057432404,0.1020018880242206
2026-07-01,5285.TW,界霖,92.9000015258789,bull,0.8024293468109258,375.0,49.817373099182696,66.40741753338312,71.93743234478326,0.3296398891966759,0.0674676524953789,-0.1437787877799179,0.0253863475771998,0.9273858932655636,59.661988299761205,0.667587695909641,-0.003213290564771
2026-07-01,6944.TW,兆聯實業,966.0,bull,0.7925367390117389,38.0,89.06912245037437,75.24622807208041,70.6385966126491,0.1975992613111726,0.2809611829944547,-0.033033033033033,0.0733333333333332,0.2384615384615385,59.73154362416108,0.5021951454188218,-0.0125728304201164
2026-07-01,1709.TW,和益,23.200000762939453,bull,0.7887829870908818,330.0,52.52750676874495,69.35796440883264,74.96811695552854,0.0849492151431209,0.2384473197781885,0.0892019527668823,0.1746835829336432,0.3033708852434003,69.90291046392974,3.6732811324850143,0.1004387897037191
2026-07-01,3004.TW,豐達科,137.5,bull,0.7847170605256812,270.0,59.60481555561746,72.1259537104866,76.2996664287763,0.0987996306555863,0.2079482439926062,0.0416666666666667,0.1506276150627614,0.3660230714978434,57.31707317073171,0.9772456598423852,0.042654028436019
2026-07-01,3583.TW,辛耘,905.0,bull,0.7826998995477747,305.0,55.22646625018691,63.88638061828685,66.77301874098683,0.2040627885503231,0.0646950092421441,0.0547785547785548,0.0710059171597632,0.9631236442516268,71.7948717948718,1.7376227964389903,0.0679096111865005
2026-07-01,2610.TW,華航,22.549999237060547,bull,0.7806654428723394,453.0,43.706898976143904,66.98394157693777,74.74295577720238,0.0969529085872576,0.27818853974122,-0.0301075596963206,0.1564102172851562,0.2390108951522116,67.64705882352939,1.3090233427939495,0.0530001950412042
2026-07-01,2347.TW,聯強,93.5999984741211,bull,0.7787644115407273,475.0,42.4453478070041,56.04373335982109,60.57652854409341,0.3370267774699907,0.299445471349353,0.0140844569813753,0.0229508029958589,0.2093022820267733,53.0172440725042,0.8022137788684713,0.0245183695230675
