date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-23,2059.TW,川湖,8200.0,bull,-1.0,1.0,100.0,82.6947386441393,76.92631819218573,0.1554181603745082,0.0546802594995366,0.0129870129870129,-0.0525707683419988,0.1209842788790156,1.0603015075376885,53.04878048780488,0.8489310764766486,0.0327130757847675
2026-07-23,6177.TW,達麗,48.5,bull,-43.0,43.0,87.89986336679576,71.6691264137215,66.25888076269673,0.7850840878233039,0.1464318813716404,0.3302411873840445,0.0104166666666667,0.0543478260869565,0.0777777777777777,72.8682202635512,0.6456526438918851,0.0468944026613646
2026-07-23,2527.TW,宏璟,48.70000076293945,bull,-75.0,75.0,82.24426248497689,85.18456486111027,86.16466565315474,0.6996020745983879,0.0231696014828544,0.0714285714285714,-0.0171543589749512,0.212951405034184,0.4156976338010552,65.36885149790957,0.581125275382093,0.1019969691057169
2026-07-23,1783.TW,和康生,40.150001525878906,bull,-99.0,99.0,77.42104017134606,65.63614416816193,61.70784550043389,0.7046189228559341,0.1881371640407785,0.3794063079777365,-0.015931316748438,0.0374677192339496,0.0538058565317334,53.16455940695415,0.7112910782955149,0.0065179586938193
2026-07-23,2645.TW,長榮航太,198.0,bull,-102.0,102.0,76.79149551810622,72.09884876522605,70.53463318093267,0.922005001146418,0.0444856348470806,0.1252319109461966,-0.1447084233261338,0.1412103746397695,0.2651757188498402,45.65624886291969,0.559491664823141,-0.0720245350402306
2026-07-23,5515.TW,建國,43.150001525878906,bull,-104.0,104.0,76.63848749386133,75.98169568745121,75.7627650853145,0.8110150211685816,0.1000926784059314,0.2152133580705009,0.0298329344744285,0.081453630970216,0.1488418410900247,64.94844266163278,0.6214933147882036,0.0423964548261632
2026-07-23,2465.TW,麗臺,82.69999694824219,bull,-133.0,133.0,73.28778007996519,73.80150200321326,73.97274264429595,0.1460006849173347,0.1232622798887859,0.1725417439703154,0.0235147750584527,0.065721631113458,0.1899280136437724,60.992903580134346,1.285864578382746,0.0553180167758764
2026-07-23,8341.TW,日友,76.5999984741211,bull,-134.0,134.0,73.16523557009408,63.89918602768218,60.81050284687821,0.5684418905737736,0.2196478220574606,0.3228200371057514,-0.0064850844344417,0.0271621951350513,0.083690610737934,46.83544670536086,0.5770465611094354,0.0056452612349497
2026-07-23,1733.TW,五鼎,31.64999961853028,bull,-137.0,137.0,72.99324516078546,72.430911668098,72.24346717053552,0.6776865800510606,0.1195551436515292,0.2077922077922078,0.0,0.0692567300892299,0.152914093571209,70.93022740035438,1.3416874481244228,0.038130375286197
2026-07-23,1808.TW,潤隆,32.04999923706055,bull,-149.0,149.0,72.1127428848662,71.3587439238605,71.10741093685861,0.8671921357813217,0.2038924930491195,0.300556586270872,-0.0015576087052108,0.0322061199539878,0.0919931455024947,64.10256911860549,0.6576883524236149,0.0382247928693211
2026-07-23,5288.TW,豐祥-KY,197.5,bull,-163.0,163.0,70.01559901846518,77.57864480814042,80.0996600713655,0.4541541572146569,0.098239110287303,0.2003710575139146,0.0533333333333332,0.0821917808219179,0.161764705882353,62.88659793814433,0.819018878571871,0.0618279569892472
2026-07-23,6670.TW,復盛應用,264.0,bull,-168.0,168.0,69.78295043229787,72.680033412848,73.64572773969805,0.5485940293287299,0.1112140871177015,0.261595547309833,0.0038022813688212,0.075356415478615,0.1116767961818183,63.888888888888886,0.5456405802858931,0.0207829869502174
2026-07-23,2027.TW,大成鋼,44.400001525878906,bull,-180.0,180.0,67.77515994414823,70.29032141935288,71.12870857775442,0.5585996144739177,0.0759962928637627,0.1948051948051948,0.0829268664848514,0.1044776289360533,0.1668857402402648,74.12129775327087,1.5929736053275363,0.1000473662728123
2026-07-23,6598.TW,ABC-KY,28.350000381469727,bull,-181.0,181.0,67.77168793520316,78.15734331977978,81.61922844797199,0.7410980164268637,0.0176088971269694,0.1141001855287569,0.1249999810778912,0.2379913036561538,0.2945205879127914,71.54471809467363,2.9212301661653206,0.1603397234397967
2026-07-23,6277.TW,宏正,77.4000015258789,bull,-199.0,199.0,66.12491163281756,66.16389220843395,66.17688573363942,0.6926057867042414,0.0871177015755329,0.3051948051948052,0.0765603587454606,0.0870787197103915,0.0901408665616747,65.36827703614362,0.7328917835015174,0.0752871367445549
2026-07-23,5434.TW,崇越,559.0,bull,-203.0,203.0,65.82773904429318,75.70855980449255,79.002166724559,0.6917266063005655,0.0695088044485634,0.0927643784786641,-0.0620805369127517,0.106930693069307,0.3518742442563483,56.083429142780616,0.5044511024353622,0.0464327619360485
2026-07-23,6669.TW,緯穎,5470.0,bull,-208.0,208.0,65.40144535951697,73.17216331745574,75.76240263676867,0.6897733534900437,0.025949953660797,0.1873840445269016,0.0694037145650048,0.2035203520352035,0.1725875259545795,55.01222493887531,1.5532172795156949,0.0992213011806077
2026-07-23,2637.TW,慧洋-KY,81.30000305175781,bull,-238.0,238.0,62.80204855376821,71.88965875175145,74.9188621510792,0.3554187979042287,0.1214087117701575,0.173469387755102,-0.0145454175544507,0.0683312047556092,0.1884806482657812,65.21740139996166,0.7732646093355297,0.0310063170428931
2026-07-23,2364.TW,倫飛,70.9000015258789,bull,-245.0,245.0,61.7822396932274,70.16029346413194,72.95297805443346,0.8644540418137853,0.1371640407784986,0.2643784786641929,0.0014124077656887,0.0582089779981926,0.1095461632683227,57.36842316603557,0.6951701516005243,0.0325493593855779
2026-07-23,8046.TW,南電,1230.0,bull,-249.0,249.0,61.16068715346135,71.59793481129034,75.0770173639,0.1208222680605079,0.0315106580166821,0.1038961038961039,-0.0352941176470588,0.1770334928229664,0.3225121635783492,51.99999999999999,1.083011726555942,0.0351357037660424
2026-07-23,2377.TW,微星,152.0,bull,-263.0,263.0,60.05362798212559,80.00962854762344,86.66162873612272,0.5782892476834616,0.0454124189063948,0.046382189239332,0.0482758620689656,0.1385767790262171,0.5605749242171627,59.78260869565217,1.128909765007359,0.0535435799688095
2026-07-23,2376.TW,技嘉,354.5,bull,-275.0,275.0,59.16561347732097,77.50566971341149,83.61902179210834,0.9600229451848,0.1316033364226135,0.1280148423005566,0.0519287833827892,0.061377245508982,0.2593250444049733,59.75609756097561,1.314417976308925,0.0543534835303738
2026-07-23,2542.TW,興富發,44.95000076293945,bull,-278.0,278.0,58.947380152838136,74.85529061096153,80.157927430336,0.8345634775133257,0.1853568118628359,0.2133580705009276,0.0369089352972764,0.0381062714769442,0.1496164326627858,62.26414551128831,1.5822728768142729,0.0312589883873482
2026-07-23,3413.TW,京鼎,341.0,bull,-292.0,292.0,56.561036132141794,66.6668241498598,70.0354201557658,0.499786098041314,0.0769230769230769,0.2217068645640074,-0.1073298429319371,0.1035598705501619,0.1453006941571655,54.154727793696274,0.9558806010853942,0.0058997050147493
2026-07-23,4106.TW,雃博,24.700000762939453,bull,-294.0,294.0,56.47003550426275,68.43689440214015,72.42584736809928,0.6957220020574144,0.118628359592215,0.2588126159554731,-0.023715355423497,0.0692640846340941,0.1126126087424954,64.9350906709312,0.6062369591089175,0.0219280382694468
2026-07-23,2606.TW,裕民,63.20000076293945,bull,-303.0,303.0,55.37983321173965,56.21190765406904,56.489265801512175,0.3287934005873434,0.2335495829471733,0.3014842300556586,-0.0062892723392814,0.024311182843631,0.0918514048816743,55.46875791624471,1.0826690572891415,0.0178772972169825
2026-07-23,2832.TW,台產,56.70000076293945,bull,-306.0,306.0,55.14019466216183,59.00767154159502,60.296830501406085,0.434066060913025,0.335495829471733,0.1985157699443413,-0.0087412586246669,0.0017668249384157,0.1646326657211321,48.148140298973495,0.9972676398210124,0.0038951956099992
2026-07-23,9944.TW,新麗,17.899999618530273,bull,-313.0,313.0,54.04006958175547,59.08306318561003,60.76406105356156,0.7070915818449925,0.3308619091751621,0.274582560296846,-0.0027855789573232,0.0028010776466118,0.1033929071323369,46.87498882413177,1.2911513477847356,0.0015386532563772
2026-07-23,2923.TW,鼎固-KY,30.200000762939453,bull,-317.0,317.0,53.57592567176444,74.65118867415505,81.67627634161859,0.8238337954639776,0.0268767377201112,0.0881261595547309,-0.1576010586237592,0.1936759554799183,0.366515848038689,57.55968255648258,1.2620528792770611,0.0158944008642754
2026-07-23,2910.TW,統領,24.0,bull,-319.0,319.0,53.55098246287692,62.64655781441781,65.67841626493143,0.4809628761663492,0.1399443929564411,0.3330241187384044,-0.0123456480032727,0.0572686869325111,0.0762332206771652,53.804347657075645,0.9639713646954694,0.0143702435040087
