date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-07,6177.TW,達麗,48.79999923706055,neutral,-43.0,43.0,87.89986336679576,79.18251462741864,76.27673171429294,0.5893044980452112,0.0863509749303621,0.3048327137546468,0.0317124740844545,0.0772626944579857,0.0678336635091492,65.26315366792892,1.7169704181415906,0.0263960363927175
2026-08-07,2395.TW,研華,634.0,neutral,-49.0,49.0,87.43653384699755,86.52102810246069,86.21585952094838,0.3935616452058362,0.022284122562674,0.0418215613382899,0.1261101243339253,0.19932447293868,0.3634408602150538,73.98373983739837,1.3515906677543028,0.1230981677804299
2026-08-07,8464.TW,億豐,381.0,neutral,-62.0,62.0,84.51846605538479,74.37539763439328,70.99437482739611,0.707229047021088,0.1160631383472609,0.1496282527881041,0.0,0.0583333333333333,0.1615853658536585,75.60975609756098,1.1019422924669502,0.0284094743235034
2026-08-07,2101.TW,南港,35.5,neutral,-68.0,68.0,82.80478413647866,74.29103293617229,71.4531158694035,0.791042184272581,0.1439182915506035,0.2518587360594795,0.0676691729323308,0.0441176470588235,0.0906298258704922,68.86791366409379,2.0354508409708463,0.0532561958272383
2026-08-07,1476.TW,儒鴻,347.0,neutral,-71.0,71.0,82.3980197254144,74.91111401939517,72.41547878405544,0.543216894997397,0.1587743732590529,0.3141263940520446,0.0028901734104045,0.0358208955223879,0.0625029084397925,56.36363636363637,1.6968244499437015,0.0118830648100896
2026-08-07,4763.TW,材料*-KY,49.900001525878906,neutral,-83.0,83.0,80.5798896395777,78.44076857564927,77.72772822100646,0.4504899675758885,0.1327762302692665,0.1301115241635687,0.0341969228161431,0.0483193933925916,0.1810651248728736,55.15874289361175,1.474149777658384,0.0300340891174226
2026-08-07,3008.TW,大立光,4385.0,neutral,-100.0,100.0,76.94531754874203,85.1599682072174,87.89818509337586,0.5028362567899862,0.053853296193129,0.0343866171003717,0.0867410161090458,0.1101265822784809,0.3987240829346092,60.94420600858368,0.7225139304041268,0.0652253127656989
2026-08-07,5515.TW,建國,43.25,neutral,-104.0,104.0,76.63848749386133,72.14736124006774,70.65031915546987,0.7866975699652567,0.1290622098421541,0.1691449814126394,0.0081584723000525,0.0497572621140478,0.1472862255360998,52.604167080587885,1.2014447808875224,0.0168096806693485
2026-08-07,3034.TW,聯詠,542.0,neutral,-116.0,116.0,75.54535048945058,65.30692421239593,61.89411545337771,0.8214917611621239,0.1429897864438254,0.2369888475836431,0.0443159922928708,0.0443159922928708,0.0993914807302231,73.46368715083798,0.6492655581192281,0.0853023628354026
2026-08-07,2605.TW,新興,32.54999923706055,neutral,-118.0,118.0,75.1720503143159,75.70474477300101,75.88230959256272,0.2905517765491881,0.1002785515320334,0.2648698884758364,0.07248760553341,0.0689654654024505,0.0845828602014313,63.57142954456585,0.8681532824516924,0.0404346874659138
2026-08-07,2539.TW,櫻花建,43.29999923706055,neutral,-129.0,129.0,74.05495514883755,74.34896063903606,74.44696246910223,0.2687458506120451,0.0631383472609099,0.2063197026022304,0.015240274042833,0.1017811724593606,0.1203104146857054,67.46986733584737,0.5899336832751778,0.0442541632351218
2026-08-07,4736.TW,泰博,130.5,neutral,-136.0,136.0,73.12470502530472,71.5412604692104,71.01344561717896,0.4636178897986812,0.1615598885793872,0.2992565055762082,0.0155642023346302,0.0357142857142858,0.069672131147541,58.62068965517242,0.6672244090856135,0.0118239968986237
2026-08-07,1341.TW,富林-KY,58.59999847412109,neutral,-142.0,142.0,72.53331110056003,60.90150481586652,57.024236054302015,0.6574503071199844,0.2692664809656453,0.395910780669145,-0.0067796868793036,0.0068728128168056,0.0320981904464234,50.0,0.8616802765392515,-0.0011080113828383
2026-08-07,1808.TW,潤隆,33.04999923706055,neutral,-149.0,149.0,72.1127428848662,79.08845922927527,81.41369801074497,0.7019447998222048,0.0668523676880222,0.2016728624535316,0.0015151283957741,0.0980066052559558,0.1222410316081015,60.86957963970636,1.114269046275169,0.0318451207424186
2026-08-07,2753.TW,八方雲集,181.0,neutral,-152.0,152.0,71.61820020352927,71.66090089473077,71.67513445846461,0.553559223877168,0.1847725162488393,0.3159851301115242,-0.0027548209366391,0.0284090909090908,0.0619718181242767,62.22222222222223,0.9297550631475944,0.017711554680911
2026-08-07,5288.TW,豐祥-KY,192.5,neutral,-163.0,163.0,70.01559901846518,65.07987587078202,63.43463482155431,0.4851188866461283,0.2414113277623027,0.0817843866171003,0.0888888486097974,0.013157894736842,0.2622950819672132,54.82913278101044,1.2383258721362949,0.0311046542111088
2026-08-07,6670.TW,復盛應用,268.0,neutral,-168.0,168.0,69.78295043229787,70.48560330148263,70.71982092454422,0.7012222280019309,0.1996285979572887,0.275092936802974,0.0551181102362203,0.0248565965583174,0.0791744285342286,58.16326530612245,0.7818849780791929,0.0208551566517476
