date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-24,3017.TW,奇鋐,3555.0,bull,0.9160714285714285,70.0,82.5145908535667,76.19652892301521,74.09050827949804,0.8959442410097276,0.14832089552238806,0.04477611940298507,0.11616954474097341,0.06437125748502992,0.29744525547445266,49.43396226415094,0.7791633083298327,0.05591445756293156
2026-09-24,2360.TW,致茂,2295.0,bull,0.875,14.0,96.7477080736541,84.8259287597124,80.85200232173183,0.3465882804246114,0.06716417910447761,0.22574626865671643,0.1007194244604317,0.1532663316582914,0.03846153846153855,62.32558139534884,0.9244316418407293,0.059801431540060124
2026-09-24,3044.TW,健鼎,538.0,bull,0.875,86.0,79.90151858407886,76.52681209710728,75.40190993478342,0.6992895470649569,0.08768656716417911,0.14365671641791045,0.0717131474103585,0.11850311850311845,0.09264056095527606,68.67924528301887,0.504733886092424,0.06187703542879697
2026-09-24,2395.TW,研華,722.0,bull,0.8678571428571429,49.0,87.43653384699755,78.86766040142354,76.01136925289887,0.5351426538512147,0.13992537313432835,0.028917910447761194,0.05247813411078717,0.06962962962962971,0.415686274509804,53.37423312883435,0.954875593962006,0.05286183011301504
2026-09-24,2527.TW,宏璟,47.95000076293945,bull,0.8214285714285715,75.0,82.24426248497689,70.28589201573094,66.29976852598229,0.8085330295073658,0.09701492537313433,0.0960820895522388,0.09600001743861597,0.1022988681135506,0.1695122137302305,74.5097929218698,0.8118187839703127,0.07934722231178748
2026-09-24,6531.TW,愛普*,993.0,bull,0.8178571428571427,16.0,95.34498936770456,80.46911390120913,75.51048874571065,0.2263912428567601,0.11473880597014925,0.23414179104477612,0.07934782608695645,0.08287895310796078,0.03329864724245568,57.509157509157504,0.8978087774621506,0.044218938955780995
2026-09-24,6426.TW,統新,389.0,bull,0.8107142857142857,120.0,75.05902824356723,84.21468109694018,87.26656538139783,0.35694099602862395,0.0065298507462686565,0.0046641791044776115,0.07162534435261714,0.5018177803745227,1.0207792207792208,76.61469933184856,1.309487845767739,0.23061763648502498
2026-09-24,4736.TW,泰博,129.5,bull,0.7875,136.0,73.12470502530472,71.39793080783758,70.8223394020152,0.6708213192838017,0.19869402985074627,0.20242537313432835,-0.02264150943396226,0.04016064257028118,0.04858299595141702,57.57575757575758,0.7137381115087209,0.0077821011673151474
2026-09-24,6672.TW,騰輝電子-KY,337.5,bull,0.7696428571428572,216.0,64.4879602565514,76.70967663130203,80.78358208955224,0.4903267838036018,0.0457089552238806,0.11380597014925373,0.14991482112436105,0.19893428063943164,0.134453781512605,70.46413502109705,2.7451848075661296,0.14552397114976667
2026-09-24,1709.TW,和益,43.5,bull,0.7678571428571428,329.0,52.52750676874495,81.72211130390579,91.4536461489594,0.5732506668002837,0.024253731343283583,0.0065298507462686565,0.012805569901994662,0.3122171341693982,0.8589743892795914,65.93959568309444,1.8600467193043198,0.14934936141504185
2026-09-24,3029.TW,零壹,120.0,bull,0.7267857142857144,394.0,48.26050505492552,72.231068879337,80.2212568208075,0.7828739924113337,0.13432835820895522,0.08861940298507463,0.034482758620689724,0.0714285714285714,0.17647058823529416,62.6865671641791,0.5505326250186562,0.04008667388949072
