date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-31,2395.TW,研華,563.0,bull,87.09995563879929,49.0,87.43653384699755,86.98776290273321,0.4347732070066136,0.049074074074074076,0.06302131603336422,-0.030981067125645412,0.08061420345489445,0.26801801801801806,60.904456255721605,1.9789229066115885,0.03959242356101189
2026-07-31,6598.TW,ABC-KY,30.100000381469727,bull,84.93879007153636,181.0,67.77168793520316,90.6611574503141,0.5287593661945621,0.001851851851851852,0.037998146431881374,0.08664258312011652,0.3058568927444456,0.3318584014781445,63.99999999999998,0.9903785169582138,0.13918062714474289
2026-07-31,8464.TW,億豐,381.0,bull,84.56547405519306,62.0,84.51846605538479,84.58114338846248,0.7453314543982945,0.10185185185185185,0.1195551436515292,0.029729729729729648,0.03252032520325199,0.16513761467889898,62.50000000000001,1.708524073156448,0.0383593377393201
2026-07-31,8462.TW,柏文,168.5,bull,82.01910528473681,269.0,59.6562061392525,89.47340499989824,0.9718515133332177,0.020370370370370372,0.09545875810936053,0.0836012861736335,0.1462585034013606,0.20296018323906373,59.770114942528735,1.7170237972428877,0.057752667922159384
2026-07-31,2923.TW,鼎固-KY,35.099998474121094,bull,81.93342528316488,317.0,53.57592567176444,91.38592515363169,0.6208702619149667,0.003703703703703704,0.051899907321594066,0.057228845407213846,0.28336372886861727,0.29999994348596637,60.46128302038569,1.2871612913033323,0.07200117130458272
2026-07-31,2539.TW,櫻花建,42.650001525878906,bull,81.17249529693606,129.0,74.05495514883755,83.54500867963557,0.3219286027688729,0.04351851851851852,0.20945319740500462,0.051787973571626233,0.0852417901743685,0.08386285081886591,62.31883657351992,1.2974923119792159,0.0488779864928055
2026-07-31,2618.TW,長榮航,43.29999923706055,bull,80.22684075076609,205.0,65.4946890287355,85.13755799144295,0.7173108046544139,0.0962962962962963,0.08063021316033364,0.06388202519368491,0.03634131412654806,0.22316376753278977,62.43902529796519,1.313888218558086,0.04830460862914254
2026-07-31,6177.TW,達麗,47.29999923706055,bull,79.09315247072499,43.0,87.89986336679576,76.15758217203472,0.6237933556768855,0.09074074074074075,0.3169601482854495,-0.025746653339714487,0.03841932007270277,0.02937972691417068,60.16948878577005,1.9446739281303935,0.007186572886156872
2026-07-31,6277.TW,宏正,80.19999694824219,bull,78.32905984167127,199.0,66.12491163281756,82.39710924462251,0.7135810612893161,0.025,0.1519925857275255,0.028205089080028056,0.1343705857152262,0.12167827899639416,65.15894741886405,0.9672023530265221,0.07881571890524852
2026-07-31,6505.TW,台塑化,70.80000305175781,bull,76.97836570597606,193.0,66.8716639923295,80.34726627719158,0.3995656662744449,0.007407407407407408,0.027803521779425393,-0.17482516860694552,0.20203737211535389,0.38449516954321816,56.34267056121783,1.1727264437722233,-0.02667029277922084
2026-07-31,2357.TW,華碩,810.0,bull,76.8020897141495,344.0,51.58078089609261,85.2091926535018,0.8132705295445412,0.008333333333333333,0.03521779425393883,0.05058365758754868,0.19999999999999996,0.34851669199721624,68.79432624113475,2.2177997791222532,0.12064194798007755
2026-07-31,1733.TW,五鼎,31.299999237060547,bull,76.62970500960593,137.0,72.99324516078546,77.84185829254608,0.6457477434436434,0.07962962962962963,0.12604263206672844,-0.023400936594492938,0.048576175445912195,0.1583265653404129,56.701026468097844,1.3485704097333162,0.0030443619159352675
