date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-21,4916.TW,事欣科,105.0,bull,-182.0,182.0,67.75200750418804,72.1124860233292,73.56597886304291,0.1462768763628802,0.2140871177015755,0.1788693234476367,0.1182108444488356,0.0649087385894704,0.0914761261010475,60.47431306809578,1.62704236299203,0.0632373011546323
2026-09-21,6505.TW,台塑化,88.5,bull,-193.0,193.0,66.8716639923295,79.36458541189029,83.52889255174388,0.4428148088717729,0.0370713623725671,0.0166821130676552,0.0688405403159122,0.2660943929627077,0.6003616857319904,69.28105650690311,0.6079779582477077,0.1111111217540554
2026-09-21,4770.TW,上品,257.5,bull,-194.0,194.0,66.86426683810382,81.59511872661287,86.50540268944921,0.3983480935488472,0.0463392029657089,0.0834105653382761,0.1469933184855234,0.25,0.2174940898345154,65.51724137931035,2.5038129994283373,0.1331133113311331
2026-09-21,2851.TW,中再保,48.150001525878906,bull,-201.0,201.0,65.92494981784269,80.11017463045023,84.83858290131941,0.4952521374039332,0.1121408711770157,0.0370713623725671,0.0136842426500822,0.1236873568375671,0.389610372453153,61.9791749450843,1.205157455821236,0.0420950375036628
2026-09-21,6165.TW,浪凡,50.400001525878906,bull,-202.0,202.0,65.88343003781296,59.81807581441255,57.796291073279086,0.8377363191175771,0.2409638554216867,0.2085264133456904,0.0632911372030673,0.0532916015271547,0.0712008999604747,53.900724953709705,2.9116921324352227,0.0375174054520672
2026-09-21,7711.TW,永擎,544.0,bull,-209.0,209.0,65.22713046197059,68.78940541438051,69.97683039851715,0.9629359047385364,0.1566265060240964,0.0129749768303985,0.1380753138075314,0.0934673366834171,0.7269133567834356,46.94280078895464,0.7166031435751463,-0.014403478575958
2026-09-21,4904.TW,遠傳,106.0,bull,-211.0,211.0,64.90506799565857,64.44882689276925,64.29674652513948,0.552588396248836,0.2622798887859129,0.2817423540315106,0.0,0.0443349753694581,0.0384036411907233,67.85714285714286,0.6852509361418416,0.021932995902627
2026-09-21,6937.TW,天虹,300.5,bull,-214.0,214.0,64.73082411847425,75.34549338887714,78.88371647901145,0.2461286959398149,0.0945319740500463,0.1037998146431881,0.0599647266313934,0.1535508637236085,0.1709382611726453,56.725146198830416,0.8282172736281715,0.0487741034813717
2026-09-21,6672.TW,騰輝電子-KY,310.0,bull,-216.0,216.0,64.4879602565514,77.80773550663605,82.24766058999761,0.4713371131079732,0.0648748841519925,0.1658943466172381,0.0526315789473683,0.1969111969111969,0.1012433392539964,63.51931330472103,0.9959130338238464,0.0736860334228071
2026-09-21,8103.TW,瀚荃,128.5,bull,-225.0,225.0,63.77372008138453,77.70527495253643,82.34912657625374,0.6145323995472552,0.0250231696014828,0.0379981464318813,0.1371681415929204,0.3220165024122856,0.3863351419691303,52.12765957446808,1.2090320497598674,0.0859919712655821
