date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-08,2458.TW,義隆,186.0,bull,0.9230769230769231,50.0,86.91654017956604,83.76469546482952,82.71408055991733,0.7037536229865826,0.10351201478743069,0.14893617021276595,0.024793388429751984,0.15527950310559002,0.3828996282527881,63.84976525821596,0.9324063800115404,0.09251101321585908
2026-07-08,2379.TW,瑞昱,817.0,bull,0.8938461538461538,127.0,74.41354387638152,80.91741843298475,83.08537661851915,0.8648948997139895,0.05730129390018484,0.09528214616096208,-0.014475271411338975,0.2549923195084485,0.5561904761904761,56.741573033707866,1.142045150511016,0.0688121402407118
2026-07-08,5269.TW,祥碩,1525.0,bull,0.8907692307692309,47.0,87.63352452318074,78.72876236924,75.76050831792641,0.6372392728974878,0.24676524953789278,0.16096207215541167,0.03741496598639449,0.05902777777777768,0.3555555555555556,63.51351351351351,0.848505378878803,0.059763724808895136
2026-07-08,2527.TW,宏璟,41.29999923706055,bull,0.8876923076923077,75.0,82.24426248497689,75.26294753494268,72.93584255159794,0.8778680918595967,0.08872458410351201,0.33209990749306195,0.01474197697478763,0.17831669432367603,0.13774104972694445,65.18987800196535,0.6556655876712073,0.042665973170562976
2026-07-08,3034.TW,聯詠,544.0,bull,0.8853846153846154,116.0,75.54535048945058,76.36337837559518,76.63605433764337,0.9010774228865193,0.11737523105360444,0.1517113783533765,0.011152416356877248,0.13215400624349627,0.37896070975918894,57.2139303482587,1.0100034674932057,0.03688173067759459
2026-07-08,6139.TW,亞翔,866.0,bull,0.8807692307692309,113.0,75.64712525562624,76.03568171726914,76.16520053781677,0.8995972175240233,0.10166358595194085,0.13598519888991675,-0.05043859649122806,0.1562082777036049,0.4196721311475411,58.02139037433155,0.6820600238581729,0.011091652072387603
2026-07-08,2395.TW,研華,546.0,bull,0.8538461538461539,49.0,87.43653384699755,85.7403688385296,85.17498050237361,0.436787948357822,0.13585951940850277,0.08325624421831637,0.08548707753479134,0.11542390194075591,0.5941605839416058,63.855421686746986,2.9774791588669727,0.11405835543766574
2026-07-08,3014.TW,聯陽,153.5,bull,0.8438461538461539,51.0,86.91029224348934,70.57460275029868,65.12937291923512,0.8190788296454441,0.16173752310536044,0.20074005550416282,-0.061162079510703404,0.092526690391459,0.2899159663865547,51.96078431372549,0.8105862324022228,-0.01460439736799879
2026-07-08,6799.TW,來頡,102.0,bull,0.8315384615384616,144.0,72.37657902476806,76.68281044634159,78.11822092019942,0.754459935897436,0.11460258780036968,0.1868640148011101,0.029263386180941264,0.13459397406837592,0.3110539331488549,59.14332589540742,0.7212322841542493,0.03949044181876027
2026-07-08,8081.TW,致新,295.5,bull,0.8300000000000001,105.0,76.58455198143469,73.15957625445218,72.01791767879133,0.7413796689407075,0.09519408502772643,0.16651248843663274,0.008532423208191142,0.1649963436493198,0.3461620084692054,55.0309602360188,0.6892902950516442,0.008025826139550052
2026-07-08,3617.TW,碩天,238.0,bull,0.8292307692307692,123.0,74.61371274804436,76.25366189071765,76.80031160494208,0.6836431017089563,0.1377079482439926,0.1683626271970398,0.09930715935334877,0.11475409836065564,0.34463276836158196,68.53146853146853,3.4663328627171968,0.10210696920583473
2026-07-08,7610.TW,聯友金屬-創,2485.0,bull,0.8261538461538462,12.0,96.94016846060627,94.00253543945874,93.02332443240955,0.2418621794871795,0.04343807763401109,0.0009250693802035153,0.02263374485596703,0.2976501305483028,3.542961608775137,61.58536585365853,2.7080237041353103,0.13625971650663016
2026-07-08,3416.TW,融程電,187.0,bull,0.8238461538461539,88.0,79.62654194597235,80.12981348994259,80.297570671266,0.49304016170363807,0.16081330868761554,0.2432932469935245,0.04178272980501396,0.09294093914266899,0.23261393492203242,65.65426604435947,1.672631849702122,0.08377167884246295
2026-07-08,2059.TW,川湖,8095.0,bull,0.8223076923076923,1.0,100.0,86.22175091248255,81.62900121664339,0.18740353927986905,0.08040665434380777,0.016651248843663275,0.05747877204441543,0.191317144959529,1.4272863568215892,71.59590043923865,1.0272171511057682,0.1107680697060136
2026-07-08,6197.TW,佳必琪,369.0,bull,0.8153846153846154,33.0,89.98012274352672,82.61647573083394,80.16192672660301,0.2796688829787234,0.15619223659889095,0.03145235892691952,0.0818679319276514,0.09763865102395464,1.097437569819804,65.87257447739398,0.9085814254792474,0.07257569327149915
2026-07-08,2330.TW,台積電,2465.0,bull,0.8123076923076923,5.0,99.15374073493592,77.79742793092771,70.67865699625831,0.31098627144066693,0.20517560073937152,0.2303422756706753,-0.015968063872255467,0.07226736506892029,0.24199813220045097,56.896551724137936,0.7489766784168476,0.025822426600636827
2026-07-08,8016.TW,矽創,352.0,bull,0.81,160.0,70.50462844759238,79.46871944694769,82.45674978006612,0.6748631562343019,0.06192236598890943,0.0545790934320074,0.03834808259587019,0.24047767000899767,0.8191620443069922,71.16104868913858,1.0814677714640306,0.1256366666428872
2026-07-08,6409.TW,旭隼,1140.0,bull,0.7946153846153846,235.0,62.88856390334461,79.19706582259566,84.63323312901268,0.81864372881077,0.06007393715341959,0.0851063829787234,0.008849557522123908,0.24590163934426235,0.5899581589958158,66.77316293929712,0.9571113713795669,0.11973283567429527
2026-07-08,2923.TW,鼎固-KY,28.600000381469727,bull,0.7915384615384615,317.0,53.57592567176444,82.72401295218033,92.4400420456523,0.8842035633990661,0.038817005545286505,0.14708603145235893,0.0534070270096727,0.31192666891698817,0.38498793752061444,61.397056709524506,1.326745254401651,0.12134877764995111
2026-07-08,6753.TW,龍德造船,154.0,bull,0.7861538461538461,117.0,75.40121337756102,69.27352044842722,67.23095613871595,0.8189486679534459,0.05545286506469501,0.24421831637372804,0.08833922261484095,0.2622950819672132,0.23199999999999998,76.92307692307693,2.361064606711727,0.17579690780683332
2026-07-08,2383.TW,台光電,5315.0,bull,0.7784615384615385,55.0,86.0587773245522,71.72749897715119,66.95040619468418,0.5415228980149912,0.2828096118299446,0.08233117483811286,-0.039747064137308,0.04935834155972363,0.5984962406015037,51.76651305683564,1.2991568704642409,-0.014965482092387572
2026-07-08,4763.TW,材料*-KY,48.900001525878906,bull,0.7776923076923077,83.0,80.5798896395777,75.85521387052704,74.28032194751015,0.4382538183399788,0.1866913123844732,0.29879740980573544,0.02087682605729624,0.07828011402874968,0.1698565171868085,62.9080227523559,0.6700824293298865,0.05365226213499796
2026-07-08,1560.TW,中砂,698.0,bull,0.7692307692307693,54.0,86.28355650333096,68.47000286836324,62.53215165670734,0.6270336104450821,0.2800369685767098,0.16743755781683625,-0.08519003931847968,0.049624060150375904,0.34489402697495186,52.10727969348659,0.8634179661079223,-0.016139262809218513
2026-07-08,8131.TW,福懋科,75.0,bull,0.7692307692307692,112.0,75.64747800444505,68.9076732456607,66.66107165939924,0.6880122518610422,0.21164510166358594,0.27567067530064754,0.08225103459209171,0.0699001659420555,0.1923688105022192,49.742271892829784,1.4332295213697206,0.015503346964903963
2026-07-08,3026.TW,禾伸堂,953.0,bull,0.7638461538461538,175.0,68.80894924877691,82.81218405496212,87.47992899035718,0.489410389341841,0.02310536044362292,0.0018501387604070306,0.06006674082313679,0.451085561988839,3.503134380357114,54.89740894540844,3.1879156289382817,0.14157118191419316
2026-07-08,2480.TW,敦陽科,159.5,bull,0.7623076923076924,141.0,72.57043193555015,68.51564604832575,67.16405075258429,0.8359048477986096,0.25970425138632164,0.2599444958371878,0.022435897435897356,0.05576425199505053,0.21203258356079968,67.14285714285714,0.6856309662132914,0.039350250186005464
