date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-30,8462.TW,柏文,172.0,bull,0.9703468640992778,269.0,59.6562061392525,78.66011108404294,84.99474606563975,0.007407407407407408,0.06580166821130677,0.11326860841423958,0.19031141868512114,0.22794748674848053,65.85365853658537,2.308598351001178,0.08705956707220741
2026-07-30,2546.TW,根基,98.5,bull,0.9258758730296721,569.0,37.32527210445105,64.33622721738558,73.33987892169709,0.0824074074074074,0.10194624652455977,0.03684210526315779,0.05010657564316712,0.16155656197182422,76.47058069264595,2.131406443237312,0.03346973200813097
2026-07-30,4807.TW,日成-KY,37.0,bull,0.9121715248792783,91.0,79.1380462401501,68.9823799567011,65.5971578622181,0.3111111111111111,0.0027803521779425394,-0.03141363191028157,-0.022457027962689335,0.7330210463187323,48.387093110032524,0.6505891083410512,-0.051889818855545555
2026-07-30,2908.TW,特力,22.0,bull,0.8878770344329793,785.0,24.019508975015057,62.76299849683561,75.67749500410912,0.11481481481481481,0.17979610750695088,0.020881706676145306,0.03286388676115526,0.09070363464932307,54.83869379939873,1.5463958673943246,0.010913268236645735
2026-07-30,1467.TW,南緯,9.43000030517578,bull,0.8736272632899338,970.0,14.540544369959688,64.88968415182825,81.67273074578443,0.05740740740740741,0.037998146431881374,-0.0844660067425701,0.06795021366408993,0.3170391768351968,59.69582141995934,0.7308173998887099,0.009527927279519899
2026-07-30,8411.TW,福貞-KY,12.949999809265137,bull,0.8465377434568865,739.0,26.84034715613582,60.29071211170975,71.44083376356774,0.08055555555555556,0.21872103799814643,-0.015209111411935372,0.05714284157266425,0.06584363916479186,67.82348501752642,0.6356405870977118,0.022886116795942435
2026-07-30,1468.TW,昶和,13.699999809265137,bull,0.838314573555226,730.0,27.22145617109853,70.38280975859435,84.76992762109296,0.016666666666666666,0.13160333642261354,0.022388074572778915,0.13223135350026038,0.1229508215943449,60.13513826993117,0.9883349996779087,0.05425162211415091
2026-07-30,2762.TW,世界健身-KY,88.0,bull,0.8373302800512386,420.0,45.75420069554944,71.88722161814151,80.59822859233887,0.050462962962962966,0.07136237256719184,0.0451306792100441,0.07317073170731714,0.20547945205479445,65.05376057399303,0.7363738085929601,0.04080426253146441
2026-07-30,9935.TW,慶豐富,19.350000381469727,bull,0.8356936959423356,498.0,40.70851081970746,61.808450366361846,68.84176354857998,0.125,0.2057460611677479,-0.005141407585971369,0.02509276128996918,0.0720222271112343,69.09094313947028,0.531129531437248,0.020704222792887972
2026-07-30,2849.TW,安泰銀,15.300000190734863,bull,0.8231296775813446,1078.0,0.0,54.824430234356285,73.09924031247505,0.05555555555555555,0.16682113067655235,0.05154639107685943,0.06993006899733545,0.0967742222170569,73.16217403052403,0.83532265267818,0.0472372229526663
2026-07-30,5538.TW,東明-KY,33.5,bull,0.815199914740192,415.0,45.92585745794853,64.05063701967592,70.09223020691837,0.06666666666666667,0.24374420759962928,-0.03735630073451557,0.06214931709396798,0.050156752369999946,54.867251857218186,0.7355664781339729,-0.011070110701106972
2026-07-30,2480.TW,敦陽科,158.5,bull,0.8131784180765116,141.0,72.57043193555015,65.42139621372999,63.03838430645659,0.28055555555555556,0.1417979610750695,-0.0031446540880503138,-0.01552795031055898,0.11581313984970976,46.42857142857143,0.9782327680087257,-0.0043969849246230375
2026-07-30,6281.TW,全國電,51.79999923706055,bull,0.8105854216275827,773.0,24.61246995903972,54.74575894121071,64.79018860193437,0.15648148148148147,0.22706209453197404,0.005825227904088237,0.013698645476358795,0.06038896325661636,47.99999389648904,0.7470945771285782,0.0019342249161380387
2026-07-30,2542.TW,興富發,44.34999847412109,bull,0.8105819500474165,278.0,58.947380152838136,71.65782059396557,75.89463407434137,0.11851851851851852,0.13623725671918444,-0.013348215320010848,0.029002321212390436,0.11994949957142453,56.521739130434796,1.208482767171015,0.013135320784952942
2026-07-30,2706.TW,第一店,12.550000190734863,bull,0.808013950910318,184.0,67.6784742796923,62.131860079662,60.2829886796519,0.22777777777777777,0.36422613531047265,-0.023346317652058524,-0.003968268985800827,0.004000015258789125,50.0,1.1466370474896466,-0.01122708907815495
2026-07-30,4439.TW,冠星-KY,100.0,bull,0.7992076231435505,431.0,45.1072184501587,68.1237504975831,75.79592784672457,0.040740740740740744,0.35588507877664505,-0.014778325123152691,0.08932458252336839,0.006036201860267321,59.42079069284051,1.1380906804371536,0.018230380512099575
2026-07-30,3231.TW,緯創,160.0,bull,0.7929893027173753,531.0,39.08905119727999,71.72237814396199,82.60015379285598,0.08611111111111111,0.17608897126969417,-0.0778097982708934,0.046481780660542205,0.0921501706484642,60.6896551724138,1.2500216284872694,0.03416430508093571
2026-07-30,2527.TW,宏璟,40.54999923706055,bull,0.7863665148227501,75.0,82.24426248497689,69.43817019337891,65.16947276284625,0.262037037037037,0.07877664504170528,-0.1673511580739241,-0.010975628364376933,0.19616511539402448,46.55462357277449,0.6211390481134701,-0.09878876896997457
2026-07-30,2357.TW,華碩,737.0,bull,0.783977169845745,344.0,51.58078089609261,77.75528993678556,86.4801262836832,0.03148148148148148,0.05468025949953661,-0.041612483745123496,0.10494752623688153,0.24649052502662272,61.57205240174673,1.2386855854550993,0.029257733398505792
2026-07-30,6969.TW,成信實業*-創,29.25,bull,0.7684858740621283,776.0,24.457927260122307,60.62776598429702,72.68437889235526,0.005555555555555556,0.3447636700648749,-0.1654778705651967,0.24468085106382986,0.008620689655172376,55.319149069007814,0.6322644367843904,0.033386326807621325
2026-07-30,2442.TW,新美齊,19.200000762939453,bull,0.7603957655724726,151.0,71.63224953440525,59.489325235149856,55.44168380206472,0.2462962962962963,0.26876737720111216,-0.007751918117475554,-0.007751918117475554,0.03783787907780822,48.57145036969866,1.5459708545177697,-0.005310161317869211
2026-07-30,9939.TW,宏全,129.0,bull,0.7592302710419857,445.0,44.2251041721302,69.27121555879252,77.61991935434662,0.03796296296296296,0.06672845227062095,-0.007692307692307665,0.09322033898305082,0.22156365576246317,68.57142857142857,1.2752154251646772,0.01855507303592563
