date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-12,8462.TW,柏文,179.0,neutral,0.9789529624604251,269.0,59.6562061392525,75.63578560836703,80.96231209807188,0.0685820203892493,0.06493506493506493,0.07507507507507505,0.11180124223602483,0.3512079264486019,75.25773195876289,2.0025649240475376,0.09597428440226552
2026-08-12,2376.TW,技嘉,375.5,neutral,0.9710173126303964,275.0,59.16561347732097,69.6300680442834,73.11821956660422,0.09082483781278962,0.12987012987012986,0.0979532163742689,0.09156976744186052,0.23114754098360657,66.31925384703295,2.2944128760941744,0.12136454870322311
2026-08-12,9906.TW,欣巴巴,41.59999847412109,neutral,0.9000488628287135,111.0,76.13028720851204,60.98083304349745,55.931014988492585,0.24559777571825764,0.0862708719851577,0.05583748383352649,0.01835985380697469,0.3020343499451552,58.28569684709818,1.0100898605346416,0.04065036336792449
2026-08-12,9935.TW,慶豐富,20.149999618530277,neutral,0.8991636420171869,498.0,40.70851081970746,67.49778677340042,76.4275454246314,0.12604263206672844,0.29777365491651203,0.025445293114840117,0.06896547537147524,0.09214085557143248,60.93749906867595,0.5610346023499768,0.03267133486554008
2026-08-12,4967.TW,十銓,279.5,neutral,0.8986226903601052,46.0,87.69619578074207,71.74601914366174,66.4292935979683,0.025949953660797033,0.3116883116883117,0.052730696798493515,0.21258134490238612,0.08543689320388359,77.5330396475771,0.8238165341843388,0.17301437414751852
2026-08-12,2535.TW,達欣工,88.80000305175781,neutral,0.8983344065960519,196.0,66.50740970485359,64.05736112996226,63.24067827166514,0.29008341056533826,0.14285714285714285,0.0102389250313486,0.007945568555739912,0.2164383979692852,50.84746639401993,0.55225876964084,0.006175309920646299
2026-08-12,2101.TW,南港,34.29999923706055,neutral,0.8809203910055515,68.0,82.80478413647866,70.70351220514608,66.6697548947019,0.303985171455051,0.212430426716141,-0.004354180625745441,0.005865125275335004,0.14333330790201826,56.11509290840012,0.7131106299676278,0.018332943029748527
2026-08-12,2364.TW,倫飛,78.5,neutral,0.8777128022586721,245.0,61.7822396932274,73.83601635382135,77.85394190735266,0.060240963855421686,0.16048237476808905,0.11189804102863699,0.12142857142857144,0.19664636929782708,74.67531727626678,3.963653548917638,0.1040787623066104
2026-08-12,3046.TW,建碁,62.29999923706055,neutral,0.8635356531024124,345.0,51.57995742194333,74.96076533626155,82.75436797436763,0.04819277108433735,0.08441558441558442,0.12252250877586568,0.13893964109905954,0.306079523234863,69.5121908670087,2.1077763316576914,0.1366538726528297
2026-08-12,3702.TW,大聯大,122.5,neutral,0.8433012357567005,442.0,44.311414548255854,64.3646899524919,71.04911508723725,0.1519925857275255,0.23098330241187384,-0.050387596899224785,0.05150214592274671,0.12903225806451624,50.81967213114754,1.2802477132480716,0.048576931307511284
2026-08-12,2516.TW,新建,13.949999809265137,neutral,0.8327141897193069,850.0,20.556737993044667,50.2776195462459,60.184580063979645,0.29564411492122333,0.24907235621521337,0.0,0.00722017509322237,0.12048192955663484,48.27585526510505,2.1663145099603986,-0.001788919007974954
