date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-24,6177.TW,達麗,48.54999923706055,bull,0.9704166666666668,43.0,87.89986336679576,70.38403232334076,64.54542197552244,0.7691591478696742,0.1629629629629629,0.3716404077849861,0.0221052470960114,0.0635267823493419,0.0531453545343347,70.08546228274153,0.6262336016536562,0.0447038527084318
2026-07-24,9942.TW,茂順,124.0,bull,0.9466666666666668,66.0,83.11611500419343,68.68568121418669,63.875536617517774,0.7608789324710378,0.1601851851851851,0.3410565338276182,0.0081300813008129,0.0643776824034334,0.0643776824034334,72.0,0.5923496987236664,0.0264900662251654
2026-07-24,5515.TW,建國,43.54999923706055,bull,0.9354166666666668,104.0,76.63848749386133,77.97787796100214,78.42434145004907,0.8224735621521336,0.1314814814814814,0.1797961075069508,0.0468750200592564,0.0766377853065785,0.1724226922965932,65.12819128395513,1.292720592355004,0.0481347542032419
2026-07-24,8464.TW,億豐,370.0,bull,0.92875,62.0,84.51846605538479,67.6372319261134,62.010153883022944,0.6426847449752422,0.1833333333333333,0.3734939759036144,0.0306406685236768,0.0556348074179742,0.0526315789473683,50.0,0.5724498729614894,0.0221700393673596
2026-07-24,2527.TW,宏璟,46.150001525878906,bull,0.9270833333333331,75.0,82.24426248497689,80.34680129513893,79.71431423185962,0.6990577458256031,0.0601851851851851,0.0917516218721038,-0.0405404783804997,0.1437423363343548,0.3357453703320332,56.94716756895569,1.0231500073162816,0.0374866890262426
2026-07-24,1808.TW,潤隆,32.25,bull,0.9129166666666666,149.0,72.1127428848662,72.95604695617737,73.23714831328111,0.81586850709947,0.1907407407407407,0.2724745134383688,0.001552771300493,0.053921555488916,0.0932203389830508,57.57576224634175,1.1299222980327597,0.0419190740363848
2026-07-24,1733.TW,五鼎,32.04999923706055,bull,0.895,137.0,72.99324516078546,73.14933655377997,73.20136701811148,0.6847704704564969,0.0824074074074074,0.1844300278035217,0.0288924439663518,0.1089965280314582,0.1674848740825825,70.93022740035435,1.1756448723654385,0.045847591988517
2026-07-24,2395.TW,研華,581.0,bull,0.8920833333333333,49.0,87.43653384699755,85.55116119707588,84.92270364710201,0.4280353910159105,0.0194444444444444,0.0370713623725671,0.1325536062378167,0.2755214050493964,0.5874316939890711,69.02947078820479,1.214380186030946,0.1028154443832969
2026-07-24,6598.TW,ABC-KY,27.700000762939453,bull,0.8870833333333332,181.0,67.77168793520316,83.43676534392301,88.6584578134963,0.8382006591892956,0.0259259259259259,0.1149212233549582,0.0018083596780835,0.2149123548177203,0.2619589886169089,67.45098338407628,1.5372430588946016,0.1224800158712429
2026-07-24,3416.TW,融程電,183.5,bull,0.87625,88.0,79.62654194597235,74.70746793614714,73.06777659953873,0.4709121867394154,0.05,0.1362372567191844,0.1327160493827159,0.1577588001216114,0.2173220133649911,47.51773049645389,2.171279691146572,0.0328124653248771
