Open,High,Low,Close,Volume,ret5,ma5,ret20,ma20,ret60,ma60,ret120,ma120,ma20_slope,rsi14,volume_ma20,volume_ratio,ma20_deviation,symbol,date,benchmark_ret20,benchmark_ret60,market_regime,rs20_rank_pct,rs60_rank_pct,period_date,as_of_date,revenue,gross_profit,operating_income,pretax_income,tax_expense,net_income_parent,eps,current_assets,current_liabilities,assets,liabilities,equity,cash,short_borrowings,long_borrowings,bonds_payable,tax_rate,nopat,invested_capital_proxy,roic_proxy,roe,roa,debt_to_equity,gross_margin,operating_margin,net_margin,revenue_growth,pe,pb,eva_like_score,fundamental_score,fundamental_pass,technical_score,score,final_score,fundamental_rank,pass_market,pass_score,pass_rs20,pass_rs60,pass_close_ma20,pass_ma20_ma60,pass_ma20_slope,pass_rsi,pass_ret20_benchmark,pass_ret60_benchmark,pass_ret5_cap,pass_ret20_cap,pass_volume_ratio,pass_ma20_deviation,pass_fundamental_score,pass_fundamental_filter,pass_fundamental_universe,entry_pass_count,entry_all_pass,close_ma60_ratio,close_ma120_ratio,above_ma120,turnover20,liquidity_rank,price_bucket,eva_rank_bucket,forward_60d_return,forward_60d_max_drawdown,reward_60,fwd60_rank_label,top_quantile_60,reg_forward60,reg_reward60,cls_topq60,rank_forward60,ensemble_score,ranker_score,stable_ensemble_score,fundamental_rank_score,fundamental_score_rank,final_score_rank,stable_ml_rank,fund_ml_85_15,fund_final_ml,name
23.850000381469727,24.049999237060547,23.75,24.049999237060547,17456666.0,-0.028282859108664793,24.20999946594238,0.0,24.479999732971194,0.027996963570757094,24.017084089914956,0.05251636041826768,24.20222274462382,0.0008176568145481885,49.41175097824589,55067894.1,0.3170026071507245,-0.017565379926515967,1101.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.42188961646398504,0.21702525724976612,2026-03-31,2026-05-15,33168148000.0,6208390000.0,2792191000.0,2132735000.0,927996000.0,718189000.0,0.1,184722314000.0,82516661000.0,597615286000.0,292869670000.0,304745616000.0,97044326000.0,5704442000.0,70674580000.0,98473452000.0,0.4,1675314600.0,515098625000.0,0.0032524152049522,0.0023566836150975,0.0012017580822054,0.961029969336786,0.1871792781435972,0.0841829034289162,0.021652972604922,-0.0511527050022949,,,23.33964555046912,23.33964555046912,False,56.9176800748363,56.9176800748363,48.5231714437445,794.0,True,False,False,True,False,True,True,False,False,True,True,True,False,True,False,False,False,8,False,0.0013704888995833553,-0.006289649887512461,0.0,1324382811.091531,0.09167446211412535,0.0,3.0,,,,,,,,,,,,,,,,,,,台泥
35.25,35.25,34.79999923706055,34.95000076293945,5338244.0,-0.012711885410809476,35.18000030517578,0.03402371455138886,35.03750019073486,-0.02916664547390413,33.97888660430908,0.013043500375056638,34.44902667999268,0.014477017654396759,47.45767314473696,8632570.2,0.6183840821821525,-0.0024973079505982154,1102.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.2207670720299345,0.4153414405986904,2026-03-31,2026-05-15,14829491000.0,1928135000.0,1184173000.0,2141327000.0,350025000.0,1887022000.0,0.56,94593171000.0,73132379000.0,329731256000.0,128784897000.0,200946359000.0,15235953000.0,28787827000.0,4255757000.0,36700000000.0,0.1634617225673612,990606041.60224,256598877000.0,0.0038605236826591,0.0093906752498063,0.0057229090832687,0.6408919158371016,0.1300203088561839,0.0798525721482955,0.1272479277946896,-0.1063722306154607,,,24.23843577719405,24.23843577719405,False,57.99345182413471,57.99345182413471,49.554697812399546,770.0,True,False,True,True,False,True,True,False,False,False,True,True,False,True,False,False,False,8,False,0.02857992876397608,0.014542474235933467,1.0,301708335.07612836,0.20018709073900842,1.0,3.0,,,,,,,,,,,,,,,,,,,亞泥
13.050000190734863,13.050000190734863,12.949999809265137,13.0,265382.0,-0.015151500920837613,13.05,-0.003831432184220329,13.184999942779541,-0.04411767387060084,13.211933151880901,-0.05109487730005191,13.356383244196573,-0.001136360754651424,33.3333863151221,289452.4,0.9168415946801615,-0.01403109166343619,1103.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.4593077642656688,0.4630495790458372,2026-03-31,2026-05-15,688370000.0,145582000.0,15792000.0,68393000.0,17068000.0,51804000.0,0.08,9362513000.0,3870134000.0,32757303000.0,14017768000.0,18739535000.0,1970746000.0,2079035000.0,6393331000.0,,0.2495577032737268,11850984.749901306,28887169000.0,0.0004102508193136,0.0027644229165771,0.0015814488756904,0.7480317948124113,0.2114880079027267,0.0229411508345802,0.0752560396298502,-0.0851921990763813,,,18.621217318355463,18.621217318355463,False,29.644527595884,29.644527595884,26.888700026501866,875.0,True,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,6,False,-0.016041040281128627,-0.026682615920849972,0.0,3762881.2,0.7333956969130028,0.0,3.0,,,,,,,,,,,,,,,,,,,嘉泥
26.75,26.799999237060547,26.600000381469727,26.649999618530277,217939.0,-0.02914393887701694,26.920000076293945,0.009469697106530228,27.0125,-0.0074488178807430305,26.86333332061768,-0.03657256333745318,26.829418023427326,0.0038089950738910924,50.90907703746456,1082202.15,0.2013847412888618,-0.013419727217759303,1104.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.3451824134705332,0.3208606173994387,2026-03-31,2026-05-15,1759047000.0,491646000.0,285740000.0,347360000.0,56881000.0,284208000.0,0.41,7669095000.0,4410523000.0,31541057000.0,5780531000.0,25760526000.0,1637303000.0,2780000000.0,,,0.1637523030861354,238949416.91616768,27130534000.0,0.0088073982220979,0.0110326939752705,0.0090107316314732,0.2243949133647348,0.2794956587288458,0.1624402304202218,0.1615693042880605,-0.0879406052096436,,,42.753988441989705,42.753988441989705,False,56.623012160898035,56.623012160898035,53.155756231170955,459.0,True,False,True,True,False,True,True,True,False,False,True,True,False,True,False,False,False,9,False,-0.00794144567024635,-0.006687375952038277,0.0,28840686.88467264,0.4593077642656688,0.0,3.0,,,,,,,,,,,,,,,,,,,環泥
11.050000190734863,11.050000190734863,10.949999809265137,11.050000190734863,332036.0,-0.039130418196968386,11.150000190734863,-0.055555523856978484,11.560000038146972,-0.19927535956458275,12.168558422724406,-0.25838922995725355,13.20177927017212,-0.013230898101885689,6.249918043437191,246389.1,1.3476083154652538,-0.04411763371359467,1108.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.8241347053320861,0.8297474275023387,2026-03-31,2026-05-15,980706000.0,158238000.0,88910000.0,86131000.0,17242000.0,68889000.0,0.17,5834525000.0,4480873000.0,10345312000.0,4923631000.0,5421681000.0,298989000.0,1342000000.0,201500000.0,,0.2001834415018982,71111690.21606623,5864439000.0,0.0121259152352111,0.0127062068019125,0.0066589581831848,0.9081373470700324,0.1613511082832164,0.0906591781838797,0.0702442933967978,-0.1913103709872929,,,28.9506364989466,28.9506364989466,False,12.429009114689398,12.429009114689398,16.559415960753697,693.0,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,5,False,-0.09192200038261467,-0.16299159646601202,0.0,2722599.6019949913,0.7857811038353602,0.0,3.0,,,,,,,,,,,,,,,,,,,幸福
13.449999809265137,13.449999809265137,13.350000381469728,13.399999618530272,150856.0,-0.003717486352707744,13.399999809265136,-0.011070152774400599,13.489999961853027,-0.07586209527377441,13.743077437082926,-0.12131150042424443,14.386538672447205,-0.003876688731513216,35.714246788845585,98494.25,1.5316224043535536,-0.0066716340679954245,1109.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.5341440598690365,0.5547240411599625,2026-03-31,2026-05-15,855342000.0,53309000.0,-15946000.0,-12152000.0,3605000.0,4151000.0,0.01,5601241000.0,928832000.0,11463030000.0,1056245000.0,10406785000.0,2121130000.0,,,,0.0,-15946000.0,10534198000.0,-0.0015137364989722,0.0003988743881996,0.0003621206609421,0.1014958029785375,0.0623247776912626,-0.0186428352635553,0.0048530295484145,-0.133860707580701,,,14.529380265008111,14.529380265008111,False,29.537763877876124,29.537763877876124,25.78566797465912,961.0,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,5,False,-0.024963682270095378,-0.06857376026148199,0.0,1319822.9124274252,0.8699719363891487,0.0,3.0,,,,,,,,,,,,,,,,,,,信大
15.399999618530272,15.449999809265137,15.25,15.449999809265137,193822.0,-0.03738314369573115,15.65,-0.02830187547556251,15.929999923706054,-0.0032258187570879393,15.858173815409343,0.006514620541386185,15.461586888631185,-0.006703041554472735,34.374985098824666,194739.25,0.9952898555375971,-0.030131834070294627,1110.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.6623012160898035,0.3021515434985968,2026-03-31,2026-05-15,582643000.0,83497000.0,44070000.0,33666000.0,8657000.0,25695000.0,0.05,2827051000.0,1931603000.0,12789768000.0,3130316000.0,9659452000.0,402347000.0,1166000000.0,483161000.0,,0.2571437058159567,32737676.884690788,10858165000.0,0.0030150284955782,0.0026600887917865,0.0020090278416309,0.3240676593247732,0.1433073082487904,0.0756380836979076,0.0441007615297875,-0.2132017328270251,,,22.850230007474945,22.850230007474945,False,37.57717492984097,37.57717492984097,33.89543869924947,804.0,True,False,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,7,False,-0.02573902965722219,-0.0007494107460966903,0.0,3008721.375356436,0.7708138447146866,0.0,3.0,,,,,,,,,,,,,,,,,,,東泥
12.050000190734863,12.100000381469728,11.949999809265137,12.050000190734863,280633.0,-0.0082304058382765,12.04000015258789,-0.020325202936851694,12.194999980926514,-0.02822576117440978,12.278721984227499,-0.10740739327889903,12.455610990524292,-0.0042865860051689774,40.00002543131506,348264.15,0.8058050189776926,-0.011890101715329005,1201.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.6071094480823199,0.4087932647333957,2026-03-31,2026-05-15,5001067000.0,1370784000.0,39544000.0,115681000.0,13929000.0,101516000.0,0.2,6636593000.0,6226099000.0,18440986000.0,10657178000.0,7783808000.0,1265176000.0,2295941000.0,3358980000.0,,0.1204087101598361,34782557.96543944,12214887000.0,0.0028475546245691,0.0130419455361694,0.0055049117221823,1.3691470807090822,0.2740983074211963,0.0079071126221664,0.0202988682215215,-0.0395234363896859,,,23.86207123535312,23.86207123535312,False,26.56688493919551,26.56688493919551,25.89068151323491,780.0,True,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,6,False,-0.018627491833957732,-0.032564504470956934,0.0,4196583.073926115,0.7128157156220767,0.0,3.0,,,,,,,,,,,,,,,,,,,味全
42.25,42.900001525878906,42.25,42.25,19286.0,-0.05269055054978666,43.34000091552734,-0.012850449693099564,44.059363555908206,-0.02761796874266087,44.99228801727295,0.06826803577809937,43.743644046783444,-0.006090768389119546,35.09702172211931,17259.8,1.1173941760622952,-0.04106649324637324,1203.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.5537885874649204,0.40411599625818523,2026-03-31,2026-05-15,1323768000.0,456272000.0,208493000.0,249342000.0,68578000.0,116595000.0,0.49,5022031000.0,1735171000.0,10736920000.0,3144376000.0,7592544000.0,2426460000.0,788000000.0,42900000.0,0.0,0.2750358944742562,151149941.2533789,9001749000.0,0.0167911748320664,0.015356512915829,0.0108592594524314,0.4141399773251232,0.3446767107227248,0.1574996525070858,0.0880781224504596,-0.1421895108456875,,,48.49143294825629,48.49143294825629,False,29.261727270116882,29.261727270116882,34.069153689651735,384.0,True,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,6,False,-0.06095017920004775,-0.03414539596166255,0.0,729226.5499999999,0.9251637043966323,1.0,3.0,,,,,,,,,,,,,,,,,,,味王
51.59999847412109,52.0,51.400001525878906,51.5,1308613.0,-0.01904761904761909,51.859999084472655,-0.024621198027367952,52.1649995803833,-0.06021896501832069,54.2666124979655,-0.04629629629629628,54.012472820281985,-0.0026766149226070818,36.363625854838254,1163983.0,1.1242543920314987,-0.0127480031770838,1210.TW,2026-09-16,0.03685745012607011,-0.0023331777549215893,bull,0.6407857811038353,0.5042095416276894,2026-03-31,2026-05-15,26901827000.0,3784019000.0,1180916000.0,1208431000.0,239406000.0,788702000.0,0.94,32105270000.0,38581024000.0,76955549000.0,42538320000.0,34417229000.0,7061143000.0,20244237000.0,40800000.0,,0.1981130904453791,946961081.6836046,38374525000.0,0.0246768157178129,0.0229159064490636,0.0102487996024822,1.235960047800478,0.1406602979046739,0.0438972416260055,0.0293177857399796,0.0563562746423034,,,36.259563246145234,36.259563246145234,False,24.206641293121862,24.206641293121862,27.219871781377705,579.0,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,5,False,-0.05098185367788011,-0.046516530147431734,0.0,59945124.5,0.3713751169317119,1.0,3.0,,,,,,,,,,,,,,,,,,,大成
