date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-22,2376.TW,技嘉,348.0,bull,0.9604825231504117,275.0,59.16561347732097,63.94329116386103,65.53585039270773,0.22735674676524953,0.16188714153561518,0.011627906976744207,0.026548672566371723,0.2210526315789474,56.29139072847683,1.4144007544440949,0.03818615751789989
2026-07-22,3033.TW,威健,50.20000076293945,bull,0.9495356547854442,431.0,45.16256538370855,58.42863580428051,62.850659277804496,0.3410351201478743,0.07955596669750231,-0.09712226365788579,0.004000015258789125,0.4081346034865796,49.438200080022916,0.6070613897974195,0.0008473445961394432
2026-07-22,2929.TW,淘帝-KY,6.0,bull,0.9464516129032259,911.0,17.228788912459304,50.20830023938996,61.20147068170019,0.22828096118299446,0.3876040703052729,0.023890761654579373,0.025641042361154165,0.06194688473006238,70.73172433684721,0.8773330267617039,0.03288001529786211
2026-07-22,2762.TW,世界健身-KY,85.19999694824219,bull,0.9266530113582624,421.0,45.75420069554944,65.63985069403444,72.26840069352943,0.27818853974122,0.21091581868640147,0.004716908986904578,0.015494581629564186,0.16872421351043299,59.999990463256836,0.5031521304122138,0.023976888725021572
2026-07-22,2908.TW,特力,21.5,bull,0.9232960883049298,787.0,24.019508975015057,55.361135929865085,65.8083449148151,0.26062846580406657,0.38020351526364476,-0.016018323815067292,0.018957327549697922,0.06591491568002028,55.555567329292586,1.6982012314422918,-0.004629634024347906
2026-07-22,2546.TW,根基,96.0,bull,0.9217961180104582,570.0,37.32527210445105,67.31146381937211,77.30686105767913,0.1977818853974122,0.2432932469935245,0.003134828227006725,0.03671707971819349,0.14014255913822993,59.16665395100917,1.5828882382155165,0.018027575698268183
2026-07-22,1808.TW,潤隆,31.950000762939453,bull,0.9185354197691961,149.0,72.1127428848662,66.52970066682191,64.66868659414048,0.24029574861367836,0.34967622571692875,0.024038460950644547,0.022400024414062525,0.0793919037562203,67.69232168705913,0.660479098438898,0.036664532173143805
2026-07-22,2248.TW,華勝-KY,63.59999847412109,bull,0.914411988096662,69.0,82.72406063393525,77.91633067133345,76.31375401713285,0.04066543438077634,0.3367252543940796,-0.03636365948301379,0.16483516944173093,0.08532423430365954,73.0828916859592,1.3262483365523796,0.09879734724565958
2026-07-22,2645.TW,長榮航太,195.0,bull,0.9074424910223546,102.0,76.79149551810622,73.46158178628839,72.35161054234912,0.05822550831792976,0.1757631822386679,-0.19421487603305787,0.13043478260869557,0.20370370370370372,50.5939750159889,1.4190946417424455,-0.08080744374554139
2026-07-22,2849.TW,安泰銀,14.550000190734863,bull,0.9032953719605249,1080.0,0.0,42.75260875310804,57.00347833747739,0.41866913123844735,0.4144310823311748,-0.0168918916741978,-0.010204055814730828,0.054347825335795186,55.31328312674259,1.095508495820209,0.0053639940563334765
2026-07-22,3046.TW,建碁,55.5,bull,0.8809224306415316,345.0,51.57995742194333,71.17498900953582,77.70666620539998,0.16728280961182995,0.150786308973173,0.014625214367502526,0.04716981132075482,0.23977821515298015,59.33014650991731,0.8994416669718015,0.040202411818113015
2026-07-22,5538.TW,東明-KY,34.599998474121094,bull,0.8742048348347886,416.0,45.92585745794853,56.03209000296134,59.40083418463228,0.07578558225508318,0.2960222016651249,-0.014245014864278316,0.10540003283228172,0.10543128809898517,74.05734246356793,1.0226430580379624,0.046635174523158573
2026-07-22,8411.TW,福貞-KY,12.949999809265137,bull,0.8687096774193549,741.0,26.84034715613582,57.55842178435573,67.79777999376236,0.10628465804066543,0.3894542090656799,0.031840174358119144,0.07916665077209473,0.06147541079717245,77.07069701227758,1.2138281702216078,0.047289282517331
2026-07-22,2364.TW,倫飛,71.4000015258789,bull,0.8638026427223157,245.0,61.7822396932274,73.49560973690971,77.40006641813716,0.13493530499075784,0.27474560592044406,0.020000021798270096,0.06092122270734435,0.11388460570252623,59.78836320568305,1.1316385506206255,0.04279249078594871
2026-07-22,3702.TW,大聯大,118.0,bull,0.8566408093869228,443.0,44.311414548255854,67.1617496545926,74.7785280233715,0.07393715341959335,0.15356151711378355,0.012875536480686733,0.107981220657277,0.23560209424083767,61.11111111111111,0.8912523690015896,0.07150964812712823
2026-07-22,1468.TW,昶和,13.100000381469728,bull,0.8527448015681054,732.0,27.22145617109853,62.12746872912655,73.76280624846922,0.07486136783733827,0.35337650323774283,0.02343751455191523,0.10548522867177867,0.07818936565978052,57.69230543509103,1.015042911754004,0.04071502139778116
2026-07-22,2923.TW,鼎固-KY,32.29999923706055,bull,0.8354044442349249,317.0,53.57592567176444,76.04648701592238,83.5366741306417,0.02033271719038817,0.10083256244218317,-0.04719770551033553,0.2716535323684197,0.34583330154418945,66.66666307467356,0.8776135325569658,0.09556514415120931
2026-07-22,1467.TW,南緯,10.0,bull,0.8317310969289522,972.0,14.540544369959688,72.22833923165096,91.45760418554806,0.00831792975970425,0.09343200740055504,0.11111111111111116,0.4084507231437082,0.35869562752643525,60.13864803701777,2.844378090835592,0.16353482613870463
2026-07-22,2542.TW,興富發,44.79999923706055,bull,0.8306238934574711,278.0,58.947380152838136,71.0009924315098,75.01886319106703,0.19316081330868762,0.23311748381128586,0.031070159963554556,0.03944317455046331,0.1487179291553986,64.91228539821091,1.7790338524519023,0.029766686781986573
2026-07-22,8114.TW,振樺電,221.0,bull,0.8120144686907022,253.0,60.8516877333533,63.374576100512016,64.21553888956493,0.06469500924214418,0.1396854764107308,0.13043478260869557,0.1216395820752103,0.26071074236577196,65.81632653061223,2.502771520250986,0.12396694214876036
2026-07-22,5515.TW,建國,41.900001525878906,bull,0.8073081460160116,104.0,76.63848749386133,75.34961291313343,74.9199880528908,0.08687615526802218,0.25161887141535616,-0.0011918769046773692,0.09542487649356612,0.13362145615381316,58.72091630656274,2.837906801566648,0.01618871653494791
