date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-07,3028.TW,增你強,77.5999984741211,bull,0.9870623822204646,293.0,56.52316760894776,67.81654875082852,71.58100913145543,0.2476894639556377,0.16743755781683625,-0.06618532010819234,0.08222676058915646,0.360982131734386,59.3548382333361,0.6906692294332141,0.00030707416873076987
2026-07-07,6691.TW,洋基工程,728.0,bull,0.9720637089427976,138.0,72.9382876924978,67.64518992612156,65.88082400399615,0.1099815157116451,0.33117483811285847,-0.04336399474375818,0.17990275526742305,0.15555555555555545,53.78151260504202,1.0576218373744322,-0.0015771789069464193
2026-07-07,2248.TW,華勝-KY,58.79999923706055,bull,0.9400529657735598,69.0,82.72406063393525,68.94879792095179,64.35704368329063,0.31515711645101663,0.2765957446808511,0.06909089521928258,0.059459445712802594,0.21237111828990818,70.49178277509563,1.2105835318649996,0.04766145633960894
2026-07-07,3033.TW,威健,49.400001525878906,bull,0.9232748564236456,431.0,45.16256538370855,57.15455922153432,61.15189050080958,0.4343807763401109,0.12395929694727105,0.0,0.03131523908594436,0.47242928909845916,54.05406659322521,0.5423507532392988,-0.007583723868016423
2026-07-07,2030.TW,彰源,19.100000381469727,bull,0.8964716842897159,543.0,38.807934191914576,56.720101798188374,62.69082433361297,0.3752310536044362,0.2553191489361702,0.0523416409314712,0.043945276460584326,0.23048091341071575,55.44555876468706,0.5864686997776095,0.01802803245264295
2026-07-07,3034.TW,聯詠,531.0,bull,0.8938930983167854,116.0,75.54535048945058,73.93207666365132,73.39431872171824,0.16728280961182995,0.17483811285846437,-0.00747663551401867,0.12262156448202965,0.3477157360406091,57.63546798029556,0.8938181768071893,0.018265496907809542
2026-07-07,3717.TW,聯嘉投控,27.600000381469727,bull,0.8930473330308029,593.0,35.88555464698735,68.46858200790818,79.32959112821511,0.05268022181146026,0.24514338575393155,0.005464466825545244,0.28671325873125486,0.24604970008126203,76.44443886839504,1.9553701088311342,0.14928170752043535
2026-07-07,6139.TW,亞翔,883.0,bull,0.8929942274017979,113.0,75.64712525562624,79.11138043412066,80.26613216028548,0.08872458410351201,0.15541165587419056,-0.0433369447453954,0.21291208791208782,0.3883647798742138,59.77961432506887,0.8214310132723925,0.03802974196202902
2026-07-07,2527.TW,宏璟,42.59999847412109,bull,0.8763120016013705,75.0,82.24426248497689,78.61938165059837,77.41108803913886,0.07578558225508318,0.211840888066605,0.04668298957162986,0.23299564152885988,0.29090904467033596,67.32026893401263,0.5466579538291099,0.0840383849549795
2026-07-07,3346.TW,麗清,27.25,bull,0.8741273966884556,1068.0,6.120174416109647,62.16512167462,80.84677076079012,0.22735674676524953,0.11008325624421832,0.003683255354503645,0.09000000000000008,0.5223464011580483,59.76562849246091,1.1129166121024154,0.07020128039518303
