date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-01,2059.TW,川湖,14150.0,bull,-1.0,1.0,100.0,86.100319417749,81.46709255699867,0.11525427782364832,0.014883720930232559,0.004651162790697674,-0.0059566041771830225,0.4902580305423907,1.2896440129449838,71.32640183060059,0.6089032544137037,0.0843585990560769
2026-09-01,2408.TW,南亞科,518.0,bull,-2.0,2.0,100.0,85.15449521989575,80.20599362652766,0.23603767596873543,0.09209302325581395,0.020465116279069766,0.015686274509803866,0.18807339449541294,0.5257731958762886,57.66738660907128,0.9121253875706989,0.026199791986528664
2026-09-01,2330.TW,台積電,2440.0,bull,-5.0,5.0,99.15374073493592,71.42996802926291,62.188710460705245,0.2475571334141664,0.34418604651162793,0.25116279069767444,0.016666666666666607,0.051724137931034475,0.06601724444679569,53.96825396825397,1.0133786270873633,0.017939090529828894
2026-09-01,3006.TW,晶豪科,278.5,bull,-7.0,7.0,98.64788449850906,84.10725676032997,79.26038084760361,0.49198652355747907,0.053953488372093024,0.05023255813953489,0.031481481481481444,0.2804597701149425,0.3517569130268696,51.73745173745174,1.41568858656673,0.04404873477038418
2026-09-01,2344.TW,華邦電,176.0,bull,-11.0,11.0,96.98400611250784,73.91867594673161,66.23023255813953,0.22382665282657296,0.1702325581395349,0.14651162790697675,-0.016759776536312887,0.12101910828025475,0.1428571428571428,49.166666666666664,0.8136016643173898,-0.007192215484416953
2026-09-01,6531.TW,愛普*,958.0,bull,-16.0,16.0,95.34498936770456,80.13998385614683,75.07164868562758,0.18099643039011803,0.09116279069767441,0.26325581395348835,0.09360730593607314,0.18858560794044665,0.06113731374846565,59.61538461538462,1.5513531587962295,0.07598135564665576
2026-09-01,6782.TW,視陽,249.5,bull,-18.0,18.0,94.77818654579036,87.2125253197475,84.69063824439986,0.26047320860812717,0.044651162790697675,0.07627906976744186,0.08478260869565224,0.3131578947368421,0.24438902743142155,75.3012048192771,1.3524579846768217,0.14739020464474595
2026-09-01,6781.TW,AES-KY,1155.0,bull,-32.0,32.0,90.12488103756452,74.57240477515363,69.38824602101667,0.5097348325142701,0.1330232558139535,0.21488372093023256,0.08450704225352124,0.14356435643564347,0.08962264150943389,51.5625,0.9561492297794378,0.045012440624293104
2026-09-01,3653.TW,健策,5885.0,bull,-39.0,39.0,88.8947474261209,85.09810546118139,83.83255813953488,0.3409072458272163,0.024186046511627906,0.017674418604651163,0.13064361191162344,0.4197828709288298,0.5405759162303665,73.15875613747954,0.6116399859310001,0.15772389711306745
2026-09-01,4771.TW,望隼,215.0,bull,-44.0,44.0,87.83714193650803,80.6357318868008,78.23526187023172,0.586608605025588,0.1283720930232558,0.16930232558139535,0.05392156862745101,0.14666666666666672,0.12271540469973896,64.19753086419753,0.8836069277206765,0.058461538461538565
2026-09-01,5269.TW,祥碩,1470.0,bull,-47.0,47.0,87.63352452318074,63.85317933481199,55.926397605355746,0.7039311063003928,0.26232558139534884,0.2911627906976744,0.03886925795053009,0.0808823529411764,0.050000000000000044,53.75,1.1563243503162641,0.033937049410937226
2026-09-01,2395.TW,研華,711.0,bull,-49.0,49.0,87.43653384699755,84.45760254468328,83.46462544391186,0.48919851436504214,0.06883720930232558,0.022325581395348838,0.06119402985074629,0.234375,0.5095541401273886,56.21890547263682,1.1568765994993613,0.061114842175957085
2026-09-01,6491.TW,晶碩,396.5,bull,-52.0,52.0,86.74813401220891,85.11357464942154,84.56872152849242,0.7042371190825066,0.18232558139534882,0.08,0.06442953020134223,0.11422958845624054,0.23906249999999996,60.946745562130175,1.9258595582391225,0.05775788263974446
2026-09-01,1560.TW,中砂,744.0,bull,-54.0,54.0,86.28355650333096,79.02486585502965,76.60530230559588,0.5322996790981274,0.2111627906976744,0.14046511627906977,0.09896602658788778,0.10222222222222221,0.14637904468412932,53.73831775700935,1.7204028873879027,0.06628448584736657
2026-09-01,2383.TW,台光電,5640.0,bull,-55.0,55.0,86.0587773245522,70.89608967997525,65.84186046511627,0.7927678940569579,0.21767441860465117,0.10511627906976745,0.01264579875502303,0.09727626459143979,0.1823899371069182,48.408257165951625,0.8510299686919491,-0.002619652633042757
2026-09-01,3443.TW,創意,5995.0,bull,-63.0,63.0,83.63888359987813,88.50981208198611,90.13345490935545,0.8284758502731995,0.020465116279069766,0.03813953488372093,0.0763016157989227,0.4463208685162847,0.40893066980023507,63.20610687022901,0.9140111206182194,0.10982551950756703
