date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-21,2408.TW,南亞科,528.0,neutral,-2.0,2.0,100.0,88.06500465983225,84.08667287977633,0.2256815234244374,0.0195712954333644,0.0130475302889096,0.03125,0.3167082294264338,0.6296296296296295,74.85822306238185,0.7654994009266027,0.1568165635098866
2026-08-21,3006.TW,晶豪科,256.5,neutral,-7.0,7.0,98.64788449850906,79.7634964992095,73.46870049944297,0.3913016365844081,0.0307548928238583,0.3066169617893756,-0.0621572212065814,0.2451456310679611,0.0627212213428509,70.6713780918728,0.9097719625283678,0.0846812559467173
2026-08-21,2344.TW,華邦電,181.0,neutral,-11.0,11.0,96.98400611250784,76.84900530352604,70.13733836719878,0.2239426259221934,0.0652376514445479,0.0792171481826654,-0.0136239782016348,0.1715210355987055,0.2569444444444444,71.34831460674158,0.7703584138669575,0.1088987593812222
2026-08-21,2455.TW,全新,406.0,neutral,-35.0,35.0,89.86861910837597,81.82474592631397,79.14345486562664,0.6008287596396039,0.0363466915191053,0.3625349487418453,0.069828722002635,0.2192192192192192,0.0440797297910287,68.3982683982684,1.3021033060052978,0.1268387454898696
2026-08-21,3653.TW,健策,5395.0,neutral,-39.0,39.0,88.8947474261209,85.46693009977346,84.32432432432432,0.2901959090732798,0.0046598322460391,0.02143522833178,0.1112255406797115,0.5728862973760933,0.5414285714285714,75.51020408163265,0.7729214712774443,0.2405863753952284
2026-08-21,4967.TW,十銓,276.0,neutral,-46.0,46.0,87.69619578074207,70.21447267247383,64.38723163638441,0.90550145443447,0.0288909599254426,0.4417520969245107,0.0361134472626814,0.263157894736842,0.0203327171903882,70.68031179788676,1.4250706092783765,0.0930660933592879
2026-08-21,2395.TW,研華,649.0,neutral,-49.0,49.0,87.43653384699755,80.8275046530436,78.62449492172563,0.4306026740214098,0.1081081081081081,0.0531220876048462,-0.0497803806734992,0.1170395869191049,0.3231396534148827,64.89795918367346,0.8344416068435042,0.0303222733767265
2026-08-21,2383.TW,台光電,5680.0,neutral,-55.0,55.0,86.0587773245522,81.79056857856321,80.36783232990022,0.5731107240217763,0.0493942218080149,0.195712954333644,-0.0786699107866991,0.1945320715036802,0.1236399604352127,64.22764227642277,1.0032440744977278,0.0636206170123121
2026-08-21,6183.TW,關貿,93.5999984741211,neutral,-58.0,58.0,85.55551742626001,69.09364496492631,63.60635414448176,0.5973579392656695,0.3718546132339236,0.4193849021435228,-0.0021322448947719,0.0196077926200988,0.0274423714805021,60.49380041518949,0.6878883956880152,0.0097087089385239
2026-08-21,3443.TW,創意,5600.0,neutral,-63.0,63.0,83.63888359987813,84.86325229771899,85.27137519699927,0.7750053817527502,0.0130475302889096,0.1015843429636533,0.0247026532479415,0.375921375921376,0.2256018794385963,74.86818980667839,1.384289161570947,0.1972847292746806
2026-08-21,3017.TW,奇鋐,2865.0,neutral,-70.0,70.0,82.5145908535667,81.76830501257992,81.51954306558432,0.75164043913497,0.0438024231127679,0.2068965517241379,-0.1091202168895807,0.2037815126050419,0.1104651162790697,60.06264822097396,0.5779138623995341,0.0485703783451967
2026-08-21,2025.TW,千興,12.899999618530272,neutral,-72.0,72.0,82.3791102091105,65.26762684733747,59.5637990600798,0.9661529849735924,0.1295433364398881,0.2739981360671016,0.0238094625379328,0.1025640879339899,0.0749999682108559,72.72726484566947,1.1927764274888453,0.0443229879105633
2026-08-21,2707.TW,晶華,183.0,neutral,-92.0,92.0,78.92252512482825,61.98068633247405,56.33340673502264,0.669658550305368,0.3560111835973905,0.293569431500466,0.0309859154929577,0.0223463687150837,0.0670553935860058,63.333333333333336,2.481828124448745,0.0233468474765832
2026-08-21,3665.TW,貿聯-KY,2275.0,neutral,-96.0,96.0,78.1830301662937,73.67985263705948,72.17879346064808,0.6044729216828831,0.3103448275862069,0.2730661696178937,0.0340909090909091,0.0317460317460318,0.0756501182033098,60.588235294117645,1.072963597817986,0.0379833466408121
2026-08-21,4766.TW,南寶,352.5,neutral,-121.0,121.0,74.91460354923571,60.66217224952035,55.911361816281904,0.6694930480170963,0.1891891891891892,0.3765144454799627,0.0428994082840237,0.0681818181818181,0.0405160710075973,76.42276422764228,0.8779087257154251,0.0719987835474798
2026-08-21,2465.TW,麗臺,85.9000015258789,neutral,-133.0,133.0,73.28778007996519,69.8714161278672,68.73262814383453,0.1307651671519012,0.1947809878844361,0.3494874184529357,-0.1042752850978993,0.0670807642966324,0.0488400479301098,58.17610202468061,0.9040231983055648,0.0174108919045505
2026-08-21,4736.TW,泰博,142.5,neutral,-136.0,136.0,73.12470502530472,75.23752530291691,75.94179872878765,0.6146529772699061,0.1314072693383038,0.146318732525629,0.0251798561151079,0.1003861003861004,0.1680327868852458,72.58064516129032,1.3966585763871298,0.0628379638262168
2026-08-21,1808.TW,潤隆,37.0,neutral,-148.0,148.0,72.1127428848662,78.8669555255036,81.1183597390494,0.7495000609270636,0.0820130475302889,0.0568499534016775,0.1332311874678846,0.1472868217054264,0.3143872291793579,70.74471085578766,4.002650819031266,0.1239368171761055
2026-08-21,2442.TW,新美齊,19.89999961853028,neutral,-150.0,150.0,71.63224953440525,63.62192238919386,60.95181334079007,0.5143745231616241,0.3233923578751165,0.3028890959925442,0.0257731963830769,0.0284237326210727,0.0641710591781921,64.58331180943046,1.6340018663568618,0.0298874151503782
2026-08-21,2753.TW,八方雲集,188.0,neutral,-151.0,151.0,71.61820020352927,68.8653970693346,67.94779602460305,0.6422415379974132,0.2311276794035414,0.1808014911463187,0.0301369863013698,0.0532212885154061,0.1383142007763151,77.41935483870968,1.1672186557464128,0.0360980986497658
2026-08-21,2597.TW,潤弘,169.5,neutral,-158.0,158.0,70.60723924497874,62.20979474532336,59.410646578771576,0.4838839258884362,0.2348555452003727,0.1761416589002795,0.018018018018018,0.0527950310559006,0.1396759536506795,66.66666666666666,0.5031514742610885,0.0258738084430323
2026-08-21,7631.TW,聚賢研發-創,147.5,neutral,-170.0,170.0,69.1770822702721,63.58540656858227,61.721514668019,0.4719650156478115,0.2068965517241379,0.1071761416589002,0.0172413793103447,0.0611510791366907,0.2159445040159002,77.77777777777777,0.6060689176451599,0.0672937771345876
2026-08-21,2535.TW,達欣工,91.5999984741211,neutral,-195.0,195.0,66.50740970485359,60.23932237520918,58.14995993199437,0.8781387784414523,0.2702702702702703,0.1593662628145386,0.0373725402979767,0.0420932523778496,0.1522012386681899,54.58332697550456,0.7111994804647804,0.0284623356521973
2026-08-21,6277.TW,宏正,81.0999984741211,neutral,-198.0,198.0,66.12491163281756,68.08227677670709,68.73473182467026,0.7395030174417477,0.2795899347623485,0.2926374650512581,-0.0345238276890346,0.0397435701810395,0.0671052430805407,57.551018882918925,1.253067113559615,0.0139401014643187
2026-08-21,2727.TW,王品,237.5,neutral,-199.0,199.0,66.00949706522618,61.5137307659076,60.01514199946807,0.7714371561837174,0.1705498602050326,0.4315004659832246,0.0281385281385282,0.0770975056689342,0.0237068965517242,62.0253164556962,0.5242454769110205,0.0247006795383453
2026-08-21,1731.TW,美吾華,21.200000762939453,neutral,-205.0,205.0,65.45077617599534,62.67531945708187,61.75016721744405,0.6089660626977279,0.3112767940354147,0.3299161230195713,0.0119331737897714,0.0316302457426214,0.0543077919933208,69.44451508716598,1.2417271143889603,0.0204573124245996
2026-08-21,4536.TW,拓凱,172.0,neutral,-212.0,212.0,64.73287402560862,63.16476940773022,62.64206786843742,0.7203174455739025,0.282385834109972,0.2600186393289841,0.033033033033033,0.0392749244712991,0.0817610062893081,69.44444444444444,0.7424364281536576,0.0239618990921268
2026-08-21,1232.TW,大統益,158.0,neutral,-214.0,214.0,64.65049610002629,61.32221912351333,60.21279346467567,0.4232084731058415,0.3327120223671947,0.1947809878844361,0.0360655737704918,0.0259740259740259,0.125007347263564,62.85714285714286,1.0435946487736296,0.0211665858781708
2026-08-21,6672.TW,騰輝電子-KY,267.5,neutral,-215.0,215.0,64.4879602565514,72.74098674662163,75.49199557664504,0.446911859257433,0.0521901211556384,0.0838769804287045,-0.0092592592592593,0.1915367483296213,0.2441860465116279,73.72881355932203,1.6033335119368026,0.1101888358580618
2026-08-21,6715.TW,嘉基,448.0,neutral,-236.0,236.0,62.82227722701431,63.44363906417708,63.65075967656468,0.2082657843846738,0.1985088536812674,0.353215284249767,0.1487179487179486,0.0651164984230103,0.0476634851044739,68.33910034602076,2.009084400007607,0.1880837083226423
