date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-16,2516.TW,新建,14.449999809265137,bull,0.97661852433281,841.0,20.556737993044667,58.90631129894679,71.68950240091417,0.2273152478952292,0.206735266604303,-0.010274011526395,0.0321428435189383,0.0321428435189383,54.76190151811369,1.5539800402119055,0.0119047404385035
2026-09-16,3034.TW,聯詠,548.0,bull,0.911929679639676,116.0,75.54535048945058,65.19686520306406,61.747370107601895,0.2563143124415341,0.2581852198316183,0.0092081031307551,0.0262172284644195,0.0092081031307551,50.0,0.9047888047417368,0.0106971597196605
2026-09-16,7765.TW,中華資安,240.0,bull,0.9054949413270714,25.0,92.62185241052016,81.7303510680296,78.09985062053276,0.1253507951356408,0.1356407857811038,0.0983981693363844,0.0810810810810811,0.0738255033557047,65.93406593406593,3.449898489517821,0.0688042752171007
2026-09-16,2357.TW,華碩,939.0,bull,0.8796293763707558,339.0,51.58078089609261,61.77148147285384,65.16838166510757,0.3012160898035547,0.0318054256314312,-0.0408580183861082,0.0151351351351352,0.295637073505955,45.33762057877814,0.7971429795096379,-0.0249727428482424
2026-09-16,2030.TW,彰源,22.700000762939453,bull,0.8726110982702597,536.0,38.807934191914576,61.18116970326396,68.63891487371376,0.1590271281571562,0.0636108512628624,-0.0421940914687115,0.0558139889739279,0.1761658891338244,47.05883012923599,0.6093794446963027,-0.0142220950371169
2026-09-16,2849.TW,安泰銀,16.0,bull,0.8575839239263152,1068.0,0.0,56.355238904143945,75.1403185388586,0.0729653882132834,0.1225444340505145,-0.0031152174104217,0.1387900201276186,0.0884353882722839,71.99999491373701,0.7930694100949284,0.0647146924382393
2026-09-16,2069.TW,運錩,23.64999961853028,bull,0.8542252825399377,675.0,30.045180578249248,73.54457913837255,88.04437865841366,0.0449017773620205,0.0430308699719363,0.0150214760914251,0.1914357261477892,0.2579787541644627,59.57446247271885,0.796930036237037,0.0846136117732876
2026-09-16,3443.TW,創意,6170.0,bull,0.8528227793408952,63.0,83.63888359987813,81.61210120214209,80.9365070695634,0.0551917680074836,0.0411599625818522,0.0413502109704642,0.1652502360717658,0.264344262295082,56.72043010752689,0.6759447719289821,0.0405160419916521
2026-09-16,2908.TW,特力,22.049999237060547,bull,0.8438681635824494,777.0,24.019508975015057,52.68579704030142,62.24122639539687,0.275023386342376,0.1833489242282507,-0.0089887983343573,0.0208332799834978,0.045023641631074,51.724110715610536,0.9542905642376944,0.000907813096493
2026-09-16,7711.TW,永擎,514.0,bull,0.840554197347813,208.0,65.22713046197059,68.51735071886479,69.61409080449619,0.1702525724976613,0.0121608980355472,-0.1573770491803279,0.0489795918367346,0.516969949538368,52.02312138728324,0.8213793846085079,-0.0457625545344843
2026-09-16,3705.TW,永信,56.0,bull,0.8214823318216175,257.0,60.307644264833584,61.69370342183302,62.15572314083283,0.2666043030869972,0.1983161833489242,-0.0053285833237288,0.023765982064507,0.0351201770696496,50.0,0.8606674205479775,0.0013410818059902
2026-09-16,3406.TW,玉晶光,1005.0,bull,0.786581932417716,172.0,69.07874706062229,85.91875334725344,91.53208877613052,0.0037418147801683,0.0243217960710944,-0.0945945945945946,0.5296803652968036,0.3710777626193724,60.49079754601227,0.6745117709433293,0.0938180235089247
2026-09-16,6416.TW,瑞祺電通,118.0,bull,0.7677940345732788,377.0,49.20522556408967,74.99344867726356,83.58952304832151,0.0336763330215154,0.0177736202057998,0.1184834123222748,0.2177502388220908,0.4390243902439024,73.63897261549678,1.0052984252934356,0.1265991963728718
2026-09-16,2897.TW,王道銀行,11.149999618530272,bull,0.7604953974990873,1057.0,6.081891632619952,55.23151391647635,71.61472134442849,0.1019644527595884,0.1646398503274088,0.0276496982961309,0.0985221711904655,0.0568719826490937,74.99999999999994,0.9543968623812028,0.0454758142248163
2026-09-16,1459.TW,聯發,15.550000190734863,bull,0.7596949593712017,715.0,27.476121095005883,62.293314589264334,73.89904575401715,0.0916744621141253,0.0280636108512628,0.0064725166798873,0.1107142993382044,0.3290598670284543,50.0,1.1402487770861918,0.0141855609560506
2026-09-16,2615.TW,萬海,115.0,bull,0.7476734263143839,383.0,48.73816272918027,65.70900944171989,71.36595834589976,0.1272217025257249,0.0130963517305893,-0.0086206896551723,0.07981220657277,0.5142551114327603,52.45901639344261,0.6754133209763749,-0.002169197396963
2026-09-16,2836.TW,高雄銀,12.25,bull,0.7457980259311412,1067.0,0.0,45.838927119348725,61.11856949246496,0.2394761459307764,0.2895229186155285,-0.0080971966300318,0.0294117977049948,0.0,60.86955079511454,0.8241941617908796,0.0082304447611236
2026-09-16,6491.TW,晶碩,393.0,bull,0.736717729468599,52.0,86.74813401220891,81.28776351765808,79.46764001947447,0.1852198316183348,0.0551917680074836,0.0536193029490617,0.0466045272969373,0.2055214723926379,59.67741935483872,0.998755591521729,0.0344827586206897
2026-09-16,6952.TW,大武山,39.0,bull,0.7322269137866965,542.0,38.46602708214458,71.56396696478593,82.59661359233304,0.1487371375116931,0.1253507951356408,0.002570654760889,0.0641200102668955,0.0863509287565469,61.99999847412226,1.538315363698472,0.0218117477713479
2026-09-16,6924.TW,榮惠-KY創,135.0,bull,0.724206393512553,142.0,72.40238100150462,80.46631765963318,83.15429654567602,0.0505144995322731,0.117867165575304,0.1027831333771089,0.1790393013100437,0.0975609756097561,67.88990825688074,1.0344154564472607,0.1198208258326722
2026-09-16,2454.TW,聯發科,4530.0,bull,0.709013446181148,95.0,78.23114789730103,76.28077519072929,75.63065095520538,0.0514499532273152,0.1608980355472404,-0.0205405405405405,0.1781534460338101,0.0571761960326722,69.38775510204081,0.8818380338919344,0.0661959399823477
2026-09-16,2034.TW,允強,20.700000762939453,bull,0.7038539986488237,1033.0,9.314478880448952,54.98922939487763,70.21414623302053,0.1777362020579981,0.2441534144059869,-0.0024096017860504,0.0481013044526306,0.0147059387264236,57.4468033299813,0.5979290017225006,0.0071767674591709
2026-09-16,2201.TW,裕隆,29.850000381469727,bull,0.6905772719344148,807.0,22.837441404461494,61.43499026469319,74.30083988477043,0.1580916744621141,0.1197380729653882,-0.0213114629026318,0.056795296348417,0.0894160874835392,58.333337748491694,0.5024761462499229,-0.001695981704994
