date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-06,2449.TW,京元電子,351.0,bull,-108.0,108.0,76.50720520459335,78.84572572567349,79.62523256603355,0.3460010236034617,0.14351851851851852,0.26969416126042633,0.13776337115072934,0.1340872374798061,0.27636363636363637,68.81720430107526,1.5230709651820065,0.13070790045904812
2026-07-06,6139.TW,亞翔,932.0,bull,-113.0,113.0,75.64712525562624,79.93067600520502,81.35852625506462,0.9006982564381019,0.1259259259259259,0.1278962001853568,-0.02408376963350789,0.15346534653465338,0.5404958677685952,56.07235142118863,0.667739713490934,0.10570648950053396
2026-07-06,3034.TW,聯詠,538.0,bull,-116.0,116.0,75.54535048945058,76.22101471798763,76.44623612749997,0.8966087160691837,0.2064814814814815,0.2057460611677479,0.028680688336520044,0.0934959349593496,0.346683354192741,60.69651741293532,0.5811270239740204,0.03745841970785313
2026-07-06,4766.TW,南寶,368.5,bull,-121.0,121.0,74.91460354923571,68.63149999224693,66.53713213991733,0.6483302601392582,0.2972222222222222,0.3707136237256719,0.08702064896755157,0.05658200715972739,0.1646234410814258,64.95692956395129,0.7180965788425241,0.04941873364939342
2026-07-06,2327.TW,國巨*,1005.0,bull,-124.0,124.0,74.6112580577189,77.2491021154557,78.12838346803464,0.37425404635597864,0.049074074074074076,0.004633920296570899,-0.033653846153846145,0.316269339145006,2.5957765034757965,54.81481481481482,0.7176713513250964,0.019066580174522896
2026-07-06,2379.TW,瑞昱,769.0,bull,-127.0,127.0,74.41354387638152,79.20891091120583,80.80736658948061,0.8700699713237245,0.0962962962962963,0.13623725671918444,-0.017879948914431676,0.19595645412130636,0.501953125,61.30653266331658,0.5245427476454068,0.029313344933743712
2026-07-06,6526.TW,達發,686.0,bull,-128.0,128.0,74.05844799557384,67.75328860076314,65.65156880249292,0.7327901414261627,0.40925925925925927,0.164967562557924,0.07861635220125796,0.025411061285500747,0.4351464435146444,56.2753036437247,0.7907340289462992,0.027638379147629566
2026-07-06,2441.TW,超豐,145.0,bull,-132.0,132.0,73.76313956490999,77.22288169278774,78.37612906874699,0.3994851434926384,0.18425925925925926,0.12604263206672844,0.12403100775193798,0.102661596958175,0.5425531914893618,66.07142857142857,3.2456334785019427,0.09227871939736354
2026-07-06,6691.TW,洋基工程,748.0,bull,-138.0,138.0,72.9382876924978,68.6704996818696,67.24790367832686,0.9705960527073065,0.11574074074074074,0.283595922150139,-0.0591194968553459,0.16510903426791268,0.2466666666666666,48.30188679245283,0.9739601074693971,0.03372028745163069
2026-07-06,2480.TW,敦陽科,162.0,bull,-141.0,141.0,72.57043193555015,68.08855742373387,66.59459925312844,0.7973307736706423,0.30092592592592593,0.31881371640407785,0.08000000000000007,0.055713037203311444,0.21350644790515094,69.164271212467,1.2979677492224049,0.06217281386941731
