date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-29,2248.TW,華勝-KY,58.5,bull,0.9725903614457831,69.0,82.72406063393525,74.56430506401576,71.84438654070925,0.9147742759291585,0.03521779425393883,0.24675324675324675,-0.08018865717734702,0.11664125925982027,0.06170601851242874,55.66277638344272,0.565121761478551,-0.0218453963032742
2026-07-29,6183.TW,關貿,92.8000030517578,bull,0.9635542168674698,58.0,85.55551742626001,63.90191505477847,56.684047597617955,0.7241030788978781,0.13160333642261354,0.3784786641929499,0.01866086285522406,0.03225808094167926,0.010893245825233766,67.10528957544449,2.403867071723812,0.02253323254736772
2026-07-29,6177.TW,達麗,47.09999847412109,bull,0.9602409638554217,43.0,87.89986336679576,77.67974180715487,74.27303462060792,0.681012711106304,0.16311399443929564,0.29591836734693877,-0.024844736685186164,0.022801286741727322,0.037444865442860076,64.51612109324282,1.585987992769786,0.007055778949115243
2026-07-29,9942.TW,茂順,120.0,bull,0.9578313253012049,66.0,83.11611500419343,65.93220926244746,60.20424068186547,0.7665828473088208,0.17238183503243745,0.3849721706864564,-0.028340080971659964,0.02127659574468077,0.008403361344537785,50.0,2.231492876948611,-0.011124845488257096
2026-07-29,8464.TW,億豐,378.5,bull,0.9548192771084337,62.0,84.51846605538479,79.58259755753613,77.93730805825325,0.7169935899512073,0.0778498609823911,0.18831168831168832,0.04269972451790638,0.06022408963585435,0.09869375907111766,66.97247706422019,1.4588253441342534,0.03351764625571696
2026-07-29,4807.TW,日成-KY,38.0,bull,0.9512048192771084,91.0,79.1380462401501,71.06456756255481,68.37340800335637,0.9056620586430745,0.21779425393883226,0.0037105751391465678,-0.048811031932405324,0.011984041866379469,0.7715617085503812,50.91383406327178,0.8750963159632769,-0.02732450531295516
2026-07-29,2527.TW,宏璟,41.650001525878906,bull,0.938855421686747,75.0,82.24426248497689,71.79469967221907,68.31151206796646,0.7296059444712857,0.1603336422613531,0.075139146567718,-0.15086641847672955,0.02334154164941693,0.22861355903136849,48.342064751054075,0.7915669047537928,-0.07480420733124338
2026-07-29,5515.TW,建國,42.34999847412109,bull,0.9274096385542169,104.0,76.63848749386133,76.24837415013084,76.11833636888734,0.7967066674482672,0.09545875810936053,0.11781076066790352,0.01073978357648131,0.04697151236947383,0.16465123715235763,55.555543269898756,1.2401552570293277,0.011705648244806133
2026-07-29,1476.TW,儒鴻,338.5,bull,0.9078313253012048,71.0,82.3980197254144,72.43622488417833,69.1156266037663,0.5963623660941468,0.05097312326227989,0.2662337662337662,0.002962962962963056,0.086677367576244,0.05187707303454325,52.713178294573645,1.078019589606951,0.010296970601402666
2026-07-29,1817.TW,凱撒衛,38.70000076293945,bull,0.9063253012048192,115.0,75.60284732958029,68.27004466665764,65.82577711235008,0.7239103011158311,0.2511584800741427,0.24025974025974026,0.0,0.005194825011414439,0.063466976563201,48.00002441413699,1.5091628451034842,0.0014880157424659313
2026-07-29,2707.TW,晶華,180.0,bull,0.9045180722891566,92.0,78.92252512482825,68.4005089650465,64.89317024511924,0.6747802976612332,0.2242817423540315,0.24582560296846012,0.005586592178770999,0.011235955056179803,0.06194690265486735,50.0,1.8874108159522502,0.0019482326746451673
2026-07-29,4736.TW,泰博,129.5,bull,0.9009036144578313,136.0,73.12470502530472,74.73776867081882,75.27545655265686,0.7823310758629619,0.09082483781278962,0.31539888682745826,-0.007662835249042099,0.04858299595141702,0.031872509960159334,64.0,1.3811231303236449,0.012509773260359625
2026-07-29,2395.TW,研華,550.0,bull,0.8909638554216867,49.0,87.43653384699755,84.73426611653208,83.83351020637693,0.41557041435863235,0.04633920296570899,0.030612244897959183,-0.07718120805369133,0.09343936381709739,0.38713745271122324,56.65858633961945,1.467039159512825,0.02304950853402432
2026-07-29,1733.TW,五鼎,32.0,bull,0.875,137.0,72.99324516078546,75.78899044273237,76.72090553671467,0.6838614281686736,0.04911955514365153,0.10482374768089053,0.012658215623466695,0.0884353882722837,0.18005450111810783,68.88889736599387,1.236231642189586,0.031343164590850625
2026-07-29,6166.TW,凌華,139.0,bull,0.8743975903614457,106.0,76.55639090357866,77.87428713448611,78.31358587812194,0.5856948883158128,0.05560704355885079,0.00463821892393321,-0.04137931034482756,0.0829415530417632,0.7684478714813907,52.406417112299465,1.8644413219777678,0.022198269262946546
2026-07-29,2701.TW,萬企,10.75,bull,0.8707831325301204,170.0,69.39564088179011,64.58230826589138,62.97786406059181,0.8716867469879518,0.21223354958294718,0.3914656771799629,-0.009216624696208764,0.014150906899257354,0.00467291510524781,45.454529691339076,1.7042185026904846,-0.005090246539415699
2026-07-29,1808.TW,潤隆,31.399999618530277,bull,0.864156626506024,149.0,72.1127428848662,76.1814340955604,77.53766449912514,0.6933888685796215,0.0917516218721038,0.17068645640074212,-0.01721443290377489,0.04841398392834351,0.109540652475004,65.1162862906732,1.4372624183104201,0.005846070161615868
2026-07-29,4763.TW,材料*-KY,47.0,bull,0.858734939759036,83.0,80.5798896395777,65.38633151794392,60.32181214406599,0.4405984227528372,0.3568118628359592,0.21057513914656772,-0.06560634765634632,-0.018789175307075134,0.08294927068088831,48.101271018253584,1.1548655809370747,-0.03177627699707253
