date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-07,2458.TW,義隆,188.0,bull,0.922360248447205,50.0,86.91654017956604,83.46395402434844,82.31309197260924,0.6899727896497395,0.0988909426987061,0.1322849213691027,-0.0052910052910053,0.2012779552715655,0.4406130268199233,66.2037037037037,2.601598274548239,0.1124260355029584
2026-07-07,2527.TW,宏璟,42.59999847412109,bull,0.9142857142857144,75.0,82.24426248497689,78.61938165059837,77.41108803913886,0.8763120016013705,0.0757855822550831,0.211840888066605,0.0466829895716298,0.2329956415288598,0.2909090446703359,67.32026893401263,0.5466579538291099,0.0840383849549795
2026-07-07,6139.TW,亞翔,883.0,bull,0.8956521739130434,113.0,75.64712525562624,79.11138043412066,80.26613216028548,0.8929942274017979,0.088724584103512,0.1554116558741905,-0.0433369447453954,0.2129120879120878,0.3883647798742138,59.77961432506887,0.8214310132723925,0.038029741962029
2026-07-07,8081.TW,致新,303.5,bull,0.893167701863354,105.0,76.58455198143469,80.94070391324115,82.39275455717663,0.7332678086469043,0.0785582255083179,0.156336725254394,0.0225986649884337,0.2286886184658465,0.3855990510297888,60.276493249986665,1.1078245355309528,0.0427593365591814
2026-07-07,2379.TW,瑞昱,776.0,bull,0.8894409937888199,127.0,74.41354387638152,80.7347103360273,82.8417658225759,0.8667544900297806,0.0462107208872458,0.1063829787234042,-0.0372208436724565,0.3020134228187918,0.5275590551181102,58.75,1.263326730695017,0.0263192699378389
2026-07-07,3034.TW,聯詠,531.0,bull,0.8633540372670808,116.0,75.54535048945058,73.93207666365132,73.39431872171824,0.8938930983167854,0.1672828096118299,0.1748381128584643,-0.0074766355140186,0.1226215644820296,0.3477157360406091,57.63546798029556,0.8938181768071893,0.0182654969078095
2026-07-07,9946.TW,三發地產,19.700000762939453,bull,0.860248447204969,22.0,93.8841677043543,71.86485504911592,64.52508416403646,0.7166991391861235,0.1164510166358595,0.3404255319148936,0.0076727126205995,0.1691394846853491,0.148688116683918,46.75324546645344,0.6040248380619127,0.0183510355318148
2026-07-07,8131.TW,福懋科,79.0,bull,0.8403726708074535,112.0,75.64747800444505,76.07563595726998,76.21835527487829,0.6938345360131383,0.0720887245841035,0.2072155411655874,0.0972222222222223,0.238244528913881,0.2993421215677527,54.21348422965169,2.667573346420878,0.0732237434364704
2026-07-07,2248.TW,華勝-KY,58.79999923706055,bull,0.8242236024844721,69.0,82.72406063393525,68.94879792095179,64.35704368329063,0.9400529657735598,0.3151571164510166,0.2765957446808511,0.0690908952192825,0.0594594457128025,0.2123711182899081,70.49178277509563,1.2105835318649996,0.0476614563396089
2026-07-07,6799.TW,來頡,102.0,bull,0.8223602484472049,144.0,72.37657902476806,76.9237769339014,78.43950957027917,0.7342916624924866,0.1497227356746765,0.1711378353376503,0.0323886320789468,0.1320754908702566,0.3545816184082997,59.54322705201456,2.3146002935212637,0.0459392895940011
2026-07-07,2059.TW,川湖,8260.0,bull,0.8211180124223603,1.0,100.0,91.1119335628843,88.14924475051241,0.1893565424337558,0.0388170055452865,0.0203515263644773,0.1222826086956521,0.3365695792880259,1.4619970193740683,74.54268292682927,1.6212948308820472,0.1436087362846561
2026-07-07,8016.TW,矽創,352.0,bull,0.8180124223602485,160.0,70.50462844759238,79.12935424401203,82.00426284281858,0.6738349902363274,0.0536044362292051,0.0555041628122109,0.0602409638554217,0.2861794046458561,0.8101784811610546,74.4186046511628,2.517259428669912,0.1380536695764629
2026-07-07,6197.TW,佳必琪,360.0,bull,0.815527950310559,33.0,89.98012274352672,83.52745057056973,81.37655984625073,0.280267973153462,0.166358595194085,0.0333024976873265,0.0494496084963171,0.1232640748659894,1.0519964054994606,66.67941160545396,1.5069292831412289,0.0514311214896738
2026-07-07,3014.TW,聯陽,153.0,bull,0.8130434782608696,51.0,86.91029224348934,68.66719739869842,62.58616578376813,0.8129017598294943,0.2707948243992606,0.2109158186864014,-0.0377358490566037,0.0736842105263158,0.2911392405063291,52.88461538461538,0.7385839035119166,-0.0136986301369863
2026-07-07,6409.TW,旭隼,1185.0,bull,0.8105590062111802,235.0,62.88856390334461,79.38021566400646,84.8774329175604,0.8003579488240729,0.0425138632162661,0.0804810360777058,0.0921658986175115,0.3166666666666666,0.6596638655462186,73.19078947368422,1.3797849659189234,0.1769379748721258
2026-07-07,6781.TW,AES-KY,1175.0,bull,0.8043478260869565,32.0,90.12488103756452,72.35797702019978,66.43567568107821,0.5074860107089121,0.1903881700554528,0.2839962997224792,-0.0042372881355932,0.1084905660377357,0.2002042900919305,52.38095238095237,1.4096969195531768,0.0049176822749625
2026-07-07,2467.TW,志聖,613.0,bull,0.7993788819875777,67.0,82.91061822425604,74.10919361675016,71.1753854142482,0.4955490196078432,0.2301293900184843,0.3478260869565217,-0.0112903225806451,0.0894682912341091,0.1417306087018008,57.13938824342063,1.3502405088592309,0.0377498039997241
