date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-18,2330.TW,台積電,2460.0,bull,-5.0,5.0,99.15374073493592,76.31413923805654,68.70093873909674,0.2580933511351512,0.3153488372093023,0.2558139534883721,0.0237515529767775,0.0207468879668049,0.0512820512820513,57.98323973249343,2.040445030328396,0.0189490055772818
2026-09-18,3006.TW,晶豪科,291.0,bull,-7.0,7.0,98.64788449850906,79.52829144047786,73.15509375446747,0.4160281635621292,0.0902325581395348,0.055813953488372,0.0017211703958692,0.1345029239766082,0.28798515873993,49.450549450549445,0.8065404984679887,0.0270890320303538
2026-09-18,7765.TW,中華資安,243.0,bull,-25.0,25.0,92.62185241052016,84.48280800685693,81.76979320563585,0.8086192060347279,0.1432558139534883,0.1572093023255814,0.1121281464530892,0.0848214285714286,0.1121281464530892,65.11627906976744,1.813174818413485,0.0761736049601415
2026-09-18,8996.TW,高力,1430.0,bull,-30.0,30.0,90.21884377245992,85.23666000180823,83.57593207825767,0.5355307410127648,0.0213953488372093,0.2725581395348837,0.0751879699248121,0.311926605504587,0.0437956204379561,64.57142857142857,0.6048230375590132,0.1369509043927648
2026-09-18,6805.TW,富世達,2295.0,bull,-31.0,31.0,90.14552363242608,82.12729256642746,79.45454887776124,0.8347215428184469,0.0241860465116279,0.0325581395348837,0.0674418604651163,0.3002832861189801,0.399390243902439,49.583333333333336,0.9858371613644246,0.0719290051377861
2026-09-18,2455.TW,全新,556.0,bull,-35.0,35.0,89.86861910837597,91.98289398486234,92.68765227702444,0.6126227650128329,0.0130232558139534,0.0176744186046511,0.0796116504854369,0.3694581280788178,0.5977011494252873,66.12244897959184,1.6738315778671733,0.1179250025133205
2026-09-18,3167.TW,大量,834.0,bull,-40.0,40.0,88.81703425043213,80.45214347064521,77.66384654404958,0.3521169339288373,0.0827906976744186,0.1813953488372093,0.0072463768115942,0.1503448275862069,0.0901960784313724,54.11522633744856,1.4254609566377126,0.0454403008461297
2026-09-18,4771.TW,望隼,215.0,bull,-44.0,44.0,87.83714193650803,76.4248667090641,72.6207749665828,0.5323791082388146,0.1534883720930232,0.1237209302325581,0.0669975186104219,0.0804020100502511,0.1466666666666667,50.0,1.862420880341167,0.0300634806563659
2026-09-18,5269.TW,祥碩,1495.0,bull,-47.0,47.0,87.63352452318074,74.81525111682274,70.5424933147034,0.7424754250157278,0.2055813953488372,0.1767441860465116,0.1368821292775666,0.0565371024734981,0.0952380952380953,58.74999999999999,1.5460369524626911,0.0489387826697069
2026-09-18,2395.TW,研華,690.0,bull,-49.0,49.0,87.43653384699755,76.26858609720028,72.54593684726787,0.5288363314859235,0.187906976744186,0.0232558139534883,0.0237388724035607,0.0631741140215715,0.5148188803512623,52.83842794759825,1.1734598173864663,0.0166494769412111
