date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-20,2408.TW,南亞科,517.0,neutral,87.9950302353411,2.0,100.0,83.99337364712147,0.23236049739245485,0.032497678737233054,0.009285051067780872,0.005836575875486361,0.2136150234741785,0.6570512820512822,77.0293609671848,1.0240516343119581,0.1486974393156697
2026-08-20,6446.TW,藥華藥,1375.0,neutral,84.03662111029368,13.0,96.8555062833974,79.76365938592576,0.2943103377692246,0.03714020427112349,0.018570102135561744,-0.04844290657439443,0.19565217391304346,0.5678449258836944,69.81132075471699,0.7053944770183409,0.07358969353894196
2026-08-20,1808.TW,潤隆,34.5,neutral,82.75289963357696,149.0,72.1127428848662,86.29961854981389,0.7519576729103985,0.14020427112349118,0.10492107706592387,0.042296120556424954,0.07644308334667382,0.21265374603931853,60.71430323078139,1.7425622792512985,0.055610801503378715
2026-08-20,2383.TW,台光電,5985.0,neutral,81.30549013216027,55.0,86.0587773245522,79.72106106802964,0.5227945291640401,0.04456824512534819,0.17827298050139276,0.05184534270650265,0.1746810598626105,0.12818096135721024,75.94142259414227,1.061791952118989,0.1305251227805062
2026-08-20,2395.TW,研華,673.0,neutral,79.78839015376656,49.0,87.43653384699755,77.23900892268955,0.420670900687135,0.0882079851439183,0.051996285979572884,-0.035816618911174825,0.12166666666666659,0.3222003929273085,73.5042735042735,0.73918820111779,0.0742218675179569
2026-08-20,3229.TW,晟鈦,56.900001525878906,neutral,78.94532415564825,186.0,67.33482851500801,82.81548936919499,0.3675759591163078,0.012070566388115135,0.0872794800371402,0.07358493445054548,0.3035509630427946,0.23965140815514108,70.99236152186234,2.1568487965879664,0.19922021711152715
2026-08-20,3017.TW,奇鋐,2985.0,neutral,78.74517139029321,70.0,82.5145908535667,77.48869823586871,0.724134801718531,0.028783658310120707,0.2135561745589601,-0.0616537254079117,0.22336065573770503,0.10555555555555562,69.8484434233668,0.720740908991648,0.10227259383464671
2026-08-20,3617.TW,碩天,254.0,neutral,78.10506336355375,123.0,74.61371274804436,79.26884690205688,0.6004986233383279,0.04642525533890436,0.12256267409470752,0.0672268907563025,0.17321016166281744,0.1813953488372093,77.53623188405797,0.9002869267201715,0.10470805697510044
2026-08-20,2357.TW,華碩,913.0,neutral,77.9208236586795,344.0,51.58078089609261,86.70083791287512,0.8297321214423203,0.04085422469823584,0.035283194057567316,-0.025613660618996836,0.18725617685305584,0.3855586193238967,64.18732782369146,0.6723449441418615,0.08820023837902258
2026-08-20,3006.TW,晶豪科,250.5,neutral,77.84376752304348,7.0,98.64788449850906,70.90906186455496,0.39889562883247004,0.04271123491179202,0.34818941504178275,-0.0972972972972973,0.1788235294117646,0.04432200330470204,72.9641693811075,0.8976727634861532,0.07074161145543933
2026-08-20,6753.TW,龍德造船,144.0,neutral,77.7291835723417,117.0,75.40121337756102,78.5051736372686,0.8047037773091704,0.24233983286908078,0.14206128133704735,0.0,0.03971119133573997,0.16129032258064524,62.50000000000001,1.2882248191235466,0.04310032596885183
2026-08-20,6409.TW,旭隼,1040.0,neutral,76.48796269890838,235.0,62.88856390334461,81.02109563076297,0.8755230127944367,0.24001857010213556,0.025998142989786442,0.06995884773662553,0.040000000000000036,0.47100424328147095,60.40100250626567,0.9558333417676496,0.054445908952651445
2026-08-20,8271.TW,宇瞻,233.0,neutral,75.53142439562258,21.0,94.16508207448472,69.32020516933521,0.5327866850664922,0.10492107706592387,0.4076137418755803,0.015250544662309462,0.10952380952380958,0.02560739474400231,56.32911392405063,0.6121345747026665,0.03417665335108744
2026-08-20,1709.TW,和益,30.299999237060547,neutral,75.17488995545679,330.0,52.52750676874495,82.72401768436075,0.5250313140940694,0.09842154131847725,0.015784586815227482,-0.011419262180288214,0.11397052894001769,0.5781248975545208,75.71428513040338,1.2741939638532147,0.10543594674622758
2026-08-20,2027.TW,大成鋼,50.5,neutral,75.00945690904393,180.0,67.77515994414823,77.42088923067584,0.5771022596199853,0.07706592386258125,0.116991643454039,0.0019840966486825984,0.13738734829920363,0.18963484316562185,73.39743001926664,0.7047365323932996,0.09189189639485096
2026-08-20,2832.TW,台產,61.0,neutral,74.92696740461793,306.0,55.14019466216183,81.52255831876997,0.43219190476778246,0.14391829155060354,0.09285051067780872,0.03918226928733981,0.07583772802823541,0.23163888978319735,60.52630786420077,2.746907272686508,0.044252333130789356
2026-08-20,2006.TW,東和鋼鐵,82.0,neutral,74.68455643684231,336.0,52.210458028038886,82.17592257311013,0.6502025245123594,0.06128133704735376,0.0947075208913649,-0.039812663526107794,0.15168544262170003,0.22570998699125533,60.33519898337239,0.5310207188472333,0.025448622036813084
2026-08-20,2364.TW,倫飛,82.0999984741211,neutral,74.42522987873002,245.0,61.7822396932274,78.63955994056423,0.9056214290254893,0.055710306406685235,0.09656453110492108,0.009840041726123738,0.15796892393795114,0.21991076896357908,73.41268507711894,0.9801918797650749,0.09269978892465369
2026-08-20,6669.TW,緯穎,6325.0,neutral,73.98018050654053,208.0,65.40144535951697,76.83975888888173,0.8116202307690255,0.0584958217270195,0.06406685236768803,0.042009884678748,0.15630712979890315,0.2824005727717973,70.73170731707317,0.5031620320619037,0.06235565819861422
2026-08-20,6805.TW,富世達,1850.0,neutral,73.03429177161627,31.0,90.14552363242608,67.330547818013,0.6435831044076419,0.015784586815227482,0.2878365831012071,0.01799834946055201,0.2714776632302405,0.06321839080459779,73.64376784683087,0.9158645295067844,0.1353901554207244
2026-08-20,2344.TW,華邦電,176.5,neutral,72.9210152960998,11.0,96.98400611250784,64.9000183572971,0.2134960952959651,0.11513463324048283,0.1680594243268338,-0.0028248587570621764,0.09627329192546585,0.1387096774193548,73.84615384615384,1.004873926368093,0.09017912291537988
2026-08-20,9945.TW,潤泰新,29.850000381469727,neutral,72.86165909378462,296.0,56.447152500431685,78.33316129156893,0.08992418836033461,0.07799442896935933,0.06220984215413185,0.1014760133317334,0.13714287167503714,0.2838709841492355,74.13793613737643,0.572925029678454,0.08673888257403606
2026-08-20,2634.TW,漢翔,72.30000305175781,neutral,72.75498688142963,869.0,19.130159005497152,90.62992950674047,0.23703740173278942,0.04735376044568245,0.014856081708449397,0.12616832536683487,0.16801294458015348,0.5890110560825892,67.44966073528391,1.6494119117568182,0.12669476002645852
2026-08-20,2850.TW,新產,166.0,neutral,72.6619182927751,341.0,51.89726928896828,79.5834679607107,0.19979376221327955,0.08170844939647168,0.09192200557103064,0.03105590062111796,0.12925170068027203,0.23374865131094724,55.95238095238095,1.1658127844495856,0.04271356783919611
2026-08-20,9914.TW,美利達,87.80000305175781,neutral,72.52979008962943,724.0,27.385384545181456,87.57792527111208,0.5782030740834878,0.08542246982358404,0.04271123491179202,0.026900620488395477,0.1241998049571138,0.3528505545064975,65.65521160341055,1.5155513041476314,0.08501492049408355
2026-08-20,2753.TW,八方雲集,186.5,neutral,72.37209982191136,152.0,71.61820020352927,72.62339969470538,0.6188543363450265,0.17363045496750232,0.1829155060352832,0.021917808219177992,0.05965909090909083,0.12270460312539466,65.625,0.6544527694626903,0.030529078602016924
2026-08-20,2301.TW,光寶科,267.0,neutral,72.0714213924899,288.0,57.60700281241379,76.89289425251526,0.4595041174907572,0.02692664809656453,0.24326833797585887,-0.00013691031140328214,0.22477064220183496,0.08536585365853666,73.4493207812558,0.7821332693665848,0.10538882573770403
2026-08-20,6226.TW,光鼎,22.0,neutral,72.05171191817654,804.0,23.1426747622816,88.35472430347485,0.5447935379333491,0.029712163416898793,0.01021355617455896,0.12244895774590314,0.22222222222222232,0.6417910915144478,59.677415137237546,1.0859287665144959,0.06305872550953251
2026-08-20,1437.TW,勤益控,32.400001525878906,neutral,71.2772669922891,354.0,51.0413507613127,78.02257240261457,0.16061046570697354,0.2200557103064067,0.15691736304549675,0.028571477012028668,0.04516133954448076,0.14690270888066914,61.697585045310085,0.8813884232579677,0.05186726739279823
2026-08-20,3005.TW,神基,117.5,neutral,70.90072992768269,256.0,60.64311592085046,74.31993459662677,0.6460890572926696,0.25348189415041783,0.16434540389972144,0.026200873362445476,0.03524229074889873,0.14077669902912615,62.06896551724138,0.5223441988045123,0.02664919178680636
