date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-16,6944.TW,兆聯實業,1035.0,bull,0.9402298850574712,38.0,89.06912245037437,72.54009397847527,67.03041782117556,0.759305793837479,0.3635522664199815,0.2703703703703703,0.0370741482965932,0.0097560975609756,0.1165048543689319,58.35694050991502,0.8222233209054546,0.0315957340775441
2026-07-16,2423.TW,固緯,82.69999694824219,bull,0.9327586206896552,15.0,96.18369172987968,85.28945685591805,81.65804523126417,0.6457582987017932,0.0906567992599444,0.087037037037037,0.0376411557700337,0.1173787108027477,0.4395909306329428,66.31205309193422,1.1122047760487226,0.0782509985741117
2026-07-16,4807.TW,日成-KY,42.79999923706055,bull,0.885632183908046,91.0,79.1380462401501,73.94128014528656,72.20902478033204,0.8839183449969452,0.1424606845513413,0.0046296296296296,0.1367861222433621,0.0699999809265137,1.8344369639608376,65.12344901363,2.483861922966746,0.0741623528730894
2026-07-16,2408.TW,南亞科,439.0,bull,0.8775862068965516,2.0,100.0,72.0081714461918,62.67756192825573,0.2597507452970963,0.3922294172062904,0.0222222222222222,0.0080367393800229,0.0045766590389015,0.9954545454545454,48.20474432044698,0.8593432461037293,-0.0026522755960391
2026-07-16,1560.TW,中砂,728.0,bull,0.8747126436781608,54.0,86.28355650333096,75.0481238306759,71.30297960645755,0.5882328189955854,0.1609620721554116,0.1018518518518518,0.0336831475759444,0.0596797671033479,0.3735849056603773,54.771706020038366,2.376171199178175,0.0071815765418161
2026-07-16,6446.TW,藥華藥,1260.0,bull,0.8649425287356322,13.0,96.8555062833974,88.94539801154738,86.30869525426404,0.3338215403871659,0.0370027752081406,0.0259259259259259,-0.0194552529182879,0.2475247524752475,0.9384615384615383,58.70261296925676,1.3771890435353014,0.0297160426269231
2026-07-16,2330.TW,台積電,2470.0,bull,0.860919540229885,5.0,99.15374073493592,77.291952635569,70.00468993578004,0.2131316569749132,0.2405180388529139,0.1768518518518518,0.0227743271221532,0.0356394129979036,0.2080925117780756,65.11627906976744,0.921389835656085,0.0145820497021975
2026-07-16,2395.TW,研華,530.0,bull,0.8568965517241379,49.0,87.43653384699755,76.64501831509321,73.0478464711251,0.4514803684056829,0.1184088806660499,0.0824074074074074,-0.0185185185185184,0.0849539406345956,0.4540466392318243,72.78287461773701,0.7921976697790444,0.0439235769155013
2026-07-16,2645.TW,長榮航太,231.5,bull,0.850574712643678,102.0,76.79149551810622,82.84499537768191,84.86282866420714,0.7518809392240671,0.0231267345050878,0.0962962962962963,-0.0148936170212765,0.3779761904761904,0.3903903903903905,68.27487427868641,1.1256678099702508,0.1298596220028143
2026-07-16,1773.TW,勝一,181.5,bull,0.8459770114942529,65.0,83.41957208743332,75.38866046292637,72.71168992142405,0.5140796203273765,0.2201665124884366,0.2407407407407407,0.0401146131805156,0.0401146131805156,0.1356846522154415,66.33663366336634,1.384790035257396,0.0366985577609597
2026-07-16,3167.TW,大量,851.0,bull,0.8442528735632183,40.0,88.81703425043213,83.25058179937457,81.39509764902205,0.3715390007769644,0.1785383903792784,0.1074074074074074,0.0980645161290323,0.0545229244114002,0.3594249201277955,58.48415891805393,1.7186507659815549,0.0386468389044634
2026-07-16,2467.TW,志聖,620.0,bull,0.8396551724137931,67.0,82.91061822425604,74.88795304012183,72.2137313120771,0.5184132788868724,0.1461609620721554,0.2675925925925926,0.1151079136690647,0.0698878343399482,0.1176506767300646,56.38297872340426,2.190731604125104,0.0400939439691325
2026-07-16,8028.TW,昇陽半導體,350.0,bull,0.8339080459770115,103.0,76.71005758993898,81.48998541543804,83.08329469060439,0.7232946773321463,0.0869565217391304,0.0398148148148148,0.1200000000000001,0.1235955056179776,0.6856264366802471,68.48137535816619,2.4348405337500725,0.1205378581719225
2026-07-16,6139.TW,亞翔,868.0,bull,0.8304597701149425,113.0,75.64712525562624,68.68883316918459,66.36940247370404,0.8946019252242715,0.1318223866790009,0.187037037037037,-0.008,0.0769230769230768,0.1972413793103449,48.724489795918366,0.8384327251379492,-0.0126827048854006
2026-07-16,8131.TW,福懋科,76.5999984741211,bull,0.8040229885057472,112.0,75.64747800444505,72.65534037868255,71.65796117009505,0.6425649146110369,0.3089731729879741,0.1657407407407407,0.02153335079959,0.0186170423230533,0.2334943696664113,58.77706867479903,2.126971492990427,0.0231843321740892
