date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-08,1438.TW,三地開發,23.299999237060547,bull,0.92581847300385,178.0,68.22752717503778,66.14626553343739,65.45251165290392,0.2291280148423005,0.2346938775510204,0.0401785550829094,0.0378618461129085,0.0355555216471354,75.75750569892092,4.344630561937064,0.0383243884433812
2026-09-08,2030.TW,彰源,23.799999237060547,bull,0.9077493192344454,542.0,38.807934191914576,69.57970467276216,79.83696149971135,0.0816326530612244,0.0435992578849721,0.046153812618046,0.1252954924977165,0.2761393953817204,69.82758223797794,1.3654162300664625,0.061670543963795
2026-09-08,3017.TW,奇鋐,3285.0,bull,0.8973336461021191,70.0,82.5145908535667,80.98670608848305,80.4774111667885,0.0398886827458256,0.0287569573283859,-0.0366568914956011,0.1972781270746593,0.3630705394190872,56.375838926174495,0.837494723286576,0.0303714279728151
2026-09-08,2357.TW,華碩,968.0,bull,0.885116506372664,344.0,51.58078089609261,74.16085661768392,81.68754852488102,0.0602968460111317,0.0398886827458256,-0.0415841584158416,0.1537544696066746,0.3002364407307691,57.93357933579336,1.2257500614526036,0.0122346543971556
2026-09-08,6670.TW,復盛應用,279.0,bull,0.8820964589024338,168.0,69.78295043229787,72.41370258242267,73.2906199657976,0.2337662337662337,0.2411873840445269,0.0054054054054053,0.0371747211895909,0.0331199917009326,59.83606557377049,0.8540331706381992,0.0315186246418337
2026-09-08,2392.TW,正崴,42.79999923706055,bull,0.8708089928592869,811.0,22.851074819845003,59.16070607001997,71.26391648674496,0.1363636363636363,0.1818181818181818,-0.0675381739817708,0.0808081031879506,0.0633540183120633,56.410252110797735,0.5411238200479106,-0.0149597327313327
2026-09-08,2908.TW,特力,22.25,bull,0.8647985086750012,785.0,24.019508975015057,53.13549116579861,62.84081856272645,0.313543599257885,0.1855287569573283,0.0136673907349957,0.0206422375545058,0.0620525639819906,75.99994506844334,1.0918757604319922,0.0134365695295552
2026-09-08,3443.TW,創意,5960.0,bull,0.8596143043795197,63.0,83.63888359987813,81.97609187803315,81.42182797075148,0.0380333951762523,0.0519480519480519,-0.005838198498749,0.2028254288597375,0.2377985462097611,65.07936507936508,0.7449124338638816,0.0407299078884184
2026-09-08,2254.TW,巨鎧精密-創,63.09999847412109,bull,0.8529350841476443,1020.0,11.377524160829854,52.562754189641794,66.29116419924577,0.2411873840445269,0.1975881261595547,0.0260162353515622,0.0361247437293956,0.0551839344341562,73.91302905596615,2.760132901660214,0.0415978664948453
2026-09-08,6924.TW,榮惠-KY創,125.5,bull,0.8409995569939372,143.0,72.40238100150462,79.68727431930061,82.11557209189927,0.1938775510204081,0.0946196660482374,0.0960698689956331,0.0502092050209204,0.1461187214611872,62.7906976744186,1.0601423435354849,0.0814304179233089
