date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-17,2408.TW,南亞科,524.0,neutral,-2.0,2.0,100.0,88.04925994449583,84.06567992599444,0.2373375117182268,0.0203515263644773,0.0129509713228492,0.043824701195219,0.3753280839895012,0.6876006441223832,71.3821138211382,0.7309264507341475,0.1956645750142613
2026-08-17,2344.TW,華邦電,181.5,neutral,-11.0,11.0,96.98400611250784,81.10217893587699,75.80823654366671,0.2269355222767663,0.0703052728954671,0.0314523589269195,0.0111420612813371,0.2019867549668874,0.4519999999999999,66.66666666666666,0.8870100725734124,0.1327820252769542
2026-08-17,6446.TW,藥華藥,1410.0,neutral,-13.0,13.0,96.8555062833974,91.78985908798856,90.10131002285227,0.3616585816288709,0.0712303422756706,0.0092506938020351,0.0601503759398496,0.1999999999999999,0.7407407407407407,66.66666666666666,1.4518940718963476,0.1304870715574264
2026-08-17,6206.TW,飛捷,147.0,neutral,-29.0,29.0,90.34179168403904,84.24916435096131,82.21828857326872,0.1655013694376531,0.0296022201665124,0.3320999074930619,-0.069620253164557,0.3164994325087131,0.05,61.19402985074627,0.6498772757148293,0.0794932990637047
2026-08-17,8996.TW,高力,1215.0,neutral,-30.0,30.0,90.21884377245992,73.32163903132196,67.68923745094264,0.5607854935017299,0.0453283996299722,0.3681776133209991,0.1302325581395349,0.2512873326467559,0.0384615384615385,67.0718232044199,0.9253145658915252,0.1676517226466773
2026-08-17,6805.TW,富世達,1925.0,neutral,-31.0,31.0,90.14552363242608,76.37068985480498,71.77907859559795,0.6357408457920354,0.0120259019426456,0.2812210915818686,0.0968660968660968,0.475095785440613,0.0724233983286908,77.99043062200957,1.5004459532108851,0.228266071143723
2026-08-17,2395.TW,研華,674.0,neutral,-49.0,49.0,87.43653384699755,83.01388670343889,81.53967098891934,0.420658210411525,0.032377428307123,0.0351526364477335,0.0104947526236882,0.306201550387597,0.4371002132196162,77.06422018348624,0.6808222951074807,0.1006777169919164
2026-08-17,1560.TW,中砂,742.0,neutral,-54.0,54.0,86.28355650333096,74.3541073509106,70.3776243001038,0.529059915636455,0.1054579093432007,0.2719703977798335,0.0784883720930231,0.1468315301391036,0.0784883720930231,66.77115987460814,1.4631805066639632,0.0947182059604603
2026-08-17,8464.TW,億豐,371.5,neutral,-62.0,62.0,84.51846605538479,68.73229822181622,63.470242277293366,0.6438713338788855,0.3506012950971323,0.1433857539315448,-0.0197889182058047,0.0319444444444445,0.1737756714060032,46.78362573099415,1.308750997419515,-0.0136076999668104
2026-08-17,3017.TW,奇鋐,3150.0,neutral,-70.0,70.0,82.5145908535667,82.37702884197631,82.33117483811286,0.6686970551378446,0.0111008325624421,0.093432007400555,0.139240506329114,0.4754098360655738,0.2377210216110019,76.30057803468208,0.6712410510186841,0.2070121659162755
2026-08-17,6770.TW,力積電,74.5999984741211,neutral,-85.0,85.0,80.40162331663433,72.72301957004396,70.16348498784716,0.1649082427587957,0.0804810360777058,0.150786308973173,0.1035502981953433,0.1841269599066839,0.1692789869311937,72.22222172121127,1.161708855340918,0.1638519267318998
2026-08-17,1817.TW,凱撒衛,40.0,neutral,-115.0,115.0,75.60284732958029,64.47445295569378,60.76498816439828,0.7224182195266479,0.3348751156336725,0.2775208140610545,0.0416666252745538,0.0376135095106688,0.0754471217849179,74.0739851170754,2.3078718905933973,0.0329911438192178
2026-08-17,3034.TW,聯詠,509.0,neutral,-116.0,116.0,75.54535048945058,68.96593576989667,66.77279753004537,0.8257272540128948,0.1424606845513413,0.3459759481961147,-0.0643382352941176,0.1113537117903931,0.0484037075180225,56.22641509433962,0.7681888433973063,-0.0181800646187972
2026-08-17,6753.TW,龍德造船,147.0,neutral,-117.0,117.0,75.40121337756102,71.42344380799419,70.09752061813857,0.815842220900651,0.2802960222016651,0.1581868640148011,0.0352112676056337,0.053763440860215,0.1620553359683794,60.76923076923077,1.9048909943366796,0.0630988971252937
2026-08-17,2605.TW,新興,32.900001525878906,neutral,-118.0,118.0,75.1720503143159,70.86433171724141,69.42842551821659,0.2164109081864968,0.2257169287696577,0.2525439407955596,-0.0060422041529262,0.0734095248075736,0.0874891883598754,65.78948689299872,0.9166870687292936,0.0340222080543266
