date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-03,3006.TW,晶豪科,277.0,bull,0.9308,7.0,98.64788449850906,77.9284055604349,71.02191258107683,0.5604529093358144,0.1753731343283582,0.0373134328358208,0.010948905109489,0.073643410852713,0.3777554107160976,51.35135135135135,3.1188410451425184,0.0265913091818772
2026-09-03,5269.TW,祥碩,1440.0,bull,0.9292,47.0,87.63352452318074,65.3268043833361,57.89123100338788,0.7037212138272745,0.3465485074626865,0.1865671641791045,-0.0170648464163822,0.0212765957446807,0.0867924528301886,58.10810810810811,1.038090730200447,0.0101718695194668
2026-09-03,6491.TW,晶碩,380.5,bull,0.9192,52.0,86.74813401220891,75.42810337828945,71.65475983364962,0.7473530127514855,0.3003731343283582,0.1007462686567164,0.0146666666666666,0.031179639050604,0.1671779141104294,56.28415300546448,1.30938644289757,0.0101546425964027
2026-09-03,4771.TW,望隼,209.5,bull,0.9192,44.0,87.83714193650803,76.78229981817687,73.0973524453998,0.6285775384356221,0.2080223880597015,0.1604477611940298,-0.0094562647754137,0.0607594936708861,0.1026315789473684,64.19753086419753,0.7474162292638551,0.0228243622604662
2026-09-03,3443.TW,創意,5800.0,bull,0.9176,63.0,83.63888359987813,81.99308459092613,81.44448492127546,0.8378234662175895,0.0251865671641791,0.0270522388059701,-0.0202702702702702,0.2946428571428572,0.4409937888198758,55.61139028475712,0.7143542018785753,0.0463647844127728
2026-09-03,3017.TW,奇鋐,3300.0,bull,0.9088,70.0,82.5145908535667,80.14047092887058,79.34909762063855,0.8572002884413001,0.1007462686567164,0.0335820895522388,-0.0119760479041916,0.1224489795918366,0.3983050847457627,53.46936382387092,1.1038897892255592,0.068551958455584
2026-09-03,6918.TW,愛派司,77.0999984741211,bull,0.8899999999999999,74.0,82.25632418471866,74.25275141306122,71.58489382250873,0.793898561875823,0.1520522388059701,0.2369402985074626,-0.0115384811010116,0.0843881874650653,0.0547195633857102,65.9793660369404,0.5450642506069758,0.0312311685516981
2026-09-03,2395.TW,研華,674.0,bull,0.8851999999999999,49.0,87.43653384699755,74.17723047667477,69.75746268656717,0.5353950890063653,0.1529850746268656,0.0261194029850746,-0.0014814814814815,0.0836012861736335,0.4479054779806659,47.867298578199055,0.8142972876441108,-0.0023682652457075
2026-09-03,3653.TW,健策,5615.0,bull,0.878,39.0,88.8947474261209,88.10114025570563,87.83660453223388,0.3866426391037315,0.0289179104477611,0.023320895522388,-0.0053144375553587,0.2617977528089887,0.4776315789473684,62.92517006802721,0.6207873736997374,0.0771149050450796
2026-09-03,1817.TW,凱撒衛,40.04999923706055,bull,0.8755999999999999,115.0,75.60284732958029,70.41649627786978,68.68771259396628,0.8167854049469486,0.2453358208955224,0.1949626865671641,-0.0074349256110368,0.0470588035832821,0.0809116754559418,65.21736245984205,0.8980808534120278,0.0072937520846934
