date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-23,2360.TW,致茂,2325.0,bull,85.07110164723444,14.0,96.7477080736541,81.17889950509455,0.3175098125737783,0.053953488372093024,0.27348837209302324,0.1124401913875599,0.1742424242424243,0.02422907488986792,64.62264150943398,1.2264882848379823,0.08126961981164982
2026-09-23,3167.TW,大量,890.0,bull,84.72959232801361,40.0,88.81703425043213,83.36711168720743,0.4175484214019618,0.03627906976744186,0.19441860465116279,0.08009708737864085,0.24301675977653625,0.06214046459758804,65.32567049808429,1.280575158779772,0.0814094775212637
2026-09-23,7765.TW,中華資安,243.0,bull,81.82599154272893,25.0,92.62185241052016,78.22737125346518,0.7384684168107654,0.13581395348837208,0.13395348837209303,0.012499999999999956,0.08240534521158138,0.11212814645308922,65.21739130434783,0.6239663469799666,0.0640394088669951
2026-09-23,2454.TW,聯發科,5185.0,bull,81.29499627665083,95.0,78.23114789730103,82.31627906976743,0.6925848997752455,0.025116279069767444,0.07720930232558139,0.14459161147902866,0.31432192648922697,0.20322493762003058,74.07407407407408,0.8344712913146244,0.14427586206896548
2026-09-23,6531.TW,愛普*,987.0,bull,79.3960865985286,16.0,95.34498936770456,74.07978567546995,0.22132948554234458,0.14604651162790697,0.26325581395348835,0.04004214963119068,0.07751091703056767,0.027055150884495394,56.931608133086876,1.1268255218128889,0.04207358918861859
2026-09-23,4771.TW,望隼,218.0,bull,78.93412566986187,44.0,87.83714193650803,75.96645358097982,0.6519373383633656,0.18604651162790697,0.13023255813953488,0.058252427184465994,0.050602409638554224,0.11508951406649626,58.252427184466015,0.5892464257963607,0.03427825880678448
2026-09-23,3017.TW,奇鋐,3470.0,bull,78.7573887933763,70.0,82.5145908535667,77.50498810664615,0.9163642133526038,0.10883720930232559,0.04372093023255814,0.09291338582677167,0.09984152139461178,0.3244274809160306,55.629139072847686,0.862818831456649,0.03396901072705605
2026-09-23,6933.TW,AMAX-KY,350.0,bull,78.43761890435634,687.0,29.486569053500588,94.75463552130826,0.5014323293783358,0.0027906976744186047,0.0009302325581395349,0.11287758346581866,0.627906976744186,1.482269503546099,61.11111111111111,0.9217302178002315,0.11982082866741317
2026-09-23,2605.TW,新興,37.04999923706055,bull,77.9218392716693,118.0,75.1720503143159,78.8384355907871,0.1708011103274476,0.17116279069767443,0.05488372093023256,0.02773925162727786,0.06312771475651946,0.28200691093797103,59.171584009707814,0.6267921983332815,0.028523827890240216
2026-09-23,6505.TW,台塑化,87.30000305175781,bull,76.97455611420287,193.0,66.8716639923295,80.34218682149398,0.48391789548379693,0.037209302325581395,0.013023255813953489,0.084472087599476,0.24005683465314265,0.6287314465859102,69.42446378809825,0.5052439184075869,0.07373475128063323
2026-09-23,3044.TW,健鼎,543.0,bull,76.65398187209036,86.0,79.90151858407886,75.57146963476085,0.7042268563887203,0.08651162790697674,0.14511627906976743,0.07738095238095233,0.1288981288981288,0.10279521300876371,71.59533073929961,1.0372805115670374,0.0778086542278682
2026-09-23,6885.TW,全福生技,30.25,bull,74.76842012689829,619.0,33.33333333333333,88.58011572475328,0.1009236608936118,0.023255813953488372,0.026976744186046512,0.11213232174670495,0.3180827448532755,0.44391402856233997,75.7352970050696,1.605734950238909,0.145507897504896
2026-09-23,2006.TW,東和鋼鐵,85.80000305175781,bull,73.29396679115168,335.0,52.210458028038886,80.3218030455226,0.7272084846381138,0.20186046511627906,0.059534883720930236,0.057953201801064,0.0437956963159305,0.2636229915113717,59.75611968669214,1.111659566151622,0.03981098333335331
2026-09-23,6937.TW,天虹,300.0,bull,72.7466804768292,214.0,64.73082411847425,75.41863259628084,0.2875779188889176,0.11534883720930232,0.13209302325581396,0.034482758620689724,0.0948905109489051,0.11291293276739722,66.1764705882353,0.6715160802797202,0.035196687370600444
2026-09-23,2527.TW,宏璟,48.400001525878906,bull,72.64278477214279,75.0,82.24426248497689,69.44229220119809,0.7653245141515219,0.0827906976744186,0.08465116279069768,0.12427415525277619,0.13348947684063384,0.1891892043881953,75.9999938964867,1.135467881302532,0.09496071828412367
