date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-05,8464.TW,億豐,375.5,neutral,0.9021739130434784,62.0,84.51846605538479,72.62255026433783,68.65724500065551,0.7299546137295497,0.1160631383472609,0.1793680297397769,-0.0079260237780713,0.0459610027855152,0.1225710014947683,74.28571428571428,0.7196598949018083,0.019480078734813
2026-08-05,3034.TW,聯詠,550.0,neutral,0.898913043478261,116.0,75.54535048945058,71.3914065381817,70.0067585544254,0.8639813263292437,0.1086350974930362,0.1719330855018587,0.0891089108910891,0.0558341185615292,0.1293634496919917,71.27371273712737,1.4424114514343505,0.1065285182577204
2026-08-05,1476.TW,儒鴻,355.0,neutral,0.8858695652173914,71.0,82.3980197254144,78.65985703375907,77.41380280320729,0.5796523153510555,0.1058495821727019,0.2481412639405204,0.0487444608567209,0.056547619047619,0.0775327968505761,62.50000000000001,0.8968949058397468,0.0415138624028164
2026-08-05,5515.TW,建國,41.95000076293945,neutral,0.8717391304347826,104.0,76.63848749386133,70.19974159795318,68.05349296598379,0.7673337261207289,0.1476323119777158,0.1161710037174721,-0.0094450466492002,0.0332512891516207,0.1976141464070184,50.25640624358104,1.0464084901902482,-0.009971077082074
2026-08-05,8462.TW,柏文,166.5,neutral,0.8434782608695652,269.0,59.6562061392525,74.86140442300419,79.92980385092142,0.9743452270825074,0.0891364902506963,0.1171003717472119,0.0152439024390242,0.0673076923076922,0.1967956886266424,58.9041095890411,0.6255142059113518,0.0343220997049231
2026-08-05,2618.TW,長榮航,43.79999923706055,neutral,0.8402173913043478,205.0,65.4946890287355,79.64715784441782,84.36464744964526,0.6130328950266508,0.0594243268337975,0.0901486988847583,0.0566947751716866,0.0991217293397044,0.2478632803746099,60.43955399036432,0.9334743998940294,0.0482857501831468
2026-08-05,1808.TW,潤隆,32.400001525878906,neutral,0.8336956521739131,149.0,72.1127428848662,71.55115836594751,71.36396352630796,0.689610648576421,0.0770659238625812,0.1756505576208178,0.0318471948884513,0.0782030731608176,0.1269565748131793,53.33337006748631,0.6497879342743815,0.019028194625986
2026-08-05,6598.TW,ABC-KY,31.100000381469727,neutral,0.8315217391304347,181.0,67.77168793520316,81.00677570988374,85.41847163477726,0.5557433336270062,0.0027855153203342,0.0594795539033457,0.0048465142110718,0.367032983800867,0.3319057761622268,68.20987665222616,0.6415336408476829,0.1238594317188079
2026-08-05,3669.TW,圓展,39.75,neutral,0.8119565217391305,236.0,62.86807012229606,77.39006233616466,82.2307264074542,0.6223612497742981,0.0315691736304549,0.3094795539033457,0.0037879174661317,0.147186096667617,0.0515558049274724,60.933665677594455,0.803091355399112,0.0718619431994918
2026-08-05,2027.TW,大成鋼,44.34999847412109,neutral,0.8108695652173912,180.0,67.77515994414823,77.55888591170117,80.82012790088548,0.4850791448247508,0.0399257195914577,0.1858736059479553,0.0254334907311233,0.136884207351829,0.1171284035722859,63.67346315967792,0.7857075920685054,0.0556230511103092
2026-08-05,1341.TW,富林-KY,59.400001525878906,neutral,0.8043478260869565,142.0,72.53331110056003,67.27102732376245,65.5169327314966,0.7248381277253547,0.1532033426183844,0.337360594795539,0.0241379573427398,0.0312500538097502,0.0427525523619505,51.35135692432206,1.2873966636361716,0.013824908195622
