date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-23,2527.TW,宏璟,48.70000076293945,bull,0.9469026548672567,75.0,82.24426248497689,85.18456486111027,86.16466565315474,0.6996020745983879,0.023169601482854494,0.07142857142857142,-0.01715435897495121,0.21295140503418408,0.4156976338010552,65.36885149790957,0.581125275382093,0.10199696910571698
2026-07-23,5515.TW,建國,43.150001525878906,bull,0.9300884955752213,104.0,76.63848749386133,75.98169568745121,75.7627650853145,0.8110150211685816,0.10009267840593142,0.21521335807050093,0.029832934474428585,0.08145363097021607,0.14884184109002474,64.94844266163278,0.6214933147882036,0.04239645482616328
2026-07-23,2645.TW,長榮航太,198.0,bull,0.9185840707964601,102.0,76.79149551810622,72.09884876522605,70.53463318093267,0.9220050011464179,0.04448563484708063,0.12523191094619665,-0.14470842332613387,0.1412103746397695,0.26517571884984026,45.65624886291969,0.559491664823141,-0.07202453504023065
2026-07-23,6598.TW,ABC-KY,28.350000381469727,bull,0.9,181.0,67.77168793520316,78.15734331977978,81.61922844797199,0.7410980164268637,0.017608897126969416,0.11410018552875696,0.12499998107789123,0.23799130365615384,0.29452058791279145,71.54471809467363,2.9212301661653206,0.16033972343979674
2026-07-23,6177.TW,達麗,48.5,bull,0.8946902654867256,43.0,87.89986336679576,71.6691264137215,66.25888076269673,0.7850840878233039,0.1464318813716404,0.3302411873840445,0.01041666666666674,0.05434782608695654,0.07777777777777772,72.8682202635512,0.6456526438918851,0.04689440266136469
2026-07-23,2376.TW,技嘉,354.5,bull,0.8893805309734513,275.0,59.16561347732097,77.50566971341149,83.61902179210834,0.9600229451847999,0.13160333642261354,0.1280148423005566,0.05192878338278928,0.06137724550898205,0.2593250444049733,59.75609756097561,1.314417976308925,0.054353483530373836
2026-07-23,1808.TW,潤隆,32.04999923706055,bull,0.8699115044247787,149.0,72.1127428848662,71.3587439238605,71.10741093685861,0.8671921357813217,0.20389249304911955,0.300556586270872,-0.0015576087052108223,0.03220611995398781,0.09199314550249471,64.10256911860549,0.6576883524236149,0.03822479286932112
2026-07-23,1733.TW,五鼎,31.649999618530277,bull,0.8584070796460176,137.0,72.99324516078546,72.430911668098,72.24346717053552,0.6776865800510606,0.1195551436515292,0.2077922077922078,0.0,0.06925673008922995,0.152914093571209,70.93022740035438,1.3416874481244228,0.038130375286197005
2026-07-23,5434.TW,崇越,559.0,bull,0.8548672566371681,203.0,65.82773904429318,75.70855980449255,79.002166724559,0.6917266063005655,0.06950880444856349,0.09276437847866419,-0.06208053691275173,0.10693069306930703,0.3518742442563483,56.083429142780616,0.5044511024353622,0.046432761936048506
2026-07-23,2542.TW,興富發,44.95000076293945,bull,0.8530973451327434,278.0,58.947380152838136,74.85529061096153,80.157927430336,0.8345634775133257,0.18535681186283595,0.21335807050092764,0.03690893529727646,0.03810627147694423,0.1496164326627858,62.264145511288305,1.5822728768142729,0.0312589883873482
