date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-07,2408.TW,南亞科,517.0,bull,-2.0,2.0,100.0,74.89535463145774,66.52713950861032,0.2549708934859394,0.2830712303422756,0.0314523589269195,-0.0478821362799263,0.0298804780876493,0.3823529411764705,50.38910505836576,0.6774154513692887,0.0096670247046188
2026-09-07,2330.TW,台積電,2460.0,bull,-5.0,5.0,99.15374073493592,83.28879231230047,78.00047617142198,0.2702468062812586,0.272895467160037,0.2109158186864014,0.0228690228690229,0.0336134453781513,0.0649350649350648,61.11111111111111,1.5539045308573238,0.0236138562363465
2026-09-07,3006.TW,晶豪科,297.0,bull,-7.0,7.0,98.64788449850906,85.15291738822489,80.65459501813018,0.6262973695711521,0.1433857539315448,0.0333024976873265,0.0153846153846153,0.0780399274047187,0.3751194845811374,69.75806451612904,1.8567281021837876,0.0919117647058822
2026-09-07,6531.TW,愛普*,960.0,bull,-16.0,16.0,95.34498936770456,71.88177188486043,64.06069939057906,0.2027687265060326,0.2469935245143385,0.274745605920444,0.035598705501618,0.0400866738894907,0.0371110826846157,63.36088154269972,0.8955524352310605,0.0715481638575734
2026-09-07,6782.TW,視陽,229.0,bull,-18.0,18.0,94.77818654579036,79.67784464061151,74.64439733888523,0.2608341247667552,0.1609620721554116,0.0943570767807585,-0.1001964636542239,0.0700934579439251,0.1773778920308484,66.13756613756614,0.5011712907477444,0.0304871189110136
2026-09-07,8996.TW,高力,1240.0,bull,-30.0,30.0,90.21884377245992,70.05565790235717,63.334595945656254,0.5157059749628934,0.0703052728954671,0.1766882516188714,0.0553191489361701,0.1534883720930233,0.0829694323144105,53.93939393939394,2.3291958635039887,0.0324729392173188
2026-09-07,3653.TW,健策,5655.0,bull,-39.0,39.0,88.8947474261209,87.1828085878415,86.61216230841504,0.378264909108721,0.0157261794634597,0.0175763182238667,-0.0559265442404006,0.3675937122128174,0.532520325203252,59.19854280510018,0.581343262618198,0.0542996970403169
2026-09-07,5269.TW,祥碩,1440.0,bull,-47.0,47.0,87.63352452318074,67.35586737949006,60.59664833159319,0.7290125858470675,0.2876965772432932,0.2516188714153561,0.0105263157894737,0.0285714285714284,0.0472727272727273,61.11111111111111,0.6843290799717775,0.0076976906927921
2026-09-07,1560.TW,中砂,730.0,bull,-54.0,54.0,86.28355650333096,78.39888397932056,75.77065980465042,0.5663250067944082,0.1868640148011101,0.1350601295097132,0.0688140556368961,0.061046511627907,0.1196319018404907,54.95495495495495,1.4011628350650849,0.0375213189312109
2026-09-07,3443.TW,創意,5935.0,bull,-63.0,63.0,83.63888359987813,84.03986910430255,84.1735309391107,0.8574475904147763,0.0203515263644773,0.0388529139685476,-0.0270491803278688,0.3101545253863134,0.3550228310502283,58.26446280991736,0.954832383403812,0.0455386241522064
