date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-06,2059.TW,川湖,7785.0,bull,91.41434415677784,1.0,100.0,88.55245887570378,0.195813477288535,0.0361111111111111,0.0268767377201112,0.0949367088607595,0.3852313167259786,1.3770992366412216,63.24237560192617,0.7333915448721801,0.0935908691834943
2026-07-06,2493.TW,揚博,283.0,bull,87.0296727995085,153.0,71.53758613339757,92.19370168821216,0.4886113352394574,0.0185185185185185,0.0231696014828544,0.0639097744360901,0.5898876404494382,1.429184549356223,63.7037037037037,1.184081730696311,0.1175831770164872
2026-07-06,6197.TW,佳必琪,372.5,bull,83.49063944250423,33.0,89.98012274352672,81.32747834216342,0.2819437411295443,0.1101851851851851,0.0389249304911955,0.1032252723157167,0.16941879711033,1.123246280690414,67.52335540279293,0.556957744226845,0.0942519579572254
2026-07-06,6781.TW,AES-KY,1250.0,bull,81.56906728381304,32.0,90.12488103756452,78.71712936589587,0.4966215604255748,0.1888888888888888,0.267840593141798,0.1061946902654866,0.1013215859030836,0.2768130745658836,61.11111111111111,2.1990543794887283,0.0743446497636441
2026-07-06,8081.TW,致新,324.0,bull,81.54455895342572,105.0,76.58455198143469,83.19789461075607,0.7360030267719024,0.0833333333333333,0.1417979610750695,0.1004599989365264,0.2181562190457844,0.4856209639169744,67.73060097636554,1.9934452999686587,0.1241012636024048
2026-07-06,7631.TW,聚賢研發-創,154.5,bull,81.07253230015287,171.0,69.1770822702721,85.03768231011313,0.604353541179187,0.074074074074074,0.1760889712696941,-0.1271186440677966,0.2333768158858424,0.4183832777974592,61.180029684441486,0.7882024269049498,0.0823459415614857
2026-07-06,5471.TW,松翰,63.79999923706055,bull,81.06134307953064,224.0,64.00671286733612,86.74621981692883,0.4683445426417171,0.0703703703703703,0.1056533827618165,0.0887372166952509,0.2460937165305954,0.6050314273474351,62.50000186264611,1.068728184374349,0.0911111923628706
2026-07-06,2383.TW,台光電,5475.0,bull,80.84093217507147,55.0,86.0587773245522,79.10165045857791,0.589773006763681,0.1601851851851851,0.0871177015755329,0.0045871559633028,0.1207778915046058,0.7003105590062111,57.235772357723576,1.781008318343612,0.0213123163736417
2026-07-06,2458.TW,義隆,179.0,bull,80.16549535905908,50.0,86.91654017956604,77.91514708555677,0.6881262967760335,0.15,0.206672845227062,-0.0055555555555555,0.1293375394321767,0.3458646616541354,63.86138613861385,0.8727561526308859,0.0691354337763177
2026-07-06,2408.TW,南亞科,420.5,bull,80.01768853705254,2.0,100.0,73.35691804940338,0.2405144511764259,0.1138888888888888,0.0481927710843373,-0.0717439293598234,0.1680555555555556,1.051219512195122,54.22297297297297,0.5738462654294488,0.0061012082785021
2026-07-06,6139.TW,亞翔,932.0,bull,79.93067600520502,113.0,75.64712525562624,81.35852625506462,0.9006982564381019,0.1259259259259259,0.1278962001853568,-0.0240837696335078,0.1534653465346533,0.5404958677685952,56.07235142118863,0.667739713490934,0.1057064895005339
2026-07-06,5285.TW,界霖,106.5,bull,79.3315566829597,375.0,49.817373099182696,89.16961787755203,0.8320491835103037,0.1055555555555555,0.041705282669138,0.0779351893765474,0.1761693218558429,1.0965503983082412,65.8755972612309,1.4555496281444429,0.1299197846743147
2026-07-06,2379.TW,瑞昱,769.0,bull,79.20891091120583,127.0,74.41354387638152,80.80736658948061,0.8700699713237245,0.0962962962962963,0.1362372567191844,-0.0178799489144316,0.1959564541213063,0.501953125,61.30653266331658,0.5245427476454068,0.0293133449337437
