date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-15,3006.TW,晶豪科,264.0,bull,-7.0,7.0,98.64788449850906,75.88752978384514,68.30074487895718,0.5840087109106954,0.12011173184357542,0.12383612662942271,-0.11557788944723613,0.06451612903225801,0.0826338228707224,46.41509433962264,0.5276794050641083,-0.051809284367423936
2026-09-15,6805.TW,富世達,2025.0,bull,-31.0,31.0,90.14552363242608,73.73400660643054,68.26350093109869,0.8302924182316698,0.1601489757914339,0.07728119180633147,-0.06032482598607891,0.04038816874548212,0.14730878186968832,50.0,0.8316095540776275,-0.030926601662977782
2026-09-15,3167.TW,大量,792.0,bull,-40.0,40.0,88.81703425043213,74.95466229994669,70.33387164978488,0.339461506415649,0.2011173184357542,0.2271880819366853,-0.15565031982942434,0.02857142857142847,0.01538461538461533,57.480314960629926,0.718336313638465,0.011494252873563315
2026-09-15,4771.TW,望隼,210.5,bull,-44.0,44.0,87.83714193650803,75.1394369143323,70.90686857360704,0.5526475016182122,0.12569832402234637,0.10614525139664804,-0.004728132387706863,0.06313131313131315,0.09921671018276768,52.83018867924528,0.9189489034995988,0.01690821256038655
2026-09-15,6491.TW,晶碩,390.0,bull,-52.0,52.0,86.74813401220891,83.1162649531424,81.90564193345357,0.7359131735132034,0.10521415270018622,0.05493482309124767,0.037234042553191404,0.07883817427385886,0.1981566820276497,55.85106382978723,1.569218537472757,0.028955873623111916
2026-09-15,1560.TW,中砂,735.0,bull,-54.0,54.0,86.28355650333096,78.03400418481091,75.28415341197089,0.5259091562404311,0.16759776536312848,0.17039106145251395,0.025104602510460206,0.03813559322033888,0.042553191489361764,58.15384615384615,0.6188707724243779,0.0328110728588491
2026-09-15,8464.TW,億豐,382.0,bull,-62.0,62.0,84.51846605538479,69.25890494843512,64.17238457945189,0.6987337667610392,0.19366852886405958,0.09683426443202979,0.02826379542395685,0.029649595687331498,0.11208151382823872,55.78231292517007,1.0848152157368571,0.02992720409813976
2026-09-15,3443.TW,創意,6035.0,bull,-63.0,63.0,83.63888359987813,77.00508889523475,74.79382399368696,0.8570208234678012,0.09124767225325885,0.028864059590316574,0.012583892617449743,0.09033423667570006,0.2772486772486773,47.66839378238342,1.137199626816928,0.025314305130818893
2026-09-15,3017.TW,奇鋐,3115.0,bull,-70.0,70.0,82.5145908535667,72.22780972456485,68.79888268156424,0.9255726221967701,0.18342644320297952,0.027932960893854747,-0.0517503805175038,0.032447842895577006,0.2845360824742269,48.63945578231292,0.9875471065541964,-0.04094827586206895
2026-09-15,2421.TW,建準,158.0,bull,-79.0,79.0,81.54483186948244,73.90090776411115,71.35293306232073,0.48811783191243724,0.09776536312849161,0.12849162011173185,-0.059523809523809534,0.08591065292096212,0.07849829351535842,54.2483660130719,0.514008864907954,-0.01802361715351153
2026-09-15,3008.TW,大立光,6055.0,bull,-100.0,100.0,76.94531754874203,74.75138344249123,74.02007207374098,0.4142606952079381,0.054003724394785846,0.051210428305400374,-0.06846153846153846,0.14461247637051033,0.21100000000000008,47.539267015706805,1.2304533415863483,-0.07627765064836001
2026-09-15,6426.TW,統新,300.0,bull,-120.0,120.0,75.05902824356723,87.27294378752264,91.3442489688411,0.35443379538981434,0.019553072625698324,0.020484171322160148,-0.0228013029315961,0.2295081967213115,0.3824884792626728,61.32626467558056,0.6764205623497647,0.09366554084240009
2026-09-15,2480.TW,敦陽科,161.0,bull,-141.0,141.0,72.57043193555015,62.91571207677658,59.69747212385206,0.8263418575980763,0.19925512104283055,0.14338919925512103,0.03536977491961424,0.028753993610223683,0.0662251655629138,67.85714285714286,2.5879813397406326,0.022546840266751467
2026-09-15,6924.TW,榮惠-KY創,128.0,bull,-143.0,143.0,72.40238100150462,80.31942741790543,82.95844289003904,0.7765556972897395,0.06238361266294227,0.1387337057728119,0.045601785720518206,0.12280701754385959,0.07112970711297062,66.98113207547169,1.4846708563029725,0.07086086901363009
2026-09-15,4576.TW,大銀微系統,230.5,bull,-161.0,161.0,70.19733381714003,76.11006573139667,78.08097636948222,0.27228610349236015,0.08472998137802606,0.22439478584729983,-0.02123142250530785,0.09501187648456066,0.017660044150110465,62.22222222222223,0.5654899238206306,0.03108924178036232
2026-09-15,6581.TW,鋼聯,109.0,bull,-166.0,166.0,69.87102388239742,66.49127691850727,65.36469459721054,0.6044229298920709,0.25605214152700184,0.24953445065176907,-0.022421524663677084,0.013953488372093092,0.004608294930875667,52.631578947368425,1.7700561131980106,-0.002516586593456882
2026-09-15,6670.TW,復盛應用,270.5,bull,-168.0,168.0,69.78295043229787,66.97589528429634,66.0402102349625,0.8654894550326538,0.17783985102420857,0.2746741154562384,-0.03046594982078854,0.03441682600382401,-0.0018450184501844769,54.91803278688525,0.7987839594471321,-0.010516689529035173
2026-09-15,3406.TW,玉晶光,915.0,bull,-173.0,173.0,69.07874706062229,83.314903549647,88.06028904598857,0.7923252702677612,0.0074487895716946,0.04562383612662942,-0.09405940594059403,0.33576642335766427,0.23481781376518218,59.75000000000001,1.546712088556898,0.015087641446638544
2026-09-15,3229.TW,晟鈦,60.29999923706055,bull,-186.0,186.0,67.33482851500801,77.81270276881699,81.30532752008666,0.27874869274372005,0.032588454376163874,0.049348230912476726,0.09239127542811865,0.18003915924965597,0.21818180276889998,52.98913091364781,1.9570078484822977,0.06471261575646103
2026-09-15,6505.TW,台塑化,82.9000015258789,bull,-193.0,193.0,66.8716639923295,76.52607401155313,79.74421068462769,0.40086616018052545,0.04655493482309125,0.00931098696461825,0.04145732556553616,0.15138891008165145,0.5911709012248183,71.477681249397,0.6945164047017727,0.07648360084123063
2026-09-15,4770.TW,上品,220.0,bull,-194.0,194.0,66.86426683810382,67.8230072743925,68.14258741982206,0.3741196359659079,0.20297951582867785,0.19646182495344505,-0.05982905982905984,0.028037383177569986,0.028037383177569986,55.729166666666664,0.5099910896679011,-0.003171726325328472
2026-09-15,4904.TW,遠傳,106.5,bull,-211.0,211.0,64.90506799565857,66.10664825158744,66.50717500356375,0.5409049274141476,0.14432029795158285,0.2839851024208566,0.024038461538461453,0.049261083743842304,-0.004672897196261627,73.91304347826087,0.9572651110260535,0.03523693803159178
2026-09-15,6937.TW,天虹,277.5,bull,-214.0,214.0,64.73082411847425,62.88312502403197,62.26722532588454,0.25199629758291586,0.2048417132216015,0.2635009310986965,-0.034782608695652195,0.02777777777777768,0.0018050541516245744,51.89189189189189,0.6206909290894888,-0.008574490889603381
2026-09-15,6672.TW,騰輝電子-KY,291.0,bull,-216.0,216.0,64.4879602565514,70.66296587059114,72.72130107527104,0.47721222829208354,0.27281191806331473,0.0670391061452514,-0.010204081632653073,0.01041666666666674,0.16867469879518082,56.74418604651162,0.8913068395676439,0.027723821296132822
2026-09-15,3023.TW,信邦,318.5,bull,-217.0,217.0,64.45244261187088,65.06185588662916,65.26499364488191,0.5733326953530486,0.16945996275605213,0.20297951582867785,-0.01393188854489169,0.037459283387622166,0.025764895330112614,52.38095238095237,0.8725279297387594,-0.013550135501354976
2026-09-15,3705.TW,永信,56.0,bull,-259.0,259.0,60.307644264833584,66.58449550294348,68.67677924898011,0.8343089003524543,0.19646182495344505,0.18063314711359404,-0.0017825040435111017,0.02941173583166079,0.03703703703703698,53.846165132230475,1.2191575202912783,0.002506264979545758
2026-09-15,2617.TW,台航,32.400001525878906,bull,-270.0,270.0,59.57860740402141,74.68349052621994,79.7184515669528,0.3798699514392591,0.09869646182495345,0.12476722532588454,0.0015456894626382223,0.08542717292533664,0.0818030283982869,61.31387003584978,0.5000691562444995,0.01376724646951244
2026-09-15,6957.TW,裕慶-KY,245.0,bull,-285.0,285.0,57.7309173012778,77.27229435323481,83.78608670388715,0.7357206839491003,0.05307262569832402,0.0260707635009311,0.1342592592592593,0.1448598130841121,0.31016042780748654,71.54471544715447,1.898778036748027,0.10223821842312453
2026-09-15,6214.TW,精誠,190.0,bull,-321.0,321.0,53.24611007538207,71.99909368933247,78.25008822731593,0.42727306818920374,0.1042830540037244,0.01303538175046555,0.027027027027026973,0.07954545454545459,0.46153846153846145,76.47058823529412,1.4559518489470724,0.034858387799564294
2026-09-15,6655.TW,科定,123.0,bull,-322.0,322.0,53.17068876203258,61.18856658733077,63.861192529096826,0.43662754201761855,0.11359404096834265,0.19553072625698323,0.004081632653061273,0.06956521739130439,0.028071670537646476,71.42857142857143,1.7781223518381621,0.0436996181586764
