date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-14,5269.TW,祥碩,1525.0,bull,0.9299107142857144,47.0,87.63352452318074,81.90051477784745,79.98951152940302,0.7257352330022918,0.09343200740055504,0.19814814814814816,0.016666666666666607,0.10507246376811596,0.20078740157480324,62.50000000000001,1.1430264964673507,0.038651455814745495
2026-07-14,2423.TW,固緯,81.69999694824219,bull,0.9267857142857142,15.0,96.18369172987968,85.77789922101651,82.30930171806212,0.6599221017439233,0.10545790934320073,0.05,0.122252658288446,0.09101525229375329,0.6407680822680655,56.31769370687461,2.1490694185283163,0.07801416040813436
2026-07-14,2527.TW,宏璟,41.75,bull,0.9249999999999999,75.0,82.24426248497689,78.14819843726282,76.78284375469146,0.8636859868000851,0.12950971322849214,0.2490740740740741,-0.01995301653913084,0.06641119726144695,0.13760215618742322,57.19298170470702,1.5514531119521666,0.018354776782800064
2026-07-14,1342.TW,八貫,117.5,bull,0.9200892857142856,87.0,79.88923349459898,72.45907022759204,69.98234913858973,0.8997842691860984,0.27567067530064754,0.14166666666666666,0.03982300884955747,0.017316017316017396,0.28979145958359576,53.846153846153854,1.94918902228268,0.0318331503841931
2026-07-14,6491.TW,晶碩,357.5,bull,0.9080357142857143,52.0,86.74813401220891,77.28105725682073,74.12536500502468,0.7045540290656767,0.06475485661424607,0.18796296296296297,-0.05423280423280419,0.14951768488745976,0.21805792163543436,67.40331491712706,0.985930245368586,0.03458254955867446
2026-07-14,1773.TW,勝一,174.0,bull,0.8723214285714286,65.0,83.41957208743332,64.1817380213444,57.76912666598143,0.5659820223608212,0.35522664199814985,0.26296296296296295,-0.008547008547008517,0.0028818443804035088,0.13023195930188702,50.54945054945055,0.8585536431754284,-0.0010047366154729565
2026-07-14,2408.TW,南亞科,448.0,bull,0.8691964285714286,2.0,100.0,82.11229708875709,76.14972945167612,0.24970463215291083,0.07678075855689177,0.018518518518518517,0.11166253101736978,0.1327433628318584,1.1333333333333333,50.99386946674148,1.2244878185776,0.02454460019839022
2026-07-14,1762.TW,中化生,37.34999847412109,bull,0.8660714285714286,110.0,76.25635821722317,69.26505124101563,66.93461558227978,0.8061300945130142,0.1461609620721554,0.14722222222222223,-0.055625810502619055,0.05657708872220035,0.2725723335152732,45.581393368248705,0.7331484672996693,-0.0008026120981268203
2026-07-14,2059.TW,川湖,7995.0,bull,0.8660714285714286,1.0,100.0,88.51091912178384,84.68122549571179,0.15579451489686785,0.06567992599444958,0.01574074074074074,-0.03208232445520576,0.1487068965517242,1.1964285714285716,58.781362007168454,0.7649876044354181,0.054123541433186206
2026-07-14,6753.TW,龍德造船,157.5,bull,0.8651785714285714,117.0,75.40121337756102,77.22593932958915,77.83418131359852,0.8283093544690605,0.030527289546716005,0.25,0.0714285714285714,0.2962962962962963,0.13718411552346566,72.41379310344828,3.114012930395452,0.1450381679389312
2026-07-14,1623.TW,大東電,234.5,bull,0.8642857142857143,109.0,76.38239089054767,73.19301974444087,72.12989602907196,0.7347069294991307,0.1026827012025902,0.27314814814814814,0.017353579175704903,0.09324009324009319,0.11933174224343679,61.8705035971223,1.3222176528813199,0.06385391856640577
2026-07-14,2395.TW,研華,529.0,bull,0.8633928571428571,49.0,87.43653384699755,81.49453872316852,79.51387368189218,0.45339048892284184,0.10638297872340426,0.09537037037037037,0.06545820745216524,0.09072164948453598,0.44535519125683054,64.8,0.9216445732625016,0.05174213430090946
2026-07-14,6446.TW,藥華藥,1200.0,bull,0.8620535714285714,13.0,96.8555062833974,82.88198554835176,78.22414530333654,0.33711307045895283,0.034227567067530065,0.03425925925925926,-0.10864673598447094,0.26050420168067223,0.8376722817764166,54.013911495995394,1.2999120523161476,0.00444608705057381
2026-07-14,3416.TW,融程電,181.5,bull,0.8616071428571428,88.0,79.62654194597235,76.99781878049416,76.12157772533476,0.6010959931245226,0.14801110083256244,0.21666666666666667,-0.0027472527472527375,0.054819321554850475,0.17019015566418716,63.05166836533462,1.0335949870802976,0.03573900850017142
2026-07-14,2330.TW,台積電,2420.0,bull,0.860267857142857,5.0,99.15374073493592,74.04211863586706,65.67157793617743,0.24252115355233003,0.272895467160037,0.20185185185185187,-0.008196721311475419,0.0189473684210526,0.19529864378018602,53.48837209302325,1.2701189772698804,-0.003397508493771184
2026-07-14,2645.TW,長榮航太,241.0,bull,0.8558035714285713,102.0,76.79149551810622,82.78523778540139,84.7831518744998,0.6380423742923742,0.01942645698427382,0.0712962962962963,0.14744829638446655,0.4134897360703813,0.5015576323987538,71.48739001225712,1.9421976410277497,0.21706285696280636
2026-07-14,2480.TW,敦陽科,158.5,bull,0.8383928571428572,141.0,72.57043193555015,75.15527025262125,76.01688302497827,0.8146336485741837,0.1332099907493062,0.2074074074074074,-0.021604938271604923,0.06590452759167764,0.18728871600596553,62.12121212121212,0.8197803857704564,0.01732991014120655
2026-07-14,6525.TW,捷敏-KY,181.5,bull,0.8299107142857143,101.0,76.8341855135769,82.08399114869866,83.83392636040591,0.5115447317388493,0.02312673450508788,0.019444444444444445,-0.17873303167420818,0.3802281368821292,1.0931024291779026,55.477031802120145,0.93171908540519,0.07380565005176742
2026-07-14,1256.TW,鮮活果汁-KY,186.0,bull,0.8258928571428571,169.0,69.59406160604887,69.84403407034658,69.92735822511249,0.8156820448179272,0.19056429232192415,0.2101851851851852,-0.03818037810632502,0.03910614525139655,0.1847133757961783,56.366822883878534,0.7464299193700413,0.012562694374417704
2026-07-14,3617.TW,碩天,226.0,bull,0.8200892857142856,123.0,74.61371274804436,73.92797119460688,73.6993906767944,0.6186898395721925,0.16003700277520813,0.21203703703703702,0.04387990762124705,0.04872389791183296,0.17708333333333326,57.954545454545446,0.8489311145304526,0.026223180837779525
2026-07-14,8016.TW,矽創,309.5,bull,0.8066964285714285,160.0,70.50462844759238,70.75624820553567,70.84012145818343,0.6876723414820474,0.07770582793709528,0.07314814814814814,-0.12073863636363635,0.12956204379562042,0.49908399704253914,48.35820895522388,0.9772634651463162,-0.049811957939980056
2026-07-14,6165.TW,浪凡,50.400001525878906,bull,0.7866071428571428,202.0,65.88343003781296,60.91641170000161,59.260738920731164,0.815494099738256,0.2183163737280296,0.27685185185185185,-0.015624984866008385,0.03278693266050836,0.11504426272494794,66.49216249100247,1.1633246055152953,0.029674689808256938
2026-07-14,5434.TW,崇越,550.0,bull,0.7508928571428571,203.0,65.82773904429318,81.23296425588971,86.36803932642188,0.652825064935065,0.05550416281221091,0.12407407407407407,0.06589147286821695,0.17521367521367526,0.31894484412470026,64.8780487804878,1.545073589365575,0.07082015088829396
2026-07-14,6409.TW,旭隼,1080.0,bull,0.7477678571428571,235.0,62.88856390334461,76.40202921227346,80.90651764858308,0.8309918869365929,0.06290471785383904,0.10648148148148148,-0.08860759493670889,0.15261472785485597,0.382842509603073,62.225475841874086,0.9184813364873894,0.021808032546478007
2026-07-14,2851.TW,中再保,37.650001525878906,bull,0.7406250000000001,201.0,65.92494981784269,72.77867710399397,75.06325286604441,0.5541661290894898,0.15356151711378355,0.11203703703703703,-0.022077882444703767,0.05315678499630794,0.3543132937346769,57.75360153631279,0.5475130128011944,0.012937604513769019
2026-07-14,4764.TW,雙鍵,331.5,bull,0.73125,207.0,65.41829051610917,74.6619496849132,77.74316940784787,0.5983726099706745,0.05180388529139685,0.058333333333333334,0.11616161616161613,0.19244604316546754,0.5670587634485502,52.65822784810127,2.491195100439477,0.06029106029106046
