date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-07,2395.TW,研華,634.0,neutral,86.52102810246069,49.0,87.43653384699755,86.21585952094838,0.3935616452058362,0.022284122562674,0.0418215613382899,0.1261101243339253,0.19932447293868,0.3634408602150538,73.98373983739837,1.3515906677543028,0.1230981677804299
2026-08-07,3008.TW,大立光,4385.0,neutral,85.1599682072174,100.0,76.94531754874203,87.89818509337586,0.5028362567899862,0.053853296193129,0.0343866171003717,0.0867410161090458,0.1101265822784809,0.3987240829346092,60.94420600858368,0.7225139304041268,0.0652253127656989
2026-08-07,6177.TW,達麗,48.79999923706055,neutral,79.18251462741864,43.0,87.89986336679576,76.27673171429294,0.5893044980452112,0.0863509749303621,0.3048327137546468,0.0317124740844545,0.0772626944579857,0.0678336635091492,65.26315366792892,1.7169704181415906,0.0263960363927175
2026-08-07,1808.TW,潤隆,33.04999923706055,neutral,79.08845922927527,149.0,72.1127428848662,81.41369801074497,0.7019447998222048,0.0668523676880222,0.2016728624535316,0.0015151283957741,0.0980066052559558,0.1222410316081015,60.86957963970636,1.114269046275169,0.0318451207424186
2026-08-07,4763.TW,材料*-KY,49.900001525878906,neutral,78.44076857564927,83.0,80.5798896395777,77.72772822100646,0.4504899675758885,0.1327762302692665,0.1301115241635687,0.0341969228161431,0.0483193933925916,0.1810651248728736,55.15874289361175,1.474149777658384,0.0300340891174226
2026-08-07,2377.TW,微星,153.0,neutral,77.56934751669137,263.0,60.05362798212559,83.40792069487996,0.5449901615733065,0.1234911792014856,0.0631970260223048,0.0774647887323942,0.0551724137931035,0.3076923076923077,61.16504854368932,0.5422068273619918,0.0465116279069768
2026-08-07,6669.TW,緯穎,6100.0,neutral,76.87885154733965,208.0,65.40144535951697,80.70465360994721,0.8567300586969923,0.0167130919220055,0.1561338289962825,0.1317254174397031,0.2103174603174602,0.1548603500688925,69.90154711673699,0.7984361720039372,0.1271769760243912
2026-08-07,2618.TW,長榮航,44.400001525878906,neutral,76.82772563380556,205.0,65.4946890287355,80.60540450216224,0.6200340232459404,0.0473537604456824,0.0771375464684014,0.0254042103510445,0.121212202947297,0.2685714721679688,65.8415963119034,0.7834477668942689,0.0520080892189582
2026-08-07,6598.TW,ABC-KY,28.799999237060547,neutral,76.05366198475298,181.0,67.77168793520316,78.81432000126958,0.5667876953375363,0.0120705663881151,0.1078066914498141,-0.0431894062436454,0.2603938186546373,0.2126315468236019,56.95363627751288,0.7293290766592135,0.0164107676497289
2026-08-07,6579.TW,研揚,171.5,neutral,75.99549693258649,183.0,67.71294718591793,78.75634684814267,0.4720827955027618,0.2135561745589601,0.1226765799256505,0.1136363636363635,0.0208333333333332,0.1897516065116198,60.46511627906977,0.780689500199731,0.0458911419423693
