date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-21,2376.TW,技嘉,341.0,bull,0.9568425501765814,275.0,59.16561347732097,57.43524252258474,56.85845220433933,0.2184014869888476,0.14883720930232558,0.020958083832335328,0.03177004538577921,0.22661870503597115,52.51798561151079,0.8751929508313477,0.01867064973861088
2026-07-21,3033.TW,威健,49.29999923706055,bull,0.9538630708044146,430.0,45.16256538370855,55.7979249976951,59.34304486902395,0.4591078066914498,0.07534883720930233,-0.025691685301639122,-0.017928316976109304,0.42485553211611404,48.57142857142856,0.601118415066592,-0.01690016053525567
2026-07-21,2908.TW,特力,21.899999618530277,bull,0.9376160427370053,784.0,24.019508975015057,53.226539692449066,62.962216598260405,0.19981412639405205,0.2911627906976744,0.004587173622452534,0.037914655099396066,0.09633859854480464,71.42853250318475,0.9388041217842372,0.01482852189028594
2026-07-21,2546.TW,根基,97.8000030517578,bull,0.9200434007693538,569.0,37.32527210445105,68.21904532241602,78.51696972840435,0.1654275092936803,0.21302325581395348,0.04264392185352972,0.05161293604040651,0.1519434781393585,64.54548544137107,1.5394898583371364,0.03898867021533059
2026-07-21,2849.TW,安泰銀,15.199999809265137,bull,0.9190656346515338,1074.0,0.0,49.514887006341695,66.01984934178893,0.20260223048327136,0.28186046511627905,0.04109585014510864,0.037542676113055284,0.1014492463174177,72.1902466303064,0.6843854659322003,0.04973313461032847
2026-07-21,3018.TW,隆銘綠能,11.899999618530272,bull,0.9183480453972257,1047.0,8.765863869002532,46.209295797340424,58.69043977345305,0.40427509293680297,0.24930232558139534,0.01709400107056047,-0.008333365122477399,0.12264143304495745,53.84612563098282,2.9153636200849746,-0.004392423211784124
2026-07-21,2645.TW,長榮航太,215.0,bull,0.8900385043687631,102.0,76.79149551810622,77.8943403435251,78.2619552853314,0.027881040892193308,0.10232558139534884,-0.10788381742738584,0.239193083573487,0.31498470948012236,54.64998123116485,1.2567340168886214,0.018871827792710683
2026-07-21,2923.TW,鼎固-KY,35.45000076293945,bull,0.8654737253816421,317.0,53.57592567176444,75.71692149848012,83.09725344071869,0.013011152416356878,0.06697674418604652,0.13621794538698584,0.38476563416770637,0.45884781382518547,77.12418471760088,1.0194407941432668,0.21664524681142105
2026-07-21,1468.TW,昶和,14.100000381469728,bull,0.8429866808899253,730.0,27.22145617109853,66.65482798085921,79.79928525077943,0.03903345724907063,0.21674418604651163,0.05617977367558935,0.17991636874652017,0.1510204393036514,68.74999574252709,2.397353641140496,0.1257485291648588
2026-07-21,6753.TW,龍德造船,153.0,bull,0.8291503073967581,117.0,75.40121337756102,76.33974997056104,76.65259550156105,0.03438661710037175,0.33674418604651163,-0.02857142857142858,0.2142857142857142,0.06993006993007,57.05521472392638,0.9020279938046757,0.0658307210031348
2026-07-21,2364.TW,倫飛,70.80000305175781,bull,0.8274646634062608,245.0,61.7822396932274,67.25028141207417,69.0729619850231,0.1579925650557621,0.2651162790697674,0.026087000750113276,0.053571521830400926,0.11146000319907579,58.695656680876404,1.588775846963903,0.03713474385320614
2026-07-21,2542.TW,興富發,44.09999847412109,bull,0.8248687924399549,278.0,58.947380152838136,60.683510674457466,61.26222084833057,0.2128252788104089,0.24651162790697675,0.01612896137399389,0.03278683105778146,0.12643669873090913,65.21739130434787,1.9371183919689872,0.015660962178677407
2026-07-21,1466.TW,聚隆,18.149999618530277,bull,0.8154552614756436,929.0,16.147241758389278,63.526389090548975,79.31943820126888,0.024163568773234202,0.34418604651162793,-0.018918939538904,0.26041667356535303,0.06764703638413394,58.79629359814393,0.8630031165144532,0.073170709151827
2026-07-21,2480.TW,敦陽科,159.0,bull,0.7991094359074102,141.0,72.57043193555015,70.10966501037134,69.28940936864507,0.16171003717472118,0.16744186046511628,0.003154574132492094,0.052980132450331174,0.19957189327631375,54.41176470588235,0.5917868808601455,0.007764221201077337
2026-07-21,9935.TW,慶豐富,19.450000762939453,bull,0.7967197579330427,498.0,40.70851081970746,52.09814450744445,55.894689070023446,0.11338289962825279,0.36372093023255814,0.04010695023533817,0.07600663115573236,0.05994552362955452,61.569724939209884,0.734129304683163,0.04826672429901824
2026-07-21,1256.TW,鮮活果汁-KY,185.0,bull,0.7916936906486399,169.0,69.59406160604887,69.07303197092983,68.89935542589015,0.241635687732342,0.1888372093023256,-0.005376344086021501,0.02777777777777768,0.1708860759493671,57.28242066137669,0.6389497623348915,-0.0021162116469097825
2026-07-21,2321.TW,東訊,15.199999809265137,bull,0.7855115926601469,851.0,20.392509269700085,66.06026671831454,81.28285253451935,0.09200743494423792,0.1869767441860465,-0.022508062840942422,0.09352519614474075,0.17374517630419017,60.000000000000014,0.8840393018615342,0.05794326358330504
2026-07-21,4155.TW,訊映,15.800000190734863,bull,0.7844853278481209,364.0,50.12101486575806,68.67346531820405,74.85761546901938,0.15055762081784388,0.16279069767441862,0.012820500280416702,0.056856213532721744,0.20610684966729864,63.888924210249776,0.8010348651595812,0.019848327894978812
2026-07-21,9934.TW,成霖,10.800000190734863,bull,0.78210253378855,572.0,37.04526496126525,65.04826620835144,74.38259995738015,0.13011152416356878,0.20372093023255813,0.00934583021049562,0.06930701015814278,0.15784827068934515,65.30611768259547,0.6440674716334321,0.037962529691820235
2026-07-21,2836.TW,高雄銀,12.649999618530272,bull,0.758927178685743,1073.0,0.0,47.945787875644484,63.927717167525984,0.23513011152416358,0.34511627906976744,0.007968081774949676,0.02845523759089441,0.06751048196686393,70.83335320156726,1.8279429132973881,0.01810862120967971
2026-07-21,8028.TW,昇陽半導體,305.0,bull,0.7509549425552643,103.0,76.71005758993898,64.74672744939365,60.75895073587853,0.45353159851301117,0.12,0.046312178387650116,-0.016129032258064502,0.27163300336432616,48.186528497409334,1.2837878429522638,-0.019765386469548396
2026-07-21,6416.TW,瑞祺電通,99.4000015258789,bull,0.7303565399772391,382.0,49.20522556408967,74.13992465736843,82.45149102179468,0.03531598513011153,0.15348837209302327,0.015321756655984231,0.2063106757912001,0.21963192056293135,71.68141204549619,1.337659043096846,0.11441225422659862
2026-07-21,6277.TW,宏正,79.30000305175781,bull,0.7228884988958912,199.0,66.12491163281756,67.70980674440037,68.23810511492798,0.07063197026022305,0.23813953488372094,0.10447606719339442,0.11847674675737285,0.13447784435882681,72.57483956468563,1.9630732842501497,0.11203395956294715
2026-07-21,4106.TW,雃博,25.0,bull,0.7128427302120022,294.0,56.47003550426275,66.67101476473991,70.07134118489897,0.11059479553903345,0.25209302325581395,0.006036201860267321,0.0775861714597843,0.1210762715387137,68.91891961554026,0.5037401334781776,0.041883722463454065
2026-07-21,2006.TW,東和鋼鐵,71.5,bull,0.7111832941055144,336.0,52.210458028038886,60.745699629088186,63.59078016277129,0.25,0.3413953488372093,0.018518562795897253,0.025825009046907876,0.06875931792530188,67.64704342395106,0.9519351664696128,0.024135212257099026
2026-07-21,1723.TW,中碳,89.5,bull,0.7036974585127546,413.0,46.187073211591255,63.87075845387395,69.7653202013015,0.25185873605947956,0.2772093023255814,0.04800934895626052,0.02520042235208031,0.1049382716049383,71.85002896317022,1.4789606763838525,0.0631197104563197
2026-07-21,1709.TW,和益,28.100000381469727,bull,0.7029735401077664,330.0,52.52750676874495,79.18303432137832,88.0682101722561,0.016728624535315983,0.05581395348837209,0.0017825720416817514,0.32860524294526705,0.5067024641410773,72.89719692806317,1.6041498705370132,0.14893183699821555
2026-07-21,2107.TW,厚生,26.049999237060547,bull,0.7010549821895827,490.0,41.47495597513323,60.88274722847508,67.35201097958902,0.27137546468401486,0.3730232558139535,0.0019230475792517687,0.021568597531786082,0.05791871137143345,60.0,0.6551913545738868,0.01115960911883307
2026-07-21,3694.TW,海華,66.30000305175781,bull,0.6856051359650384,297.0,56.36250297107991,60.85609327234241,62.35395670609658,0.08643122676579926,0.2725581395348837,0.00913251341530974,0.0976821420004601,0.10869571735159722,49.85422967495453,1.299171756696513,0.05121298829966059
2026-07-21,9941.TW,裕融,83.4000015258789,bull,0.6781044316785596,492.0,41.17633903527033,62.18840523634147,69.19242730336518,0.22769516728624536,0.3404651162790698,0.029629648467640823,0.029629648467640823,0.06923078879331923,58.82353318309606,0.5649253589033498,0.02343848030587048
