date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-10,2025.TW,千興,12.850000381469728,neutral,0.95234375,72.0,82.3791102091105,70.54862370468467,66.6051282032094,0.967345780922432,0.1028730305838739,0.2717996289424861,0.0798319994447855,0.0843881829374231,0.1077586171459783,67.07317215002084,2.01701616193694,0.0805129629920917
2026-08-10,6491.TW,晶碩,379.0,neutral,0.939453125,52.0,86.74813401220891,70.95477082602972,65.69031643063666,0.6858499174523611,0.1946246524559777,0.0825602968460111,0.0934731416501319,0.0369357045143639,0.2869269949066213,73.41062443616421,0.9482598833464014,0.1031167611055952
2026-08-10,6177.TW,達麗,48.5,neutral,0.9296875,43.0,87.89986336679576,76.4685813769643,72.65815404702049,0.6222577610511798,0.1556997219647822,0.3664192949907235,0.0242872558170712,0.0520607723496171,0.0635965268184104,59.7938176764336,1.164398680253772,0.0175180999242927
2026-08-10,3017.TW,奇鋐,2765.0,neutral,0.928515625,70.0,82.5145908535667,77.35249579807959,75.63179744625054,0.6945557164237377,0.0185356811862835,0.2365491651205936,0.084313725490196,0.2426966292134831,0.1262729124236252,63.608562691131496,0.7709159374476212,0.1572669247671863
2026-08-10,1590.TW,亞德客-KY,1570.0,neutral,0.91015625,23.0,92.8369943680382,81.76517380993593,78.07456695723518,0.4790594799330553,0.0268767377201112,0.3441558441558441,0.1095406360424027,0.2141072529499927,0.0716723549488054,72.52138034352438,1.298171823128154,0.1273162303051318
2026-08-10,2383.TW,台光電,5290.0,neutral,0.8953125,55.0,86.0587773245522,64.60507911368562,57.4538463767301,0.5321488307211729,0.2224281742354031,0.2068645640074211,0.0622489959839358,0.0321951219512195,0.1462621885157096,58.33333333333334,0.8541008635717181,0.0871352240032881
2026-08-10,3665.TW,貿聯-KY,2190.0,neutral,0.889453125,96.0,78.1830301662937,75.180218024854,74.1792806443741,0.6723201214607465,0.0342910101946246,0.4100185528756957,0.0453460620525059,0.1843950814457788,0.0453460620525059,56.59722222222222,1.1610313170862012,0.0481022692603465
2026-08-10,5515.TW,建國,44.45000076293945,neutral,0.8871093749999999,104.0,76.63848749386133,73.9449559794285,73.04711214128423,0.7962623612085337,0.1325301204819277,0.1539888682745825,0.0397660997178819,0.0646706769566336,0.1966519053971078,51.07527300724095,1.2875734721307008,0.0417155023382094
2026-08-10,3034.TW,聯詠,544.0,neutral,0.8839843749999999,116.0,75.54535048945058,75.71749816506508,75.77488072360325,0.8230125065331167,0.0454124189063948,0.1846011131725417,0.048169556840077,0.1636363636363635,0.1661307609860665,70.85889570552148,0.6162205452429715,0.0810273734413036
2026-08-10,3653.TW,健策,4135.0,neutral,0.871875,39.0,88.8947474261209,89.37736417260031,89.53823642142677,0.3077102329105012,0.0064874884151992,0.1567717996289425,0.0968169761273209,0.302245346309121,0.1933621933621934,62.21305954185432,0.9046087099748424,0.1454516885047385
