date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-05,8462.TW,柏文,166.5,neutral,0.9743452270825074,269.0,59.6562061392525,74.86140442300419,79.92980385092142,0.08913649025069638,0.1171003717472119,0.015243902439024293,0.06730769230769229,0.19679568862664243,58.9041095890411,0.6255142059113518,0.03432209970492317
2026-08-05,2540.TW,愛山林,57.79999923706055,neutral,0.9306648735487772,1069.0,3.932387581614786,64.67268862625546,84.9194556411357,0.06313834726090993,0.14591078066914498,0.0,0.09469697106530406,0.15599998474121102,60.47904383110802,1.2547599343081732,0.047006595729375045
2026-08-05,2546.TW,根基,99.1999969482422,neutral,0.9071366255008364,569.0,37.32527210445105,72.43483048254365,84.1380166085745,0.07892293407613742,0.13382899628252787,0.012244866818797995,0.07709010414496498,0.16981124266817926,59.358282661131106,1.6537523796800373,0.025481956941317385
2026-08-05,1467.TW,南緯,9.970000267028809,neutral,0.8731770492164352,968.0,14.540544369959688,68.62719601232864,86.6560798931183,0.016713091922005572,0.0362453531598513,-0.022548975150706307,0.18549351342696352,0.3983169855545763,59.30657105794127,0.6582138069335929,0.059342330318080005
2026-08-05,2908.TW,特力,22.0,neutral,0.8702624832541712,786.0,24.019508975015057,54.320179887630275,64.42040352516868,0.20798514391829154,0.22862453531598512,-0.006771991923864018,0.013824849148065699,0.09070363464932307,51.785720367818286,1.0895017700404512,0.007556677703359549
2026-08-05,3034.TW,聯詠,550.0,neutral,0.8639813263292437,116.0,75.54535048945058,71.3914065381817,70.0067585544254,0.10863509749303621,0.17193308550185873,0.08910891089108919,0.0558341185615292,0.12936344969199176,71.27371273712737,1.4424114514343505,0.10652851825772047
2026-08-05,9935.TW,慶豐富,19.649999618530277,neutral,0.8370281742360837,498.0,40.70851081970746,62.08911813458596,69.21598723954546,0.09935004642525534,0.3382899628252788,0.023437439464035315,0.06216214154217714,0.04244027696927688,68.00000610352032,1.1332423283985629,0.027854034308969045
2026-08-05,3231.TW,緯創,193.0,neutral,0.8350922022524706,531.0,39.08905119727999,72.5290977963688,83.67577999606507,0.004642525533890436,0.047397769516728624,0.13864306784660774,0.31740614334470996,0.3639575971731448,72.46376811594203,2.2617635004796908,0.19062307217766805
2026-08-05,2762.TW,世界健身-KY,85.4000015258789,neutral,0.8274508428409909,420.0,45.75420069554944,61.374379786604564,66.5811061502896,0.12163416898792943,0.19470260223048327,-0.030646957945581588,0.04273504193884614,0.1105331577547437,48.22335772416288,0.5876540120223337,0.0011723553082747529
2026-08-05,1468.TW,昶和,13.850000381469728,neutral,0.8219775890929915,731.0,27.22145617109853,68.26690492071491,81.94872117058704,0.04085422469823584,0.1979553903345725,0.029739819916506427,0.13524595065579592,0.10800003051757834,60.0000127156657,1.1297004112201217,0.037841914707893
2026-08-05,6958.TW,日盛台駿,18.700000762939453,neutral,0.8190725243238643,996.0,12.759865548491062,60.16482526407398,75.96647850260162,0.04642525533890436,0.3466542750929368,0.0026810265647134734,0.12312319467729438,0.03888893127441406,63.636382552244086,1.1330981234340645,0.03414907150095403
2026-08-05,8411.TW,福貞-KY,13.100000381469728,neutral,0.8186714792299898,740.0,26.84034715613582,64.34419203794828,76.84547366521909,0.10677808727948004,0.2527881040892193,0.011583055939295983,0.0564516761672631,0.07377053985862347,60.43038630441459,0.7790340837116553,0.024017075904479768
2026-08-05,2357.TW,華碩,838.0,neutral,0.8168476388705344,343.0,51.58078089609261,76.97850154002512,85.44440842133596,0.012999071494893221,0.06133828996282528,0.10118265440210239,0.2197962154294033,0.3246498790237693,69.27899686520377,1.1880067865242425,0.12717734884659349
2026-08-05,1459.TW,聯發,12.899999618530272,neutral,0.7865023292884318,724.0,27.476121095005883,57.68012068909355,67.74812055378943,0.06592386258124419,0.21096654275092938,-0.18354433779723334,0.0932202889843261,0.10305176216258527,48.06334768752873,2.9798167239974993,-0.07155425170425123
2026-08-05,5515.TW,建國,41.95000076293945,neutral,0.7673337261207289,104.0,76.63848749386133,70.19974159795318,68.05349296598379,0.14763231197771587,0.11617100371747212,-0.009445046649200206,0.03325128915162079,0.19761414640701847,50.25640624358104,1.0464084901902482,-0.009971077082074009
2026-08-05,1470.TW,大統新創,22.899999618530277,neutral,0.7562750211401242,341.0,51.74217296976339,61.88286943024083,65.26310158373332,0.11327762302692665,0.28810408921933084,-0.0021786990303686027,0.05045873486085739,0.05922979911044113,48.14814029897355,0.5714938741304028,0.010368390060292665
2026-08-05,2516.TW,新建,13.949999809265137,neutral,0.7525783238524337,850.0,20.556737993044667,56.43265943266191,68.39129991253432,0.2051996285979573,0.24907063197026022,0.00722017509322237,0.014545440673828125,0.07722007835741795,57.14284741149053,0.5190612807492514,0.0007173560168807214
2026-08-05,9110.TW,越南控-DR,3.299999952316284,neutral,0.7505434782608695,370.0,50.0,56.22051998746207,58.29402664994943,0.22376973073351902,0.10780669144981413,0.05095536371550291,0.009174303230812475,0.21771214238533299,65.38458716942374,1.4741035856573705,0.043478233991650406
2026-08-05,2347.TW,聯強,97.0999984741211,neutral,0.7478911854448906,474.0,42.4453478070041,64.72503395511376,72.15159600448364,0.034354688950789226,0.1524163568773234,0.137002303737626,0.1440822237484134,0.1436984302588431,67.75362569227813,1.044360274871313,0.10952406221586197
2026-08-05,4439.TW,冠星-KY,101.5,neutral,0.7451686600065662,431.0,45.1072184501587,64.94969350662961,71.56385185878658,0.0510677808727948,0.3076208178438662,0.023185515347927232,0.11027963193331836,0.051813471502590636,56.097551898413876,1.057350583690682,0.009067785091551706
2026-08-05,9939.TW,宏全,134.0,neutral,0.7430487404027291,445.0,44.2251041721302,65.97034871122507,73.21876355759002,0.07428040854224698,0.14869888475836432,0.03076923076923066,0.08064516129032251,0.14978885855572277,69.76744186046511,0.8352060667075719,0.046875
2026-08-05,8464.TW,億豐,375.5,neutral,0.7299546137295497,62.0,84.51846605538479,72.62255026433783,68.65724500065551,0.11606313834726091,0.17936802973977695,-0.00792602377807139,0.04596100278551529,0.1225710014947683,74.28571428571428,0.7196598949018083,0.019480078734813056
2026-08-05,1341.TW,富林-KY,59.400001525878906,neutral,0.7248381277253547,142.0,72.53331110056003,67.27102732376245,65.5169327314966,0.1532033426183844,0.33736059479553904,0.024137957342739824,0.03125005380975021,0.042752552361950524,51.35135692432206,1.2873966636361716,0.013824908195622099
2026-08-05,9934.TW,成霖,10.649999618530272,neutral,0.692434082496879,572.0,37.04526496126525,58.909339604489084,66.1973644855637,0.12999071494893222,0.20631970260223048,0.02898543246410412,0.03902435302734353,0.10539010779186131,45.16126650550571,0.8439414335020219,0.0030609419890492706
2026-08-05,1808.TW,潤隆,32.400001525878906,neutral,0.689610648576421,149.0,72.1127428848662,71.55115836594751,71.36396352630796,0.07706592386258125,0.17565055762081785,0.031847194888451336,0.07820307316081765,0.12695657481317935,53.33337006748631,0.6497879342743815,0.01902819462598604
2026-08-05,3005.TW,神基,115.0,neutral,0.6874758123724358,256.0,60.64311592085046,68.5874985405926,71.23562608050665,0.08449396471680594,0.137546468401487,0.07476635514018692,0.06976744186046502,0.1675126903553299,52.54237288135593,0.5698796857317049,0.019277642366496872
2026-08-05,2432.TW,倚天酷碁-創,28.5,neutral,0.6804847602788537,563.0,37.70323749345623,51.46412492574969,56.05108740318083,0.24326833797585887,0.18029739776951673,0.03260868138011053,0.00529099176408887,0.12110437222367909,49.25374239052953,1.268557507724609,0.007423119067873296
2026-08-05,6243.TW,迅杰,49.5,neutral,0.6763712281397296,548.0,38.55396498905318,68.50912598352176,78.49417964834463,0.009285051067780872,0.026022304832713755,-0.033203139406395854,0.23750000000000004,0.4410480989480319,51.83431845812207,0.8988874890137297,0.05307946561435073
2026-08-05,2603.TW,長榮,205.0,neutral,0.6613499955949077,651.0,31.8537233857576,60.21740417521055,69.67196443836153,0.116991643454039,0.3596654275092937,0.017369727047146455,0.04591836734693877,0.03289303584005565,56.944444444444436,0.6354689176312671,0.0201542672306545
2026-08-05,4536.TW,拓凱,166.0,neutral,0.6558440883623777,213.0,64.73287402560862,61.440316107306174,60.34279680120535,0.23584029712163418,0.2258364312267658,-0.005988023952095856,0.00663143865243776,0.09210526315789469,58.62068965517242,0.5087201592507449,0.008491135877316758
