date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-24,2537.TW,聯上發,11.5,neutral,0.9723474605860876,350.0,51.40705905064119,64.5337206736152,68.90927454793987,0.2711234911792015,0.085422469823584,0.0222222222222221,0.0407239639364396,0.21693124149325,68.74998509886012,0.6030623268162214,0.0334756269983345
2026-08-24,2025.TW,千興,12.949999809265137,neutral,0.96667382981433,72.0,82.3791102091105,66.88805606638002,61.72437135213652,0.1290622098421541,0.2135561745589601,0.0196850396657184,0.1021276433417137,0.0882353129742827,71.42855845341295,1.2791858963400229,0.0433031145024995
2026-08-24,2516.TW,新建,14.449999809265137,neutral,0.917046112149416,848.0,20.556737993044667,52.04564225632978,62.54194367742482,0.3751160631383473,0.1504178272980501,0.0358422943968728,0.0176056340392962,0.1333333183737362,70.37035728843108,0.7331288553101667,0.0306704550483178
2026-08-24,2546.TW,根基,107.0,neutral,0.9115773768898464,569.0,37.32527210445105,69.6847028915286,80.47117982055444,0.1253481894150417,0.0798514391829155,0.0190476190476189,0.1053718659780247,0.2214612084908891,71.46416729902063,1.14734937790943,0.1200401200848906
2026-08-24,3712.TW,永崴投控,20.700000762939453,neutral,0.9020290248866442,512.0,39.89432060139683,68.2313407977872,77.67701419658398,0.1104921077065923,0.1476323119777158,-0.0738254850276548,0.1159030519841464,0.1342466171473673,63.82979414159835,1.0445495542780456,0.0294666558535359
2026-08-24,2364.TW,倫飛,74.5999984741211,neutral,0.9018581701377244,244.0,61.7822396932274,65.96668577138253,67.36150113076758,0.2191272051996286,0.2098421541318477,-0.1532349629264244,0.0551626830865921,0.0906432282153741,55.76323402604736,2.243182921228979,-0.0159609781177623
2026-08-24,4967.TW,十銓,278.0,neutral,0.901206088959313,46.0,87.69619578074207,69.3768893100519,63.27045381982184,0.0343546889507892,0.4252553389043639,0.0550284629981023,0.2438478747203578,0.0072463768115942,68.32977740123886,2.123117197458046,0.0892318206271114
2026-08-24,2248.TW,華勝-KY,63.5,neutral,0.8976865633122737,69.0,82.72406063393525,78.89377531691171,77.61701354457054,0.3026926648096564,0.1262766945218198,0.0672268907563025,0.0325203252032519,0.1524501226587902,61.34454320273712,2.9985835365832614,0.0628504395926969
2026-08-24,3034.TW,聯詠,542.0,neutral,0.8573924533230107,116.0,75.54535048945058,73.2639481917896,72.50348075923593,0.245125348189415,0.1457753017641597,0.0648330058939097,0.0463320463320462,0.1362683438155136,57.03125,1.0270266120119045,0.0322334904537446
2026-08-24,6669.TW,緯穎,6300.0,neutral,0.8401025884274056,207.0,65.40144535951697,71.57878257931222,73.63789498591063,0.138347260909935,0.0974930362116991,-0.0483383685800604,0.0966057441253263,0.1905341902108681,53.05466237942122,0.5625134033686973,0.0486454995630643
