date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-22,2527.TW,宏璟,49.04999923706055,bull,86.89939725637814,75.0,82.24426248497689,88.45110884684522,0.7082086615324086,0.0286506469500924,0.0804810360777058,0.0887902345780593,0.2355163298346698,0.4034334239292079,66.59793396028594,1.3051096935796669,0.1207585854811341
2026-07-22,2395.TW,研華,596.0,bull,84.30873556222116,49.0,87.43653384699755,83.26613613396236,0.4491571077851302,0.0231053604436229,0.0416281221091581,0.1422475346293568,0.2587117212249208,0.6418732782369145,70.79833545298564,2.9092866897453007,0.1582747665702075
2026-07-22,2059.TW,川湖,8125.0,bull,81.87339336563662,1.0,100.0,75.83119115418215,0.1589117170925851,0.099815157116451,0.0185013876040703,-0.0441176470588234,0.0826115922718186,1.051767676767677,53.6842105263158,0.7421759212874875,0.0290020263424519
2026-07-22,8046.TW,南電,1305.0,bull,81.03541019617016,249.0,61.16068715346135,87.6603178770731,0.112796737237715,0.010166358595194,0.0749306197964847,-0.07773851590106,0.3693599160545646,0.4323534820343848,57.33944954128441,0.9566986298512468,0.1068702290076335
2026-07-22,3413.TW,京鼎,363.0,bull,80.39217354240202,292.0,56.561036132141794,88.33588601248876,0.474590944535177,0.0397412199630314,0.1702127659574468,0.0431034482758621,0.167202572347267,0.213272741014963,60.57692307692307,1.3516799362907204,0.0758743331357441
2026-07-22,6598.TW,ABC-KY,27.850000381469727,bull,80.27838395969843,181.0,67.77168793520316,84.4472826345302,0.6784967257213443,0.033271719038817,0.1322849213691027,0.0650095903532941,0.2004310114488598,0.2716895372867935,71.07438107721056,1.749693131209329,0.152731802048696
2026-07-22,2377.TW,微星,155.0,bull,79.62018411384959,263.0,60.05362798212559,86.14236949109092,0.5788957839806631,0.044362292051756,0.0407030527289546,0.0437710437710436,0.1610486891385767,0.6595288808111337,63.95348837209302,2.3411083320966,0.0812696198116498
2026-07-22,1326.TW,台化,70.5999984741211,bull,78.13216282317772,685.0,29.94873186889634,94.19330647460484,0.1666002563970821,0.0304990757855822,0.0777058279370952,-0.0028249232911827,0.2235701480175242,0.4168026702454892,60.6879557367698,1.336240156004122,0.1151476679351866
2026-07-22,2248.TW,華勝-KY,63.59999847412109,bull,77.91633067133345,69.0,82.72406063393525,76.31375401713285,0.914411988096662,0.0406654343807763,0.3367252543940796,-0.0363636594830137,0.1648351694417309,0.0853242343036595,73.0828916859592,1.3262483365523796,0.0987973472456595
2026-07-22,1303.TW,南亞,208.0,bull,77.61465659024317,501.0,40.56631725411971,89.96410303561765,0.0942090584676027,0.0129390018484288,0.0064754856614246,-0.0857142857142857,0.3333333333333332,1.3690204187963944,53.83754676668392,1.480331187649634,0.1136361804705246
2026-07-22,4763.TW,材料*-KY,50.29999923706055,bull,77.2990977608208,83.0,80.5798896395777,76.20550046790183,0.4501249930444301,0.066543438077634,0.2229417206290471,0.071352469002843,0.1177777608235677,0.1549942621871696,52.39520718716343,1.7061799941480236,0.0506527297641077
2026-07-22,5288.TW,豐祥-KY,194.0,bull,76.67836982286636,163.0,70.01559901846518,78.89929342433341,0.4536531371834219,0.1173752310536044,0.2294172062904718,0.0210526315789474,0.0747922437673129,0.1513353115727003,61.70212765957447,0.7576045243864525,0.0472334682860997
