date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-24,2376.TW,技嘉,361.5,bull,0.9868448251202905,275.0,59.16561347732097,64.6570141939912,66.48748109954795,0.18207024029574861,0.17375231053604437,0.018309859154929553,0.047826086956521685,0.06794682422452003,50.413223140495866,0.6551365189712869,0.015520752861858167
2026-09-24,2929.TW,淘帝-KY,5.840000152587891,bull,0.9296780886963537,911.0,17.228788912459304,47.28551088058415,57.304418203292435,0.24584103512014788,0.23937153419593346,0.020979085104515294,0.02456146456271613,0.031802174916679915,55.737708762453444,0.5679798333431144,0.01813113450882997
2026-09-24,1456.TW,怡華,14.699999809265137,bull,0.9217766860940738,407.0,46.62897282377846,69.88480480516125,77.63674879895552,0.16728280961182995,0.21903881700554528,0.05755397213596858,0.05755397213596858,0.04255314975621771,58.536580259925,1.2860573188866695,0.041814306795055156
2026-09-24,2069.TW,運錩,25.700000762939453,bull,0.9030668834934323,683.0,30.045180578249248,71.41546088837022,85.2055543250772,0.05730129390018484,0.031423290203327174,0.06198346912026298,0.1762013873800563,0.41208789481329045,69.26229700418085,1.2456551546699046,0.11812054935474525
2026-09-24,3017.TW,奇鋐,3555.0,bull,0.8940196378351246,70.0,82.5145908535667,76.13808874175882,74.01258803782287,0.14972273567467653,0.04621072088724584,0.11616954474097341,0.06437125748502992,0.29744525547445266,49.43396226415094,0.7303927123183865,0.05591445756293156
2026-09-24,2849.TW,安泰銀,15.649999618530272,bull,0.8727961654010133,1081.0,0.0,56.97917611336957,75.97223481782609,0.1099815157116451,0.1423290203327172,-0.01880878961268695,0.09059227892002308,0.09440555313209642,58.33332229544023,0.6992765855727399,0.00951457229738395
2026-09-24,2034.TW,允強,22.799999237060547,bull,0.8142298118067645,1046.0,9.314478880448952,59.99751889915485,76.89186557205682,0.08687615526802218,0.11182994454713494,0.08313539493716271,0.120393061899976,0.13715711245100115,74.28568470236395,4.354910868272438,0.08752678612531017
2026-09-24,2527.TW,宏璟,47.95000076293945,bull,0.8097565744809108,75.0,82.24426248497689,70.20834464974202,66.19637203799707,0.0988909426987061,0.09796672828096119,0.09600001743861597,0.1022988681135506,0.1695122137302305,74.5097929218698,0.7993714369686781,0.07934722231178748
2026-09-24,2347.TW,聯強,94.5,bull,0.78221800926189,475.0,42.4453478070041,64.83436010411936,72.29736420315777,0.11182994454713494,0.17652495378927913,0.05586592178770955,0.08870963914195684,0.06675467363327248,76.85949058369259,0.8167925943952928,0.06078463661164557
2026-09-24,3029.TW,零壹,120.0,bull,0.7812734633108047,395.0,48.26050505492552,72.15998756571103,80.12648173597287,0.13585951940850277,0.09057301293900184,0.034482758620689724,0.0714285714285714,0.17647058823529416,62.6865671641791,0.544310875046309,0.04008667388949072
2026-09-24,2006.TW,東和鋼鐵,87.80000305175781,bull,0.7656742583539045,336.0,52.210458028038886,71.31649773149455,77.68517763264644,0.11367837338262476,0.051756007393715345,0.06424246123342803,0.08663366009424567,0.27246381234431616,67.81611916948275,0.9362111493591992,0.05955473715405346
2026-09-24,2520.TW,冠德,37.29999923706055,bull,0.7055493268285304,571.0,37.26396887406752,59.22530958028408,66.54575648235627,0.1866913123844732,0.1598890942698706,-0.0013386677136060232,0.04628324377444648,0.07803470757257136,51.88680263804735,0.5926834712648402,0.013724678527646805
2026-09-24,2603.TW,長榮,243.0,bull,0.6746591090779397,652.0,31.8537233857576,58.09608879038279,66.84354392525785,0.18946395563770796,0.041589648798521256,0.0020618556701030855,0.04516129032258065,0.3099730458221024,64.28571428571428,0.5492034614350679,0.026615969581749166
2026-09-24,4736.TW,泰博,129.5,bull,0.6702393087017912,136.0,73.12470502530472,71.28370799284599,70.67004231535975,0.20147874306839186,0.20517560073937152,-0.02264150943396226,0.04016064257028118,0.04858299595141702,57.57575757575758,0.6512283943639822,0.0077821011673151474
2026-09-24,2636.TW,台驊控股,71.9000015258789,bull,0.6517087268391902,848.0,20.77966859430228,51.63661257119449,61.922260563491896,0.21534195933456562,0.2587800369685767,0.014104372051882086,0.03453239605581171,0.024216590477776245,63.15789473684211,2.2277914858687873,0.02699617303748081
2026-09-24,6112.TW,邁達特,47.70000076293945,bull,0.6119152973236275,696.0,29.171201546523523,59.0420845665953,68.9990455732859,0.17929759704251386,0.17837338262476896,-0.021538445888421465,0.04835166511954836,0.06592180475842357,54.368931319691164,0.6360523524966692,0.014461945672950893
2026-09-24,2607.TW,榮運,53.70000076293945,bull,0.5987151280852543,547.0,38.62339041274056,60.68860942970848,68.04368243536446,0.23937153419593346,0.08964879852125693,0.005617963080303712,0.02676867201341837,0.1802197969876802,53.571433437101916,0.6783259487044798,0.008640135263261017
2026-09-24,6934.TW,心誠鎂,75.5,bull,0.5955626785816126,771.0,25.0,53.70510406920045,63.27347209226727,0.19685767097966728,0.10905730129390019,0.0,0.042817657579924395,0.14393939393939403,56.87204202748101,1.082788179562373,0.009628238725406746
2026-09-24,3045.TW,台灣大,122.5,bull,0.5919629964806435,334.0,52.335130939946126,64.28114159668235,68.26314514892776,0.16035120147874307,0.15804066543438078,-0.012096774193548376,0.06060606060606055,0.07905934728291264,69.56521739130434,0.6085390748400336,0.018499272500519526
2026-09-24,2816.TW,旺旺保,40.150001525878906,bull,0.577614658317503,537.0,38.97407433693017,59.8676457221093,66.832169517169,0.24306839186691312,0.08410351201478743,-0.019536000541044207,0.0255427831679389,0.19316492437603916,51.12782946892604,0.5746959651099828,0.014721708882552864
2026-09-24,6214.TW,精誠,190.5,bull,0.5761176702926702,322.0,53.24611007538207,72.4484089055645,78.84917518229197,0.19500924214417745,0.026802218114602587,-0.012953367875647714,0.043835616438356206,0.4431818181818181,64.70588235294119,1.3798130810652327,0.015864551393147464
2026-09-24,1709.TW,和益,43.5,bull,0.5736871747367915,330.0,52.52750676874495,81.70600959284702,91.43217720088104,0.025878003696857672,0.006469500924214418,0.012805569901994662,0.3122171341693982,0.8589743892795914,65.93959568309444,1.856956662067019,0.14934936141504185
2026-09-24,6838.TW,台新藥,25.5,bull,0.5523462191680155,476.0,42.28430373555609,69.49246122036791,78.56184704863853,0.09519408502772643,0.17467652495378927,0.053718975044471984,0.10869565217391308,0.06694562372416102,56.910568349257325,3.320410480211599,0.0639407480230163
2026-09-24,6933.TW,AMAX-KY,385.0,bull,0.5514078767664133,691.0,29.486569053500588,75.68215089459794,91.08067817496372,0.0036968576709796672,0.0009242144177449168,0.11432706222865407,0.627906976744186,1.4838709677419355,64.40677966101694,3.525503862830671,0.2032190014844908
2026-09-24,2851.TW,中再保,47.5,bull,0.5386304494217538,201.0,65.92494981784269,70.53046139701055,72.06563192339985,0.20517560073937152,0.05268022181146026,0.010638297872340496,0.03938729118184736,0.27005342411904465,54.594582556991526,0.5570064165102596,0.01986043179718977
2026-09-24,2395.TW,研華,722.0,bull,0.5359561459147069,49.0,87.43653384699755,78.80472631377489,75.92745713603402,0.1414048059149723,0.030499075785582256,0.05247813411078717,0.06962962962962971,0.415686274509804,53.37423312883435,0.9200585953631061,0.05286183011301504
2026-09-24,2028.TW,威致,16.399999618530273,bull,0.5163918717752887,656.0,31.558996898209845,60.0535135999518,69.55168583386579,0.22365988909426987,0.22920517560073936,0.051282001121667475,0.03144654163496252,0.03789308135294989,66.66666666666666,2.675196752739907,0.03945489831610405
2026-09-24,6672.TW,騰輝電子-KY,337.5,bull,0.4918611753379933,216.0,64.4879602565514,76.64532647818591,80.6977818853974,0.04713493530499076,0.11552680221811461,0.14991482112436105,0.19893428063943164,0.134453781512605,70.46413502109705,2.697490018715255,0.14552397114976667
2026-09-24,2905.TW,三商,18.299999237060547,bull,0.4248948437174101,841.0,21.27042291580655,57.82386665757339,70.00834790482901,0.13955637707948243,0.06284658040665435,-0.01876677687017092,0.07012165707928197,0.2448979234357811,52.380943730854504,0.738229294663985,0.004115194983831172
2026-09-24,2430.TW,燦坤,18.25,bull,0.4212962962962963,1032.0,10.654938391764292,50.7909863842304,64.16966904838577,0.2033271719038817,0.28927911275415896,0.011080375146432564,0.039886085092314616,0.01388888888888884,70.00001907352257,1.1344602858544022,0.01657151570683424
