date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-29,8462.TW,柏文,164.0,bull,0.9767217338064246,269.0,59.6562061392525,78.4736654234921,84.74615185157197,0.019462465245597776,0.1150278293135436,0.05128205128205132,0.14685314685314688,0.16687821137295167,57.57575757575758,1.8145972961958678,0.045584953777494386
2026-07-29,2546.TW,根基,98.0,bull,0.9375229313993845,570.0,37.32527210445105,62.45211904936493,70.82773469766956,0.11862835959221502,0.12708719851576994,0.02083333333333326,0.03594082009218025,0.15023478298401383,75.43858944654814,2.2403748002106965,0.03076518537996309
2026-07-29,2248.TW,華勝-KY,58.5,bull,0.9147742759291585,69.0,82.72406063393525,74.56430506401576,71.84438654070925,0.03521779425393883,0.24675324675324675,-0.08018865717734702,0.11664125925982027,0.06170601851242874,55.66277638344272,0.565121761478551,-0.0218453963032742
2026-07-29,4807.TW,日成-KY,38.0,bull,0.9056620586430745,91.0,79.1380462401501,71.06456756255481,68.37340800335637,0.21779425393883226,0.0037105751391465678,-0.048811031932405324,0.011984041866379469,0.7715617085503812,50.91383406327178,0.8750963159632769,-0.02732450531295516
2026-07-29,2908.TW,特力,22.149999618530277,bull,0.8927351422288037,786.0,24.019508975015057,65.3285779081518,79.09826755253071,0.10750695088044486,0.18181818181818182,0.030232540396757157,0.03990612262514959,0.1034710512925403,60.71424678884594,1.0679182278457016,0.0194453875236007
2026-07-29,2762.TW,世界健身-KY,88.0999984741211,bull,0.8741006813326238,421.0,45.75420069554944,72.47997789398417,81.38857029346241,0.07414272474513438,0.08256029684601113,0.034037577814006514,0.06400960419108048,0.21182946591927276,65.40539715741131,1.9883637375118797,0.045697316000272714
2026-07-29,8488.TW,吉源-KY,10.199999809265137,bull,0.8728915662650603,797.0,23.51281942868102,54.56076310670516,64.91007766604655,0.17979610750695088,0.38311688311688313,0.009900933071138818,0.019999980926513672,0.009900933071138818,56.198336034099036,0.6554016132249192,0.002604781842138637
2026-07-29,2701.TW,萬企,10.75,bull,0.8716867469879518,170.0,69.39564088179011,64.58230826589138,62.97786406059181,0.21223354958294718,0.3914656771799629,-0.009216624696208764,0.014150906899257354,0.00467291510524781,45.454529691339076,1.7042185026904846,-0.005090246539415699
2026-07-29,1467.TW,南緯,10.199999809265137,bull,0.8660772447407027,969.0,14.540544369959688,65.25438776593536,82.1590022312606,0.0074142724745134385,0.025974025974025976,0.019999980926513672,0.2702366311899018,0.42061282077012385,69.93318121274643,0.6654314943710423,0.09547845549477896
2026-07-29,8411.TW,福貞-KY,12.949999809265137,bull,0.856136805614042,740.0,26.84034715613582,63.15114058659084,75.25473839674251,0.0732159406858202,0.22170686456400743,0.0,0.06584363916479186,0.07468876384103917,67.82348501752642,1.4118467653757054,0.025721782473122623
