date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-24,3017.TW,奇鋐,3555.0,bull,0.9185185185185184,70.0,82.5145908535667,76.13808874175882,74.01258803782287,0.8940196378351246,0.1497227356746765,0.0462107208872458,0.1161695447409734,0.0643712574850299,0.2974452554744526,49.43396226415094,0.7303927123183865,0.0559144575629315
2026-09-24,2360.TW,致茂,2295.0,bull,0.8777777777777778,14.0,96.7477080736541,84.75078029915015,80.7518043743155,0.3473290211653521,0.0683918669131238,0.2282809611829944,0.1007194244604317,0.1532663316582914,0.0384615384615385,62.32558139534884,0.9030675947707768,0.0598014315400601
2026-09-24,2395.TW,研華,722.0,bull,0.8666666666666667,49.0,87.43653384699755,78.80472631377489,75.92745713603402,0.5359561459147069,0.1414048059149723,0.0304990757855822,0.0524781341107871,0.0696296296296297,0.415686274509804,53.37423312883435,0.920058595363106,0.052861830113015
2026-09-24,2527.TW,宏璟,47.95000076293945,bull,0.8203703703703704,75.0,82.24426248497689,70.20834464974202,66.19637203799707,0.8097565744809108,0.0988909426987061,0.0979667282809611,0.0960000174386159,0.1022988681135506,0.1695122137302305,74.5097929218698,0.7993714369686781,0.0793472223117874
2026-09-24,6426.TW,統新,389.0,bull,0.8203703703703704,120.0,75.05902824356723,84.11939293121918,87.13951449376984,0.3581976097852377,0.0083179297597042,0.0046210720887245,0.0716253443526171,0.5018177803745227,1.0207792207792208,76.61469933184856,1.3005495026534897,0.2306176364850249
2026-09-24,6531.TW,愛普*,993.0,bull,0.8185185185185185,16.0,95.34498936770456,80.36718951781188,75.37458956784766,0.2282695497350669,0.1164510166358595,0.2375231053604436,0.0793478260869564,0.0828789531079607,0.0332986472424556,57.509157509157504,0.8818986082418596,0.0442189389557809
2026-09-24,4736.TW,泰博,129.5,bull,0.7981481481481482,136.0,73.12470502530472,71.28370799284599,70.67004231535975,0.6702393087017912,0.2014787430683918,0.2051756007393715,-0.0226415094339622,0.0401606425702811,0.048582995951417,57.57575757575758,0.6512283943639822,0.0077821011673151
2026-09-24,1709.TW,和益,43.5,bull,0.7814814814814814,330.0,52.52750676874495,81.70600959284702,91.43217720088104,0.5736871747367915,0.0258780036968576,0.0064695009242144,0.0128055699019946,0.3122171341693982,0.8589743892795914,65.93959568309444,1.856956662067019,0.1493493614150418
2026-09-24,6672.TW,騰輝電子-KY,337.5,bull,0.774074074074074,216.0,64.4879602565514,76.64532647818591,80.6977818853974,0.4918611753379933,0.0471349353049907,0.1155268022181146,0.149914821124361,0.1989342806394316,0.134453781512605,70.46413502109705,2.697490018715255,0.1455239711497666
2026-09-24,6214.TW,精誠,190.5,bull,0.7444444444444445,322.0,53.24611007538207,72.4484089055645,78.84917518229197,0.5761176702926702,0.1950092421441774,0.0268022181146025,-0.0129533678756477,0.0438356164383562,0.4431818181818181,64.70588235294119,1.3798130810652327,0.0158645513931474
