date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-23,2453.TW,凌群,53.59999847412109,bull,0.7493670886075949,291.0,56.63608765296079,65.151426310518,67.98987252970375,0.7252250777718283,0.24465116279069768,0.30604651162790697,-0.03074142470873975,0.028790787791386885,0.01593533260200397,58.49055449451884,0.687131165045341,0.009226115855883732
2026-09-23,6672.TW,騰輝電子-KY,307.0,bull,0.7468354430379747,216.0,64.4879602565514,70.2102951748134,72.11774014756739,0.4920631642454625,0.09674418604651162,0.20372093023255813,0.009868421052631637,0.11030741410488254,0.05679862306368322,69.2982456140351,0.6566467490976744,0.052000342671121524
2026-09-23,6937.TW,天虹,300.0,bull,0.7215189873417722,214.0,64.73082411847425,72.7466804768292,75.41863259628084,0.2875779188889176,0.11534883720930232,0.13209302325581396,0.034482758620689724,0.0948905109489051,0.11291293276739722,66.1764705882353,0.6715160802797202,0.035196687370600444
2026-09-23,2006.TW,東和鋼鐵,85.80000305175781,bull,0.718987341772152,335.0,52.210458028038886,73.29396679115168,80.3218030455226,0.7272084846381138,0.20186046511627906,0.059534883720930236,0.057953201801064,0.0437956963159305,0.2636229915113717,59.75611968669214,1.111659566151622,0.03981098333335331
2026-09-23,6214.TW,精誠,190.0,bull,0.7044303797468354,321.0,53.24611007538207,69.65179243165231,75.12035321707572,0.549427236841953,0.18790697674418605,0.026046511627906978,-0.005235602094240788,0.04972375690607733,0.45038167938931295,68.42105263157895,1.4048801068599444,0.015364061456245803
2026-09-23,3045.TW,台灣大,123.0,bull,0.6993670886075949,333.0,52.335130939946126,64.28053288406228,68.262333532101,0.5707642238005232,0.1655813953488372,0.15627906976744185,-0.012048192771084376,0.06493506493506485,0.08805465670900814,72.72727272727272,0.8387923002836474,0.025641025641025772
2026-09-23,2351.TW,順德,226.0,bull,0.6664556962025316,364.0,50.10730286570861,60.70822106526436,64.24186046511628,0.5311770507833488,0.23534883720930233,0.14790697674418604,-0.0423728813559322,0.03196347031963476,0.0997566909975669,51.35135135135135,0.8371200906175157,-0.04287983059820011
2026-09-23,2317.TW,鴻海,256.0,bull,0.6335443037974683,511.0,39.93908373911616,65.08343244463205,73.46488201313736,0.600441337373083,0.21488372093023256,0.1925581395348837,0.032258064516129004,0.03853955375253548,0.06299836316706431,63.93442622950819,1.1732974915020578,0.01850009946290032
2026-09-23,3518.TW,柏騰,32.45000076293945,bull,0.619620253164557,383.0,49.17067183075589,69.7371379858309,76.59262670418923,0.3113095369508,0.05581395348837209,0.18604651162790697,0.07095714785527774,0.17148013968126485,0.06743424901754258,53.6585394219942,0.5444902506729141,0.07290463823453419
2026-09-23,2816.TW,旺旺保,40.45000076293945,bull,0.6082278481012657,536.0,38.97407433693017,65.15591536543025,73.8831957082636,0.585521351233648,0.2055813953488372,0.08186046511627906,0.020176524748388713,0.041184101715838306,0.19497791983252744,56.617647883800004,0.5169319920120227,0.023597151908961722
2026-09-23,3189.TW,景碩,906.0,bull,0.5860759493670886,429.0,45.18411999125517,65.53299915900071,72.31595888158256,0.18448117112188497,0.24651162790697675,0.2827906976744186,0.1048780487804879,0.028376844494892195,0.022016881151143863,73.47670250896057,1.5718693890503135,0.08418596302279657
