date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-18,2376.TW,技嘉,348.0,neutral,0.9626364535584148,275.0,59.16561347732097,61.6275012457372,62.44813050187594,0.1797961075069508,0.3382761816496756,-0.007132667617689,0.0582669027844313,0.0341753343239228,63.29765173586496,1.3346956137311534,0.0127528143250004
2026-08-18,9935.TW,慶豐富,20.5,neutral,0.9425466676870292,498.0,40.70851081970746,63.75949675566692,71.44315873432006,0.1899907321594068,0.2094531974050046,0.0199004781561613,0.0539845344922167,0.0962566397659121,65.85366988311183,0.87272156647362,0.0332661260522197
2026-08-18,2535.TW,達欣工,90.1999969482422,neutral,0.9100195427804634,196.0,66.50740970485359,70.38354922821661,71.67559573600428,0.2956441149212233,0.1195551436515292,0.0192090050648836,0.0192090050648836,0.1760104372508637,58.36908451861804,0.6696314376910703,0.0174844463842434
2026-08-18,3046.TW,建碁,59.0,neutral,0.897854221814077,345.0,51.57995742194333,69.0632847951718,74.89106058624796,0.1390176088971269,0.1455050973123262,-0.0215588599255166,0.0786105882465342,0.1544374440144531,70.10309318893589,1.4331520709728989,0.0490753883343493
2026-08-18,9946.TW,三發地產,18.850000381469727,neutral,0.8876031973369856,22.0,93.8841677043543,65.06723488707216,55.461590614644784,0.2873030583873957,0.1501390176088971,0.0385675359587767,0.0216801952297884,0.1493902938980078,71.42855845341309,0.9710382531079522,0.0340098936778689
2026-08-18,3712.TW,永崴投控,20.39999961853028,neutral,0.8325491019540141,512.0,39.89432060139683,68.30311894761627,77.77271839635608,0.0546802594995366,0.0685820203892493,-0.0892857158062409,0.182608673537987,0.2749999761581423,67.525773297234,1.0329826172649492,0.0372441691961726
2026-08-18,8411.TW,福貞-KY,12.800000190734863,neutral,0.8245988995503456,739.0,26.84034715613582,50.81689865186992,58.80908248378128,0.3049119555143652,0.2817423540315106,-0.0153846007127028,0.0158730771446111,0.0578512220823672,46.66667796946381,0.664133222573463,-0.0153846007127028
2026-08-18,6936.TW,永鴻生技,32.349998474121094,neutral,0.8233611234580657,122.0,74.84591982954822,65.36358173204462,62.20280236621009,0.29935125115848,0.3827618164967563,0.0093603508331334,0.017295573907422,0.0223485851738949,61.11105224230116,1.6304120038559873,0.0135505207102148
2026-08-18,2010.TW,春源,22.75,neutral,0.8227109687705267,421.0,45.75393425343425,63.626678157834974,69.58425945930188,0.1399443929564411,0.2465245597775718,-0.0108695652173913,0.0781990326397967,0.0779512373226618,68.81721356326538,0.5509178994562699,0.0435779770860846
2026-08-18,6409.TW,旭隼,1065.0,neutral,0.8185353819283916,235.0,62.88856390334461,78.75651565171934,84.04583290117758,0.0871177015755329,0.0194624652455977,0.0544554455445545,0.1180382353421738,0.4895104895104896,65.50218340611353,2.2094250798205937,0.0857802190365157
2026-08-18,1470.TW,大統新創,23.600000381469727,neutral,0.8180484174394819,342.0,51.74217296976339,66.6951719199206,71.67950490330634,0.2576459684893419,0.1955514365152919,0.0085470412905934,0.0283224225238336,0.1064935462128753,57.47125932792058,2.0169803239865973,0.0203199464768122
2026-08-18,2357.TW,華碩,910.0,neutral,0.8051655076699001,344.0,51.58078089609261,76.500693104992,84.80733050795845,0.0324374420759962,0.0435588507877664,0.0846245530393325,0.2364130434782609,0.3654232362002589,67.20554272517322,0.9443212245915747,0.1051736701481662
2026-08-18,9941.TW,裕融,84.19999694824219,neutral,0.7955096860148168,492.0,41.17633903527033,64.25932825675346,71.95365799724784,0.335495829471733,0.144578313253012,-0.0140515755994814,0.0095922710758589,0.1550067926727254,60.57691461235317,0.6934031103484369,0.0132370270546593
2026-08-18,6669.TW,緯穎,6400.0,neutral,0.7429430076463424,208.0,65.40144535951697,75.49852401585377,78.86421690129939,0.0222428174235403,0.1214087117701575,0.0792580101180437,0.28,0.1738600132170304,71.77280550774526,0.8446763430994019,0.0908006306191144
2026-08-18,2739.TW,寒舍,35.70000076293945,neutral,0.7390919389978213,386.0,49.01608685942811,55.34307393189313,57.45206962271481,0.2798887859128823,0.392029657089898,0.0408163719247616,0.0229226132402124,0.02000002179827,59.7938176764336,0.5143680310743726,0.0238761265090701
2026-08-18,4439.TW,冠星-KY,106.5,neutral,0.7319298993187436,431.0,45.1072184501587,63.29872947541649,69.36256648383576,0.1872103799814643,0.1566265060240964,0.0390243902439024,0.0544554455445545,0.1451612903225807,72.39264320558075,2.942514248644641,0.0467344864065852
2026-08-18,6277.TW,宏正,84.0,neutral,0.7317999155965516,199.0,66.12491163281756,77.97575154032876,81.92603150949915,0.17516218721038,0.1899907321594068,0.05,0.0592685594876278,0.1096433736639741,62.22222329868053,1.4099655183599045,0.058467743970632
2026-08-18,1817.TW,凱撒衛,39.84999847412109,neutral,0.7268017811704834,115.0,75.60284732958029,66.45581045795394,63.40679816741183,0.253012048192771,0.2520852641334569,0.0337224192681895,0.029715702545487,0.0727772768065231,70.17532823013359,0.6719853465528742,0.0275914945983766
