date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-24,2376.TW,技嘉,361.5,bull,0.9868448251202904,275.0,59.16561347732097,64.6570141939912,66.48748109954795,0.1820702402957486,0.1737523105360443,0.0183098591549295,0.0478260869565216,0.06794682422452,50.413223140495866,0.6551365189712869,0.0155207528618581
2026-09-24,2929.TW,淘帝-KY,5.840000152587891,bull,0.9296780886963536,911.0,17.228788912459304,47.28551088058415,57.30441820329244,0.2458410351201478,0.2393715341959334,0.0209790851045152,0.0245614645627161,0.0318021749166799,55.73770876245344,0.5679798333431144,0.0181311345088299
2026-09-24,1456.TW,怡華,14.699999809265137,bull,0.9217766860940738,407.0,46.62897282377846,69.88480480516125,77.63674879895552,0.1672828096118299,0.2190388170055452,0.0575539721359685,0.0575539721359685,0.0425531497562177,58.536580259925,1.2860573188866695,0.0418143067950551
2026-09-24,2069.TW,運錩,25.700000762939453,bull,0.9030668834934324,683.0,30.045180578249248,71.41546088837022,85.2055543250772,0.0573012939001848,0.0314232902033271,0.0619834691202629,0.1762013873800563,0.4120878948132904,69.26229700418085,1.2456551546699046,0.1181205493547452
2026-09-24,3017.TW,奇鋐,3555.0,bull,0.8940196378351246,70.0,82.5145908535667,76.13808874175882,74.01258803782287,0.1497227356746765,0.0462107208872458,0.1161695447409734,0.0643712574850299,0.2974452554744526,49.43396226415094,0.7303927123183865,0.0559144575629315
2026-09-24,2849.TW,安泰銀,15.649999618530272,bull,0.8727961654010133,1081.0,0.0,56.97917611336957,75.97223481782609,0.1099815157116451,0.1423290203327172,-0.0188087896126869,0.090592278920023,0.0944055531320964,58.33332229544023,0.6992765855727399,0.0095145722973839
2026-09-24,2034.TW,允強,22.799999237060547,bull,0.8142298118067645,1046.0,9.314478880448952,59.99751889915485,76.89186557205682,0.0868761552680221,0.1118299445471349,0.0831353949371627,0.120393061899976,0.1371571124510011,74.28568470236395,4.354910868272438,0.0875267861253101
2026-09-24,2527.TW,宏璟,47.95000076293945,bull,0.8097565744809108,75.0,82.24426248497689,70.20834464974202,66.19637203799707,0.0988909426987061,0.0979667282809611,0.0960000174386159,0.1022988681135506,0.1695122137302305,74.5097929218698,0.7993714369686781,0.0793472223117874
2026-09-24,2347.TW,聯強,94.5,bull,0.78221800926189,475.0,42.4453478070041,64.83436010411936,72.29736420315777,0.1118299445471349,0.1765249537892791,0.0558659217877095,0.0887096391419568,0.0667546736332724,76.85949058369259,0.8167925943952928,0.0607846366116455
2026-09-24,3029.TW,零壹,120.0,bull,0.7812734633108047,395.0,48.26050505492552,72.15998756571103,80.12648173597287,0.1358595194085027,0.0905730129390018,0.0344827586206897,0.0714285714285714,0.1764705882352941,62.6865671641791,0.544310875046309,0.0400866738894907
2026-09-24,2006.TW,東和鋼鐵,87.80000305175781,bull,0.7656742583539045,336.0,52.210458028038886,71.31649773149455,77.68517763264644,0.1136783733826247,0.0517560073937153,0.064242461233428,0.0866336600942456,0.2724638123443161,67.81611916948275,0.9362111493591992,0.0595547371540534
