date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-13,5269.TW,祥碩,1510.0,bull,0.9016806722689076,47.0,87.63352452318074,80.09591683318096,77.58338093651437,0.700457922077922,0.1425925925925926,0.2446709916589434,-0.006578947368421,0.0981818181818181,0.1705426356589148,61.03896103896104,1.027160104463012,0.0335386721423682
2026-07-13,2458.TW,義隆,183.0,bull,0.8873949579831932,50.0,86.91654017956604,84.04678472385591,83.09019957195252,0.6561428185700509,0.0453703703703703,0.1436515291936978,0.0223463687150837,0.2491467576791808,0.3212996389891696,61.333333333333336,0.8890413104970099,0.0409556313993173
2026-07-13,2423.TW,固緯,78.30000305175781,bull,0.8848739495798319,15.0,96.18369172987968,77.44663415186382,71.2009482925252,0.6405056527318861,0.1768518518518518,0.0658016682113067,0.0208605758432469,0.0791162149888391,0.5910593181285972,51.60000708008244,3.7270423552181895,0.0378185466403611
2026-07-13,6491.TW,晶碩,365.5,bull,0.8781512605042017,52.0,86.74813401220891,76.45874432871675,73.0289477675527,0.7211167041357046,0.0907407407407407,0.1862835959221501,-0.0227272727272727,0.1511811023622047,0.2410865874363328,74.09638554216868,0.7992131974122147,0.064899118653944
2026-07-13,6944.TW,兆聯實業,1045.0,bull,0.8781512605042017,38.0,89.06912245037437,73.04047859776017,67.69759731355543,0.8068410205879493,0.224074074074074,0.2604263206672845,0.0652395514780836,0.0544904137235116,0.1585365853658535,47.72036474164133,1.2819951475048152,0.0429662158790358
2026-07-13,6753.TW,龍德造船,159.5,bull,0.8756302521008403,117.0,75.40121337756102,77.65106571469309,78.40101649373712,0.8292935981665395,0.0314814814814814,0.293790546802595,0.042483660130719,0.3291666666666666,0.1312056737588651,73.42657342657343,1.9971730470104267,0.1749539594843463
2026-07-13,6139.TW,亞翔,883.0,bull,0.8672268907563025,113.0,75.64712525562624,75.24929268040677,75.11668182200027,0.8909931966586931,0.1453703703703703,0.144578313253012,-0.0525751072961373,0.0968944099378881,0.3198804185351271,63.45029239766082,0.5523183024876828,0.0097775744753845
2026-07-13,2395.TW,研華,536.0,bull,0.8436974789915966,49.0,87.43653384699755,88.61634147248972,89.00961068098712,0.468366208718957,0.1037037037037037,0.0843373493975903,0.0407766990291262,0.1331923890063424,0.5098591549295775,62.46786632390745,1.600195541842955,0.070340971494184
2026-07-13,6446.TW,藥華藥,1250.0,bull,0.8260504201680672,13.0,96.8555062833974,87.45841959695805,84.32605736814493,0.3477342127211674,0.0342592592592592,0.0352177942539388,-0.0393792588848506,0.3171759747102212,0.893939393939394,65.09935110462521,1.1219765214912252,0.0572717226064678
2026-07-13,6525.TW,捷敏-KY,192.5,bull,0.8260504201680672,101.0,76.8341855135769,88.02078546410033,91.7496521142748,0.5239042729004467,0.0166666666666666,0.015755329008341,-0.0422885572139303,0.5338645418326693,1.2752674535078712,58.14814814814815,1.0974711543182472,0.1559825851974177
