date,symbol,name,Close,market_regime,final_score,fundamental_rank,fundamental_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-03,2059.TW,川湖,8000.0,bull,88.93290617533229,1.0,100.0,85.24387490044306,0.2012074801203801,0.025949953660797,0.0269016697588126,0.1444921316165952,0.4953271028037382,1.4132730015082955,68.47457627118644,0.5808147347555338,0.1411454247200627
2026-07-03,3443.TW,創意,5040.0,bull,85.56712770962383,63.0,83.63888359987813,86.20987574620574,0.7520637251670695,0.1158480074142724,0.0510204081632653,0.1402714932126696,0.1506730017715061,1.0171161113170628,61.53846153846153,0.8425547975018529,0.0787094012520734
2026-07-03,2327.TW,國巨*,1045.0,bull,84.20054837487191,124.0,74.6112580577189,87.3969784805896,0.3898249202393802,0.0370713623725671,0.0046382189239332,0.0295566502463053,0.4165519665268642,2.8766045837422105,63.19444444444445,0.6619553637406047,0.0727601571576386
2026-07-03,6197.TW,佳必琪,372.5,bull,83.62567096688932,33.0,89.98012274352672,81.50752037467686,0.2955814747700545,0.0908248378127896,0.0435992578849721,0.0441239117008518,0.2008248902628753,1.0882478234017037,68.43458727248304,0.6374558730094232,0.1029947937739921
2026-07-03,2472.TW,立隆電,425.0,bull,82.4280745242721,240.0,62.238957459260455,89.15778021260932,0.3266738410449927,0.0783132530120482,0.0111317254174397,0.1303191489361701,0.2142857142857142,2.0249110320284696,58.4251968503937,1.0718120504782822,0.1085751548744702
2026-07-03,6139.TW,亞翔,948.0,bull,82.28737830941617,113.0,75.64712525562624,84.50079599401282,0.9064130887334708,0.118628359592215,0.0899814471243042,0.0797266514806378,0.1490909090909091,0.7111913357400721,65.85365853658537,1.0842564267311416,0.1330225887414844
2026-07-03,3016.TW,嘉晶,135.5,bull,81.00437311795761,378.0,49.37869687987665,91.54626519731794,0.2101928171179629,0.0732159406858202,0.0250463821892393,0.0927143704265549,0.2311578546912227,1.523987626954321,59.40708175899309,1.8585307269867184,0.0995188182502462
2026-07-03,8081.TW,致新,319.5,bull,80.39936645587507,105.0,76.58455198143469,81.67097128068853,0.7474075074956351,0.0889712696941612,0.1669758812615955,0.1138746732253359,0.2033824994767215,0.433817470730816,66.97014126623483,1.0201615002601516,0.1197598103604218
2026-07-03,2379.TW,瑞昱,783.0,bull,79.7429671845973,127.0,74.41354387638152,81.51944162066923,0.8572255436489721,0.0648748841519925,0.1280148423005566,0.058108108108108,0.2548076923076923,0.5504950495049505,63.77295492487479,0.7033197195745159,0.0569654427645789
2026-07-03,2375.TW,凱美,216.0,bull,79.57597009159717,634.0,32.971831407230354,95.11068298638612,0.2341573986821946,0.0268767377201112,0.0157699443413729,0.0936708860759494,0.4896551724137932,1.7656850732407237,62.9080118694362,1.7727163896431306,0.1184466019417476
2026-07-03,2458.TW,義隆,184.0,bull,79.32165237259426,50.0,86.91654017956604,76.79002310360366,0.6873398895709382,0.1362372567191844,0.1771799628942486,0.069767441860465,0.1358024691358024,0.4045801526717556,68.65671641791045,0.7992999127457018,0.1057692307692308
2026-07-03,6691.TW,洋基工程,762.0,bull,79.07198621622067,138.0,72.9382876924978,81.11655239079495,0.97186250250044,0.0926784059314179,0.2272727272727272,-0.0390920554854981,0.1999999999999999,0.3092783505154639,61.44200626959248,0.8147635458977849,0.0608380899345677
2026-07-03,4952.TW,凌通,60.09999847412109,bull,79.06419822410061,276.0,59.13696523613547,85.70660922008898,0.6567651997545252,0.0871177015755329,0.1326530612244898,0.1088560447994662,0.2062008562382826,0.5288596154224983,62.52389872835364,3.0402149927322504,0.0999562512869884
2026-07-03,6196.TW,帆宣,588.0,bull,78.74134912593216,346.0,51.54752142541584,87.8059583594376,0.6069601287817559,0.1010194624652456,0.0584415584415584,0.1073446327683615,0.1807411976717301,0.9705084160566564,60.714321852391095,0.7679980445801659,0.0913800163013258
2026-07-03,6271.TW,同欣電,279.0,bull,78.47014405785339,426.0,45.5192454868206,89.45377691486432,0.3114638220020227,0.1093605189990732,0.0936920222634508,0.0941176470588236,0.1602942175928596,0.6767456402838352,58.9010989010989,1.9109193551757857,0.1313151792389473
2026-07-03,6672.TW,騰輝電子-KY,315.0,bull,78.44997081832342,216.0,64.4879602565514,83.1039743389141,0.410176651849925,0.036144578313253,0.0324675324675324,0.0787671232876712,0.4189189189189188,1.2751630698628378,77.01149425287356,0.9047394959053644,0.2395474667978356
2026-07-03,6781.TW,AES-KY,1225.0,bull,78.21250448897187,32.0,90.12488103756452,74.24171230610766,0.4835228932788317,0.2506950880444856,0.3181818181818182,0.1085972850678733,0.0606060606060605,0.2068965517241379,61.11111111111111,0.9852703696771582,0.0580868063053336
2026-07-03,2345.TW,智邦,2735.0,bull,77.97410155492096,93.0,78.68494419785428,77.73715400727652,0.6820165750393221,0.1927710843373494,0.1131725417439703,0.1491596638655461,0.0896414342629481,0.5994152046783625,67.85714285714286,0.89916186536627,0.1076237724005264
2026-07-03,2476.TW,鉅祥,133.0,bull,77.86548538985372,147.0,72.21370863120339,79.74941097607051,0.5012914283976453,0.1788693234476367,0.1808905380333951,0.0555555555555555,0.0991735537190081,0.4014752145576241,61.627906976744185,1.0384180261118368,0.060183339976086
2026-07-03,6257.TW,矽格,254.5,bull,77.83423443845824,155.0,71.51600240927145,79.9403117815205,0.4148574695191115,0.1556997219647822,0.1484230055658627,0.1361607142857142,0.1162280701754385,0.4926686217008797,67.01030927835052,0.7924845363390479,0.1201584507042254
2026-07-03,2302.TW,麗正,52.0,bull,77.50678871739416,394.0,48.29599018643512,87.24372156104717,0.4923743167316747,0.0250231696014828,0.0129870129870129,0.1121689659589431,0.5074288890267507,1.8940970580139425,75.49092805304738,1.8017089631479613,0.2155095219168747
2026-07-03,5471.TW,松翰,62.5,bull,77.36590920207192,224.0,64.00671286733612,81.81897464698385,0.4736124611245252,0.0815569972196478,0.1159554730983302,0.0683760683760683,0.2088974676534705,0.5862943548098198,65.09091398381211,0.9768594699085776,0.0805203764765398
