date,symbol,name,Close,market_regime,fund_ml_85_15,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-22,7765.TW,中華資安,241.0,bull,0.9671052631578948,25.0,92.62185241052016,82.34360363906575,78.9175207152476,0.7253911178705789,0.1717734447539461,0.1569173630454967,0.025531914893617,0.0758928571428572,0.0880361173814898,62.77372262773723,0.7943201421313112,0.0595735326445372
2026-09-22,2455.TW,全新,547.0,bull,0.9282894736842104,35.0,89.86861910837597,84.38549227917984,82.55778333611447,0.6035088175405043,0.0297121634168987,0.0176415970287836,0.0519230769230769,0.3039332538736592,0.5763688760806915,51.13122171945702,1.409248298181712,0.065757428153921
2026-09-22,3017.TW,奇鋐,3390.0,bull,0.9065789473684212,70.0,82.5145908535667,75.68260714574348,73.40527924313574,0.9245529007297432,0.0900649953574744,0.0399257195914577,0.0882825040128409,0.1491525423728814,0.3425742574257426,52.77777777777778,0.7166155896508063,0.0148940947533866
2026-09-22,3006.TW,晶豪科,278.5,bull,0.9052631578947368,7.0,98.64788449850906,73.37018839482226,64.94428969359332,0.4168761585138248,0.2841225626740947,0.0612813370473537,0.0549242424242424,0.0314814814814814,0.2381136375970043,48.86363636363636,0.5780643077311133,-0.0190207819654807
2026-09-22,6491.TW,晶碩,404.0,bull,0.9019736842105264,52.0,86.74813401220891,78.68689412741247,75.99981416581366,0.7410231618371771,0.1522748375116063,0.0900649953574744,0.0358974358974359,0.0845637583892617,0.1710144927536232,55.55555555555556,0.6083124969277908,0.0464288026937771
2026-09-22,4771.TW,望隼,216.0,bull,0.8967105263157894,44.0,87.83714193650803,72.59265486465623,67.51115917403897,0.6036320302207387,0.2079851439182915,0.1411327762302692,0.0261282660332542,0.0588235294117647,0.1020408163265305,51.37614678899082,0.6682532120144693,0.0273483947681332
2026-09-22,2527.TW,宏璟,48.150001525878906,bull,0.8835526315789473,75.0,82.24426248497689,73.53115755057705,70.62678923911044,0.7608301223785158,0.0909935004642525,0.0826369545032497,0.1329412123736213,0.1477950095394711,0.1830466983608329,75.9999938964867,1.913036925867737,0.0963739099742049
2026-09-22,3653.TW,健策,5830.0,bull,0.8756578947368421,39.0,88.8947474261209,77.28659128061857,73.41720589878446,0.4237336536400207,0.1132776230269266,0.0129990714948932,0.0979284369114876,0.1200768491834773,0.6997084548104957,51.34529147982063,0.8110336513882701,0.0256861365235749
2026-09-22,2395.TW,研華,703.0,bull,0.8657894736842104,49.0,87.43653384699755,74.9397862203059,70.77420367807537,0.5224064194672673,0.2311977715877437,0.0269266480965645,0.0262773722627738,0.0492537313432834,0.4288617886178862,52.820512820512825,0.611212460221142,0.0296594653972903
2026-09-22,3044.TW,健鼎,539.0,bull,0.8565789473684211,86.0,79.90151858407886,84.41466920339056,85.91905274316113,0.6892034529433981,0.0807799442896936,0.1764159702878366,0.0988786952089704,0.16414686825054,0.0693122944669568,63.309352517985616,1.473326609289456,0.0764929099261035
