date,symbol,name,Close,market_regime,fundamental_rank_score,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-08-21,2408.TW,南亞科,528.0,neutral,-2.0,2.0,100.0,88.06500465983225,84.08667287977633,0.22568152342443745,0.0195712954333644,0.0130475302889096,0.03125,0.31670822942643384,0.6296296296296295,74.85822306238185,0.7654994009266027,0.1568165635098866
2026-08-21,3006.TW,晶豪科,256.5,neutral,-7.0,7.0,98.64788449850906,79.7634964992095,73.46870049944297,0.3913016365844081,0.03075489282385834,0.3066169617893756,-0.0621572212065814,0.24514563106796117,0.06272122134285096,70.6713780918728,0.9097719625283678,0.08468125594671738
2026-08-21,2344.TW,華邦電,181.0,neutral,-11.0,11.0,96.98400611250784,76.84900530352604,70.13733836719878,0.2239426259221934,0.06523765144454799,0.07921714818266543,-0.013623978201634857,0.17152103559870557,0.2569444444444444,71.34831460674158,0.7703584138669575,0.10889875938122229
2026-08-21,2455.TW,全新,406.0,neutral,-35.0,35.0,89.86861910837597,81.82474592631397,79.14345486562664,0.6008287596396039,0.036346691519105315,0.3625349487418453,0.06982872200263501,0.21921921921921927,0.0440797297910287,68.3982683982684,1.3021033060052978,0.12683874548986962
2026-08-21,3653.TW,健策,5395.0,neutral,-39.0,39.0,88.8947474261209,85.46693009977346,84.32432432432432,0.29019590907327986,0.004659832246039142,0.021435228331780055,0.11122554067971158,0.5728862973760933,0.5414285714285714,75.51020408163265,0.7729214712774443,0.24058637539522842
2026-08-21,4967.TW,十銓,276.0,neutral,-46.0,46.0,87.69619578074207,70.21447267247383,64.38723163638441,0.90550145443447,0.028890959925442685,0.44175209692451073,0.0361134472626814,0.26315789473684204,0.020332717190388205,70.68031179788676,1.4250706092783763,0.09306609335928795
2026-08-21,2395.TW,研華,649.0,neutral,-49.0,49.0,87.43653384699755,80.8275046530436,78.62449492172563,0.43060267402140984,0.10810810810810811,0.05312208760484623,-0.049780380673499214,0.11703958691910499,0.3231396534148827,64.89795918367346,0.8344416068435042,0.03032227337672655
2026-08-21,2383.TW,台光電,5680.0,neutral,-55.0,55.0,86.0587773245522,81.79056857856321,80.36783232990022,0.5731107240217763,0.049394221808014914,0.195712954333644,-0.07866991078669916,0.19453207150368024,0.12363996043521275,64.22764227642277,1.0032440744977278,0.06362061701231214
2026-08-21,6183.TW,關貿,93.5999984741211,neutral,-58.0,58.0,85.55551742626001,69.09364496492631,63.606354144481756,0.5973579392656695,0.3718546132339236,0.4193849021435228,-0.0021322448947719286,0.01960779262009882,0.027442371480502104,60.49380041518949,0.6878883956880152,0.009708708938523936
2026-08-21,3443.TW,創意,5600.0,neutral,-63.0,63.0,83.63888359987813,84.86325229771899,85.27137519699927,0.7750053817527502,0.0130475302889096,0.1015843429636533,0.02470265324794152,0.375921375921376,0.22560187943859633,74.86818980667839,1.384289161570947,0.19728472927468066
2026-08-21,3017.TW,奇鋐,2865.0,neutral,-70.0,70.0,82.5145908535667,81.76830501257992,81.51954306558432,0.75164043913497,0.04380242311276794,0.20689655172413793,-0.10912021688958073,0.20378151260504196,0.11046511627906974,60.062648220973955,0.5779138623995341,0.04857037834519673
2026-08-21,2025.TW,千興,12.899999618530272,neutral,-72.0,72.0,82.3791102091105,65.26762684733747,59.5637990600798,0.9661529849735924,0.12954333643988816,0.2739981360671016,0.023809462537932813,0.10256408793398997,0.07499996821085597,72.72726484566947,1.1927764274888453,0.04432298791056333
