date,symbol,name,Close,market_regime,stable_ensemble_score,fundamental_rank,fundamental_score,final_score,technical_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-09-01,2537.TW,聯上發,11.699999809265137,bull,0.9845641519559927,351.0,51.40705905064119,66.94258978941204,72.12110003566899,0.28186046511627905,0.12465116279069767,0.026315807085399046,0.07339451548005971,0.16417906340453747,65.8536403821766,1.1386431609828325,0.035169205704502327
2026-09-01,3034.TW,聯詠,552.0,bull,0.9143382334438377,116.0,75.54535048945058,71.08662402568433,69.60038187109558,0.33767441860465114,0.11906976744186047,-0.00540540540540535,0.05343511450381677,0.16701902748414366,55.8139534883721,1.144677450245865,0.02716784518049864
2026-09-01,6409.TW,旭隼,1030.0,bull,0.907035150763653,235.0,62.88856390334461,67.56893529926135,69.12905909790027,0.22697674418604652,0.1427906976744186,0.009803921568627416,0.0945802337938364,0.14444444444444438,55.07246376811594,0.679858380714945,0.013131362809226443
2026-09-01,2546.TW,根基,104.0,bull,0.8965150806409028,569.0,37.32527210445105,66.10790697799925,75.70211860251531,0.06976744186046512,0.11069767441860465,-0.032558139534883734,0.23284564521978535,0.17249158487215732,55.67010572808322,0.8586175148302424,0.017816261584422843
2026-09-01,2392.TW,正崴,45.900001525878906,bull,0.8658122133845263,810.0,22.851074819845003,68.1615304462213,83.26501565501341,0.04279069767441861,0.11255813953488372,0.017738427468392715,0.31707327218287595,0.1709183834831396,66.39785359726932,0.8567016955494179,0.10032366218034094
2026-09-01,2357.TW,華碩,1010.0,bull,0.8447300365287947,344.0,51.58078089609261,75.6982730452566,83.73743709497792,0.0641860465116279,0.06697674418604652,0.09189189189189184,0.25310173697270466,0.27306647505348725,71.5846994535519,1.4319774374499685,0.1048515013947382
2026-09-01,3443.TW,創意,5995.0,bull,0.8284758502731995,63.0,83.63888359987813,88.50981208198611,90.13345490935545,0.020465116279069766,0.03813953488372093,0.0763016157989227,0.4463208685162847,0.40893066980023507,63.20610687022901,0.9140111206182194,0.10982551950756703
2026-09-01,6670.TW,復盛應用,277.5,bull,0.8275675760634581,168.0,69.78295043229787,74.81575562426347,76.49335735491867,0.2762790697674419,0.21953488372093025,0.051136363636363535,0.07558139534883712,0.08845836982976385,60.150375939849624,1.3738022888431798,0.037189310409269316
2026-09-01,3024.TW,憶聲,14.850000381469728,bull,0.8248406038181143,856.0,20.275012830277888,65.738221283832,80.89262410168338,0.08465116279069768,0.11534883720930232,0.024137957342739824,0.1975807127669773,0.16929138618065842,77.77780917449873,1.5735915724187806,0.07843140174576435
2026-09-01,2069.TW,運錩,21.149999618530277,bull,0.8215095609436874,681.0,30.045180578249248,62.182901270016615,72.89547483393908,0.13767441860465116,0.18511627906976744,0.021739074348078535,0.14016175139647769,0.11272189957728651,67.12328051286232,0.6911981826324386,0.041487112597371256
2026-09-01,2542.TW,興富發,47.900001525878906,bull,0.8141217734676693,278.0,58.947380152838136,66.60507224241242,69.15763627227051,0.24558139534883722,0.14418604651162792,0.00842108475534542,0.08493770940872802,0.14319808547725676,67.61365089534854,1.0145557465680584,0.02828318882749059
2026-09-01,1817.TW,凱撒衛,40.29999923706055,bull,0.8097215225351041,115.0,75.60284732958029,65.69632896471829,62.394156176430954,0.3572093023255814,0.21767441860465117,0.007499980926513716,0.04947910509589892,0.08904803163932895,68.18173148448342,0.5676741130091985,0.018383968328888445
2026-09-01,6957.TW,裕慶-KY,220.5,bull,0.8034278113295201,286.0,57.7309173012778,62.89804321913447,64.62041852508669,0.36465116279069765,0.13023255813953488,0.006849315068493178,0.04750593824228022,0.15143603133159278,53.52112676056338,1.0879282080036683,0.01671469740634013
2026-09-01,2383.TW,台光電,5640.0,bull,0.7927678940569579,55.0,86.0587773245522,70.89608967997525,65.84186046511627,0.21767441860465117,0.10511627906976745,0.01264579875502303,0.09727626459143979,0.1823899371069182,48.408257165951625,0.8510299686919491,-0.002619652633042757
2026-09-01,1808.TW,潤隆,34.849998474121094,bull,0.791918533314432,149.0,72.1127428848662,76.60431569851355,78.101506636396,0.28,0.15348837209302327,-0.04126547628517507,0.07395986609413696,0.13703095947353905,59.459453886489726,1.5900194402212005,0.025603262089342493
2026-09-01,3617.TW,碩天,251.5,bull,0.7683884597188372,123.0,74.61371274804436,78.8452037724028,80.25570078052228,0.14232558139534884,0.08930232558139535,0.016161616161616266,0.1380090497737556,0.20913461538461542,60.78431372549019,1.011986481799079,0.02277348515656774
2026-09-01,2459.TW,敦吉,66.69999694824219,bull,0.76115637691885,283.0,58.06746252476306,60.91866229313955,61.869062215931706,0.38046511627906976,0.29767441860465116,0.0,0.04381839366982354,0.04639167607431505,56.75676232973033,0.6001453125704167,0.005275016303303293
2026-09-01,2906.TW,高林,13.899999618530272,bull,0.7479984197006841,738.0,26.85861461958869,59.913795898033506,70.93218965751511,0.2576744186046512,0.21209302325581394,-0.02112677427918852,0.08171200045835714,0.09448817537695464,63.33333757189123,0.605061458215887,0.01868814118981632
2026-09-01,5434.TW,崇越,540.0,bull,0.7473405740959047,203.0,65.82773904429318,67.8585547310382,68.53549329328654,0.31813953488372093,0.0827906976744186,0.03646833013435691,0.06090373280943018,0.2342857142857142,52.46913580246914,1.2392106193576782,0.031617155411213904
2026-09-01,3308.TW,聯德,21.850000381469727,bull,0.7465328999442663,642.0,32.42271530237554,53.437691343009334,60.44268335655393,0.2241860465116279,0.28093023255813954,-0.009070243197771721,0.09523807247465621,0.05301206657685431,66.66665764847616,0.7121139182595225,0.06585368210329046
2026-09-01,2739.TW,寒舍,37.84999847412109,bull,0.7444631250664162,385.0,49.01608685942811,65.3806631561336,70.83552192170208,0.17767441860465116,0.27069767441860465,0.0,0.11651907877428247,0.0572625497415753,77.68592383724294,1.7002079955265514,0.04521915563633594
2026-09-01,1459.TW,聯發,15.5,bull,0.7289483009869129,723.0,27.476121095005883,65.34133653090207,77.96307500953412,0.08558139534883721,0.05116279069767442,0.036789310886412574,0.1969112145399765,0.3362068526101323,69.8113200757037,0.5005711614369894,0.07919930732534253
2026-09-01,6918.TW,愛派司,77.5999984741211,bull,0.7286720158620563,74.0,82.25632418471866,70.01119528853813,65.92948565647795,0.2102325581395349,0.26046511627906976,0.04864862802866332,0.10227268170719395,0.06301367772768618,77.90695508148816,0.9306191012974383,0.04497708369168896
2026-09-01,2915.TW,潤泰全,56.70000076293945,bull,0.7283655381667199,472.0,42.46996725529738,64.20943566697744,71.45592513753746,0.22604651162790698,0.10325581395348837,-0.03898303791628044,0.094594625444959,0.18495303178755074,57.2368442516907,0.5975402255825585,-0.00743980496155594
2026-09-01,2115.TW,六暉-KY,23.950000762939453,bull,0.7165219665830354,665.0,30.9467161073479,60.375205661189526,70.18470217913674,0.2213953488372093,0.10697674418604651,0.0,0.09610985559756191,0.18017927840315862,68.00005798348691,0.7861736272655927,0.027345881433342267
2026-09-01,1416.TW,廣豐,11.699999809265137,bull,0.7068195317964239,486.0,41.68034930051946,63.99245233243469,71.42982000973977,0.24186046511627907,0.2744186046511628,-0.016806707199696236,0.08837207528047775,0.055956759645043874,60.71428814712744,0.5539351421804787,0.01036268032572063
2026-09-01,6491.TW,晶碩,396.5,bull,0.7042371190825066,52.0,86.74813401220891,85.11357464942154,84.56872152849242,0.18232558139534882,0.08,0.06442953020134223,0.11422958845624054,0.23906249999999996,60.946745562130175,1.9258595582391225,0.05775788263974446
2026-09-01,5269.TW,祥碩,1470.0,bull,0.7039311063003928,47.0,87.63352452318074,63.85317933481199,55.926397605355746,0.26232558139534884,0.2911627906976744,0.03886925795053009,0.0808823529411764,0.050000000000000044,53.75,1.1563243503162641,0.033937049410937226
2026-09-01,1904.TW,正隆,24.850000381469727,bull,0.688258209691937,631.0,33.04763840274124,60.560012217212545,69.73080348870297,0.10790697674418605,0.1172093023255814,-0.019723865580904998,0.16393442330042052,0.16791283231943166,45.94595709188151,0.6731283039004633,0.010778944190017015
2026-09-01,3005.TW,神基,118.5,bull,0.6830711408079375,256.0,60.64311592085046,67.43810808869218,69.70310547797276,0.4037209302325581,0.1572093023255814,0.0304347826086957,0.03947368421052633,0.13397129186602874,61.76470588235294,0.6526379327801082,0.019135669748441053
