date,symbol,name,Close,market_regime,fund_final_ml,fundamental_rank,fundamental_score,final_score,technical_score,stable_ensemble_score,rs20_rank_pct,rs60_rank_pct,ret5,ret20,ret60,rsi14,volume_ratio,ma20_deviation
2026-07-28,5515.TW,建國,42.45000076293945,bull,0.9503311258278146,104.0,76.63848749386133,76.17032848973571,76.0142754883605,0.8310776997002163,0.15848007414272475,0.14007421150278293,-0.040677948860125324,0.029090927586411075,0.16445342641694705,58.52535437123784,1.0784036355003608,0.016401307502667883
2026-07-28,8464.TW,億豐,377.0,bull,0.9344370860927154,62.0,84.51846605538479,76.85044403702584,74.29443669757285,0.688834933528719,0.05004633920296571,0.22448979591836735,0.038567493112947604,0.08959537572254339,0.09593023255813948,66.66666666666666,0.6645898081189272,0.032452416815007545
2026-07-28,6177.TW,達麗,47.400001525878906,bull,0.9245033112582782,43.0,87.89986336679576,72.50024220660114,67.36703515320293,0.7323650240935009,0.10009267840593142,0.3079777365491651,-0.0031545260481251614,0.0509978520969927,0.04983388535901501,68.33335134719299,0.8655171381853146,0.014609124991893152
2026-07-28,2527.TW,宏璟,43.150001525878906,bull,0.9165562913907285,75.0,82.24426248497689,74.26217284987048,71.601476304835,0.7168722893358656,0.08619091751621873,0.08812615955473098,-0.14554452424002162,0.06019657781359,0.23816365610234458,53.25132203727086,0.7647396167327131,-0.04047138902183134
2026-07-28,4736.TW,泰博,129.5,bull,0.9052980132450332,136.0,73.12470502530472,71.4302808605864,70.86547280568028,0.8620820348696456,0.12140871177015755,0.35714285714285715,-0.0038461538461538325,0.04016064257028118,0.031872509960159334,64.0,1.0634538491661587,0.014890282131661436
2026-07-28,6598.TW,ABC-KY,29.100000381469727,bull,0.8966887417218543,181.0,67.77168793520316,81.99577312009987,86.73713484839878,0.7373641713873502,0.010194624652455977,0.07142857142857142,0.09193248773016549,0.273522971363644,0.2904656925062934,70.55016456901508,1.459442544842409,0.1480422222384674
2026-07-28,1733.TW,五鼎,31.700000762939453,bull,0.8801324503311259,137.0,72.99324516078546,73.34260303162489,73.45905565523803,0.6998472883092088,0.05838739573679333,0.13543599257884972,-0.00782472594773731,0.08191131700929288,0.17105690374068994,69.56522820802525,1.1138896912298413,0.02597300175244288
2026-07-28,9942.TW,茂順,120.5,bull,0.8794701986754967,66.0,83.11611500419343,67.39464611322337,62.15415648290002,0.7975935189296116,0.17145505097312327,0.3673469387755102,-0.020325203252032575,0.025531914893617058,0.025531914893617058,53.33333333333333,2.2762993323819813,-0.005980614559703001
2026-07-28,1341.TW,富林-KY,58.400001525878906,bull,0.8735099337748345,142.0,72.53331110056003,71.3162411518485,70.91055116894466,0.7392996464515209,0.24003707136237257,0.36641929499072357,-0.010169465663069421,0.01213172883333935,0.02688394800975802,58.695688229664825,1.5798990515280937,-0.004517150362562394
2026-07-28,6669.TW,緯穎,5315.0,bull,0.8655629139072849,208.0,65.40144535951697,75.0044959333423,78.20551279128406,0.7374669270225448,0.021316033364226137,0.17625231910946196,0.06299999999999994,0.1467098166127292,0.1252945013661555,55.37525354969575,1.2016668523733072,0.033845555339428124
